rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.044470000000000e+15	1.944370000000000e+00	2.206070000000000e+00	1.336130000000000e+01	2.836570000000000e-01	1.027070000000000e+00	1.482350000000000e-02	8.769770000000000e-01	2.717110000000000e+00	2.064640000000000e+00	6.287890000000000e+00	3.394790000000000e-01	5.707540000000000e-01	1.211280000000000e-01	5.547580000000000e-01	1.026890000000000e+01	9.500000000000000e-01	1.018160000000000e+00	8.287000000000000e-01	6.334940000000000e+00	1.237430000000000e+01	1.664710000000000e+01	9.808950000000001e-01	9.868700000000000e-01	9.927600000000001e-01	1.301140000000000e+00	1.246600000000000e+00	1.180340000000000e+00	2.319700000000000e-01	-1.638880000000000e-01	2.868640000000000e+00	-3.864390000000000e+00	1.908900000000000e+00	-4.735119999999999e+00	-5.210470000000000e+01	-5.204520000000000e+01	-1.913880000000000e-01	-1.911820000000000e-01	-2.001140000000000e+00	-2.431780000000000e-01	-4.079110000000000e+00	-4.992300000000000e+00	4.363300000000000e+01	1.051020000000000e+01	2.017710000000000e-02	-1.261140000000000e+04	4.125420000000000e+05	9.291350000000000e+01	-2.808130000000000e+07	1.167490000000000e+01	9.711760000000000e+00	9.166910000000001e+00	2.146976716337482e-01	2.319696024540325e-01	7.444272063592212e-02	3.211257347153683e+00	2.717110000000000e+32	2.017469964056063e+02	5.121220560710417e+02	8.546315631126530e+00	2.923408221772411e+00	1.791998143736115e+00	1.166662557381319e+00	4.657712365441464e+00	1.170094860945576e-01	1.862263810059123e-02	4.514541369261776e-01	4.319888573174255e-03	2.012079842460301e-02	5.582884057442574e+00	5.906133252966645e+00	2.430253742506458e+00	1.726606530700163e+01	1.868557291259756e+01
1.148900000000000e+15	2.447870000000000e+00	2.792170000000000e+00	1.755920000000000e+01	7.635160000000000e-01	7.705160000000000e-01	1.276870000000000e-01	4.160640000000000e+00	4.789100000000000e+00	0.000000000000000e+00	1.340560000000000e+01	5.271410000000000e-01	1.509400000000000e+00	-3.031700000000000e-01	6.613140000000001e-01	1.350210000000000e+01	5.539999999999999e-01	7.705160000000000e-01	7.705160000000000e-01	7.072470000000000e+00	0.000000000000000e+00	2.716750000000000e+01	9.869260000000000e-01	1.000000000000000e+00	9.968440000000001e-01	1.300470000000000e+00	1.000000000000000e+00	1.139770000000000e+00	6.943560000000001e-01	-9.615860000000001e-01	3.611490000000000e+00	-4.522810000000000e+01	9.056389999999999e+00	-2.002520000000000e+02	-6.100250000000000e+02	-6.091270000000000e+02	-8.093800000000000e+00	-8.085260000000000e+00	-2.313220000000000e+00	-1.773550000000000e-01	-4.979060000000000e+01	-2.208460000000000e+02	1.444990000000000e+03	1.543400000000000e+03	6.745790000000000e-02	-1.748550000000000e+05	3.281790000000000e+05	1.580750000000000e+03	-2.053120000000000e+09	1.355360000000000e+03	1.347520000000000e+03	1.343830000000000e+03	2.056750877033122e-01	6.943561447445912e-01	9.723667578355795e-01	2.192418930945902e+00	4.789100000000000e+32	3.555934579336461e+02	1.113514476752314e+03	7.549088424476265e+00	2.747560449649155e+00	1.480681914168571e+00	7.850054689572801e-01	4.862037552367582e+00	1.324663249085438e-01	2.108267040241181e-02	1.215173455297516e+00	1.463886981577913e-02	7.117473476853843e-02	6.320368610962178e+00	3.877903712970072e+00	1.969239374217891e+00	9.435697378432964e+00	1.080730180915566e+01
1.148900000000000e+15	2.433000000000000e+00	2.775060000000000e+00	1.691540000000000e+01	7.579520000000001e-01	8.144010000000000e-01	1.248440000000000e-01	4.062050000000000e+00	4.709950000000000e+00	1.375480000000000e-01	1.375910000000000e+01	5.220690000000000e-01	1.476630000000000e+00	-2.749840000000000e-01	6.592030000000000e-01	1.286040000000000e+01	5.850000000000000e-01	8.143670000000000e-01	8.039380000000000e-01	7.040990000000000e+00	1.300520000000000e+01	2.690100000000000e+01	9.855709999999999e-01	9.859020000000001e-01	9.967860000000001e-01	1.315310000000000e+00	1.311240000000000e+00	1.140280000000000e+00	6.862180000000000e-01	-9.459299999999999e-01	3.589540000000000e+00	-4.368300000000000e+01	8.841790000000000e+00	-1.899550000000000e+02	-5.892190000000001e+02	-5.883190000000000e+02	-7.677960000000001e+00	-7.669510000000001e+00	-2.310060000000000e+00	-1.792860000000000e-01	-4.804380000000000e+01	-2.092900000000000e+02	1.345830000000000e+03	1.442580000000000e+03	6.764169999999999e-02	-1.467560000000000e+05	3.046540000000000e+05	1.463670000000000e+03	-1.766890000000000e+09	1.267860000000000e+03	1.260790000000000e+03	1.257360000000000e+03	2.122054459250151e-01	6.862187830784101e-01	8.618984615213252e-01	2.205950464624625e+00	4.709950000000000e+32	3.497165244397854e+02	1.027077798056107e+03	7.561357324727532e+00	2.749792233010984e+00	1.485244244097456e+00	7.911584657399516e-01	4.712414404074060e+00	1.322513878202462e-01	2.104846210235546e-02	1.206318074263883e+00	1.444386730809292e-02	6.806548835319150e-02	6.310125993444863e+00	3.901265300937270e+00	1.975162094851273e+00	9.541098160509122e+00	1.091680405490784e+01
1.148900000000000e+15	2.419730000000000e+00	2.759930000000000e+00	1.664370000000000e+01	7.526780000000000e-01	8.326899999999999e-01	1.222300000000000e-01	3.974000000000000e+00	4.640140000000000e+00	3.282520000000000e-01	1.376930000000000e+01	5.175220000000000e-01	1.453060000000000e+00	-2.613300000000000e-01	6.572840000000000e-01	1.260550000000000e+01	6.000000000000000e-01	8.324980000000000e-01	8.071229999999999e-01	7.016680000000000e+00	1.295140000000000e+01	2.666060000000000e+01	9.849920000000000e-01	9.858110000000001e-01	9.967320000000000e-01	1.320350000000000e+00	1.310440000000000e+00	1.140750000000000e+00	6.787220000000000e-01	-9.313270000000000e-01	3.569980000000000e+00	-4.230850000000000e+01	8.650139999999999e+00	-1.809940000000000e+02	-5.706880000000000e+02	-5.698070000000000e+02	-7.315890000000000e+00	-7.307720000000000e+00	-2.306650000000000e+00	-1.809880000000000e-01	-4.649510000000000e+01	-1.992540000000000e+02	1.267050000000000e+03	1.356820000000000e+03	6.771310000000001e-02	-1.344180000000000e+05	2.987270000000000e+05	1.377940000000000e+03	-1.617500000000000e+09	1.193660000000000e+03	1.186980000000000e+03	1.183720000000000e+03	2.144943732463335e-01	6.787214431773176e-01	8.140838976859589e-01	2.218332777607449e+00	4.640139999999999e+32	3.445330913733746e+02	9.889299761383061e+02	7.572400782367724e+00	2.751799553450019e+00	1.489406854290475e+00	7.967559126638846e-01	4.662126958694446e+00	1.320585146956949e-01	2.101776539119355e-02	1.197924242565216e+00	1.426520426789742e-02	6.650619338864767e-02	6.300914212247315e+00	3.923459783875677e+00	1.980772521991275e+00	9.646021038821987e+00	1.102622981507224e+01
1.148900000000000e+15	2.391730000000000e+00	2.727800000000000e+00	1.623590000000000e+01	7.407239999999999e-01	8.596900000000000e-01	1.166480000000000e-01	3.789410000000000e+00	4.496010000000000e+00	5.832609999999999e-01	1.362490000000000e+01	5.078100000000000e-01	1.405630000000000e+00	-2.386020000000000e-01	6.531380000000000e-01	1.224200000000000e+01	6.250000000000000e-01	8.590469999999999e-01	8.126530000000000e-01	6.966670000000000e+00	1.285630000000000e+01	2.615300000000000e+01	9.841310000000000e-01	9.856610000000000e-01	9.966149999999999e-01	1.326250000000000e+00	1.308250000000000e+00	1.141770000000000e+00	6.624399999999999e-01	-9.002389999999999e-01	3.528660000000000e+00	-3.949230000000000e+01	8.248339999999999e+00	-1.631920000000000e+02	-5.327060000000000e+02	-5.318780000000000e+02	-6.596430000000001e+00	-6.588939999999999e+00	-2.299110000000000e+00	-1.846460000000000e-01	-4.332090000000000e+01	-1.793010000000000e+02	1.118080000000000e+03	1.191640000000000e+03	6.774989999999999e-02	-1.158840000000000e+05	2.942110000000000e+05	1.219200000000000e+03	-1.375530000000000e+09	1.051180000000000e+03	1.045140000000000e+03	1.042220000000000e+03	2.173368892392784e-01	6.624405751863184e-01	7.404534767780881e-01	2.246850498258602e+00	4.496010000000000e+32	3.338313551198037e+02	9.301704743378946e+02	7.597971883412338e+00	2.756441888270518e+00	1.498949798445099e+00	8.095294570594059e-01	4.601151711981319e+00	1.316140695628487e-01	2.094702975136794e-02	1.178898860668011e+00	1.387615748919171e-02	6.384630578711685e-02	6.279707810039803e+00	3.978347153035106e+00	1.994579442648276e+00	9.920594423584987e+00	1.131119002135677e+01
1.148900000000000e+15	2.359330000000000e+00	2.690620000000000e+00	1.586980000000000e+01	7.253400000000000e-01	8.833730000000000e-01	1.099830000000000e-01	3.576700000000000e+00	4.333640000000000e+00	7.700130000000001e-01	1.334340000000000e+01	4.964270000000001e-01	1.351320000000000e+00	-2.157220000000000e-01	6.481890000000000e-01	1.193360000000000e+01	6.500000000000000e-01	8.822129999999999e-01	8.193480000000000e-01	6.909520000000000e+00	1.274340000000000e+01	2.555690000000000e+01	9.833729999999999e-01	9.854850000000001e-01	9.964709999999999e-01	1.329840000000000e+00	1.305760000000000e+00	1.143060000000000e+00	6.425470000000000e-01	-8.624030000000000e-01	3.480860000000000e+00	-3.631570000000000e+01	7.785340000000000e+00	-1.437700000000000e+02	-4.898570000000000e+02	-4.890970000000000e+02	-5.811460000000000e+00	-5.804790000000001e+00	-2.289400000000000e+00	-1.889510000000000e-01	-3.974880000000000e+01	-1.575910000000000e+02	9.599530000000000e+02	1.015390000000000e+03	6.750930000000001e-02	-9.971639999999999e+04	2.940030000000000e+05	1.052920000000000e+03	-1.151550000000000e+09	8.985330000000000e+02	8.931000000000000e+02	8.905219999999999e+02	2.193386180040076e-01	6.425463650457534e-01	6.721665843040618e-01	2.282734543588370e+00	4.333640000000000e+32	3.217752882670159e+02	8.766565125739544e+02	7.629446273045627e+00	2.762145230259558e+00	1.510872113578237e+00	8.253740855302110e-01	4.559160667191441e+00	1.310711110887483e-01	2.086061522632123e-02	1.154414464222754e+00	1.340389983633348e-02	6.111053292078540e-02	6.253797936664511e+00	4.046427586239974e+00	2.011573410601754e+00	1.025296378466290e+01	1.165687705442711e+01
1.148900000000000e+15	2.324920000000000e+00	2.651180000000000e+00	1.553940000000000e+01	7.069340000000001e-01	9.044639999999999e-01	1.026290000000000e-01	3.351220000000000e+00	4.166170000000000e+00	9.261610000000000e-01	1.297490000000000e+01	4.841740000000000e-01	1.293130000000000e+00	-1.926950000000000e-01	6.427380000000000e-01	1.166810000000000e+01	6.750000000000000e-01	9.027379999999999e-01	8.253850000000000e-01	6.850840000000000e+00	1.264020000000000e+01	2.491280000000000e+01	9.827100000000001e-01	9.853450000000000e-01	9.963049999999999e-01	1.331790000000000e+00	1.302630000000000e+00	1.144560000000000e+00	6.199930000000000e-01	-8.196979999999999e-01	3.430100000000000e+00	-3.302950000000000e+01	7.294560000000001e+00	-1.246170000000000e+02	-4.455260000000000e+02	-4.448390000000000e+02	-5.037269999999999e+00	-5.031450000000000e+00	-2.277680000000000e+00	-1.935890000000000e-01	-3.606500000000000e+01	-1.362360000000000e+02	8.105960000000000e+02	8.486360000000001e+02	6.682900000000000e-02	-8.584810000000001e+04	2.965510000000000e+05	8.966590000000000e+02	-9.542210000000000e+08	7.538370000000000e+02	7.489620000000000e+02	7.467150000000000e+02	2.207356783402190e-01	6.199912179299942e-01	6.083036963149334e-01	2.324847746421420e+00	4.166170000000000e+32	3.093405434506313e+02	8.282763738900361e+02	7.665076606508976e+00	2.768587474960648e+00	1.524745141465098e+00	8.436545514849147e-01	4.530305238914318e+00	1.304618402836088e-01	2.076364676600169e-02	1.125120405397259e+00	1.287326295924860e-02	5.831981062620559e-02	6.224726078279558e+00	4.129601494576883e+00	2.032142095075264e+00	1.067538937915094e+01	1.209610065819780e+01
1.148900000000000e+15	2.290170000000000e+00	2.611420000000000e+00	1.524050000000000e+01	6.859010000000000e-01	9.234190000000001e-01	9.488520000000000e-02	3.123140000000000e+00	4.001680000000000e+00	1.064210000000000e+00	1.255300000000000e+01	4.716450000000000e-01	1.233290000000000e+00	-1.695590000000000e-01	6.370180000000001e-01	1.143690000000000e+01	7.000000000000000e-01	9.210790000000001e-01	8.304360000000001e-01	6.793580000000000e+00	1.255150000000000e+01	2.424730000000000e+01	9.821310000000000e-01	9.852500000000000e-01	9.961230000000000e-01	1.332570000000000e+00	1.299020000000000e+00	1.146250000000000e+00	5.954649999999999e-01	-7.732130000000000e-01	3.378820000000000e+00	-2.978050000000000e+01	6.798080000000001e+00	-1.066540000000000e+02	-4.016930000000000e+02	-4.010810000000000e+02	-4.311210000000000e+00	-4.306220000000000e+00	-2.264330000000000e+00	-1.983390000000000e-01	-3.243750000000000e+01	-1.162770000000000e+02	6.765630000000000e+02	6.991990000000000e+02	6.561590000000000e-02	-7.404230000000000e+04	3.008380000000000e+05	7.567239999999999e+02	-7.846490000000000e+08	6.238000000000000e+02	6.194190000000000e+02	6.174720000000000e+02	2.217000754568419e-01	5.954648887643452e-01	5.484294758646658e-01	2.371591522603876e+00	4.001680000000000e+32	2.971270653659170e+02	7.848081180935051e+02	7.702772033927226e+00	2.775386825998716e+00	1.539997247596201e+00	8.635612582974933e-01	4.510598374580476e+00	1.298233928766751e-01	2.066203470528400e-02	1.091645346216741e+00	1.230352289504002e-02	5.549625037198120e-02	6.194274756246391e+00	4.225373628493911e+00	2.055571363026327e+00	1.118754015393409e+01	1.262847424455911e+01
1.148900000000000e+15	2.255290000000000e+00	2.571460000000000e+00	1.496490000000000e+01	6.620430000000000e-01	9.407590000000000e-01	8.682980000000000e-02	2.893690000000000e+00	3.841310000000000e+00	1.185950000000000e+00	1.208900000000000e+01	4.589170000000000e-01	1.171930000000000e+00	-1.458810000000000e-01	6.310760000000000e-01	1.123100000000000e+01	7.250000000000000e-01	9.378120000000001e-01	8.350190000000001e-01	6.738130000000000e+00	1.247000000000000e+01	2.356320000000000e+01	9.816159999999999e-01	9.851790000000001e-01	9.959209999999999e-01	1.332460000000000e+00	1.295170000000000e+00	1.148140000000000e+00	5.689170000000000e-01	-7.233330000000000e-01	3.327360000000000e+00	-2.660630000000000e+01	6.298660000000000e+00	-8.998299999999999e+01	-3.588700000000000e+02	-3.583310000000000e+02	-3.637320000000000e+00	-3.633100000000000e+00	-2.249970000000000e+00	-2.032250000000000e-01	-2.890380000000000e+01	-9.781140000000001e+01	5.563380000000001e+02	5.656650000000000e+02	6.386230000000001e-02	-6.383000000000000e+04	3.065140000000000e+05	6.313580000000001e+02	-6.383720000000000e+08	5.070610000000000e+02	5.031180000000001e+02	5.014390000000000e+02	2.223442856283704e-01	5.689165700457437e-01	4.912012358260945e-01	2.424143937048129e+00	3.841310000000000e+32	2.852194996753240e+02	7.451563892607935e+02	7.742475494649237e+00	2.782530412169692e+00	1.556966260728899e+00	8.854784464144977e-01	4.497529572994807e+00	1.291576577402269e-01	2.055607966752830e-02	1.053674159893877e+00	1.169469713020611e-02	5.259724619031948e-02	6.162508594858810e+00	4.333557469243341e+00	2.081719834474212e+00	1.177542433159814e+01	1.323933034503528e+01
1.148900000000000e+15	2.221250000000000e+00	2.532480000000000e+00	1.471090000000000e+01	6.357560000000000e-01	9.566040000000001e-01	7.866210000000001e-02	2.667990000000000e+00	3.688140000000000e+00	1.292650000000000e+00	1.159740000000000e+01	4.463940000000000e-01	1.110580000000000e+00	-1.218060000000000e-01	6.250600000000001e-01	1.104650000000000e+01	7.500000000000000e-01	9.530820000000000e-01	8.392820000000000e-01	6.685560000000001e+00	1.239340000000000e+01	2.287170000000000e+01	9.811610000000001e-01	9.851260000000001e-01	9.957010000000001e-01	1.331730000000000e+00	1.291290000000000e+00	1.150260000000000e+00	5.407420000000001e-01	-6.698450000000000e-01	3.277140000000000e+00	-2.354060000000000e+01	5.807370000000000e+00	-7.477410000000000e+01	-3.175110000000000e+02	-3.170420000000000e+02	-3.022530000000000e+00	-3.019040000000000e+00	-2.234750000000000e+00	-2.080840000000000e-01	-2.550760000000000e+01	-8.104830000000000e+01	4.499440000000000e+02	4.482040000000000e+02	6.147790000000000e-02	-5.502540000000000e+04	3.129930000000000e+05	5.204640000000001e+02	-5.131880000000000e+08	4.037180000000000e+02	4.001580000000000e+02	3.987130000000000e+02	2.227695110428322e-01	5.407412578204501e-01	4.368870944738092e-01	2.478595171699614e+00	3.688140000000000e+32	2.738465381686324e+02	7.092077642414034e+02	7.780764494136124e+00	2.789402175043270e+00	1.574355478187697e+00	9.076919366517477e-01	4.488944628548063e+00	1.285220752734050e-01	2.045492357619106e-02	1.011837100003310e+00	1.106084870711114e-02	4.965153739096932e-02	6.132196842664229e+00	4.444218567494735e+00	2.108131534675846e+00	1.238221958653932e+01	1.386892264446861e+01
1.148900000000000e+15	2.188270000000000e+00	2.494770000000000e+00	1.447540000000000e+01	6.067140000000001e-01	9.714159999999999e-01	7.041219999999999e-02	2.446350000000000e+00	3.543620000000000e+00	1.402140000000000e+00	1.108680000000000e+01	4.341290000000000e-01	1.049180000000000e+00	-9.694250000000000e-02	6.190230000000000e-01	1.087900000000000e+01	7.750000000000000e-01	9.672430000000001e-01	8.421750000000000e-01	6.637710000000000e+00	1.233610000000000e+01	2.217800000000000e+01	9.807570000000000e-01	9.851250000000000e-01	9.954620000000001e-01	1.330580000000000e+00	1.287070000000000e+00	1.152590000000000e+00	5.108760000000000e-01	-6.136900000000000e-01	3.228490000000000e+00	-2.062130000000000e+01	5.324930000000000e+00	-6.119460000000000e+01	-2.781290000000000e+02	-2.777260000000000e+02	-2.473610000000000e+00	-2.470760000000000e+00	-2.218840000000000e+00	-2.128760000000000e-01	-2.228700000000000e+01	-6.613960000000000e+01	3.590530000000001e+02	3.484480000000000e+02	5.843030000000000e-02	-4.738610000000000e+04	3.199980000000000e+05	4.255930000000000e+02	-4.073490000000000e+08	3.155210000000000e+02	3.122930000000000e+02	3.110470000000000e+02	2.230328695580088e-01	5.108754249128045e-01	3.847927126563958e-01	2.537600507791463e+00	3.543620000000000e+32	2.631158441884335e+02	6.764887714870085e+02	7.818954112437572e+00	2.796239280254387e+00	1.592984779522850e+00	9.312189525653483e-01	4.483644056509389e+00	1.278943431077700e-01	2.035501689909247e-02	9.656153214305621e-01	1.039887724435557e-02	4.662486415102558e-02	6.102230127075388e+00	4.565819578415462e+00	2.136777849570578e+00	1.307088441379268e+01	1.458413583467203e+01
1.148900000000000e+15	2.156640000000000e+00	2.458620000000000e+00	1.425700000000000e+01	5.749540000000000e-01	9.852890000000000e-01	6.218270000000000e-02	2.229630000000000e+00	3.408100000000000e+00	1.516570000000000e+00	1.056140000000000e+01	4.222590000000000e-01	9.881620000000001e-01	-7.122260000000001e-02	6.130280000000000e-01	1.072660000000000e+01	8.000000000000000e-01	9.803709999999999e-01	8.436459999999999e-01	6.595120000000000e+00	1.229850000000000e+01	2.148450000000000e+01	9.803980000000000e-01	9.851770000000001e-01	9.952010000000000e-01	1.329130000000000e+00	1.282570000000000e+00	1.155180000000000e+00	4.793770000000001e-01	-5.549800000000000e-01	3.181820000000000e+00	-1.785190000000000e+01	4.853200000000000e+00	-4.920090000000000e+01	-2.407710000000000e+02	-2.404280000000000e+02	-1.988800000000000e+00	-1.986510000000000e+00	-2.202550000000000e+00	-2.175580000000000e-01	-1.924530000000000e+01	-5.302650000000000e+01	2.827510000000000e+02	2.652160000000000e+02	5.471150000000000e-02	-4.073740000000000e+04	3.273340000000000e+05	3.457660000000000e+02	-3.184000000000000e+08	2.415990000000000e+02	2.386560000000000e+02	2.375790000000000e+02	2.231759837272919e-01	4.793767582631401e-01	3.349970511210925e-01	2.599823798197821e+00	3.408100000000000e+32	2.530534054381114e+02	6.467432527491800e+02	7.855708577101243e+00	2.802803699351998e+00	1.612396910874559e+00	9.554436728070362e-01	4.480768868132075e+00	1.272959644805205e-01	2.025978198272517e-02	9.150677115045759e-01	9.712067600051668e-03	4.351753014750572e-02	6.073679409007269e+00	4.696340860823918e+00	2.167104257026855e+00	1.385754902543518e+01	1.539975413285154e+01
1.148900000000000e+15	2.126410000000000e+00	2.424010000000000e+00	1.405350000000000e+01	5.404750000000000e-01	9.981750000000000e-01	5.405850000000000e-02	2.017480000000000e+00	3.280540000000000e+00	1.625860000000000e+00	1.002070000000000e+01	4.108470000000000e-01	9.276360000000000e-01	-4.453119999999999e-02	6.070989999999999e-01	1.058690000000000e+01	8.250000000000000e-01	9.925490000000000e-01	8.446370000000001e-01	6.557090000000000e+00	1.226750000000000e+01	2.078810000000000e+01	9.800770000000001e-01	9.852450000000000e-01	9.949140000000000e-01	1.327430000000000e+00	1.278110000000000e+00	1.158080000000000e+00	4.461830000000000e-01	-4.931790000000000e-01	3.137220000000000e+00	-1.520660000000000e+01	4.391410000000000e+00	-3.857510000000000e+01	-2.050880000000000e+02	-2.048020000000000e+02	-1.559280000000000e+00	-1.557490000000000e+00	-2.186210000000000e+00	-2.221260000000000e-01	-1.635420000000000e+01	-4.146650000000000e+01	2.174350000000000e+02	1.945420000000000e+02	5.031940000000000e-02	-3.488750000000000e+04	3.348830000000000e+05	2.773100000000000e+02	-2.431760000000000e+08	1.783990000000000e+02	1.757010000000000e+02	1.747650000000000e+02	2.232340698046750e-01	4.461840451179065e-01	2.875581627585473e-01	2.660518643319738e+00	3.280540000000000e+32	2.435820013133247e+02	6.196036550679449e+02	7.888787713147434e+00	2.808698579973905e+00	1.631109635591593e+00	9.785210824793640e-01	4.479602960582937e+00	1.267621891172711e-01	2.017482899516336e-02	8.601926786759213e-01	9.001680094051416e-03	4.032395279953321e-02	6.048207471610849e+00	4.819204664805977e+00	2.195268699910327e+00	1.458791460178288e+01	1.615222498710904e+01
1.148900000000000e+15	2.097450000000000e+00	2.390810000000000e+00	1.386220000000000e+01	5.025090000000000e-01	1.010440000000000e+00	4.599900000000000e-02	1.807210000000000e+00	3.160660000000000e+00	1.745920000000000e+00	9.461530000000000e+00	3.998230000000000e-01	8.668180000000000e-01	-1.623200000000000e-02	6.012310000000001e-01	1.045750000000000e+01	8.500000000000000e-01	1.004000000000000e+00	8.440950000000000e-01	6.525030000000000e+00	1.225740000000000e+01	2.008350000000000e+01	9.797889999999999e-01	9.853639999999999e-01	9.945940000000001e-01	1.325580000000000e+00	1.273370000000000e+00	1.161340000000000e+00	4.107970000000000e-01	-4.288060000000000e-01	3.094490000000000e+00	-1.268910000000000e+01	3.933730000000000e+00	-2.928650000000000e+01	-1.711300000000000e+02	-1.708960000000000e+02	-1.183810000000000e+00	-1.182460000000000e+00	-2.169820000000000e+00	-2.265930000000000e-01	-1.361390000000000e+01	-3.140260000000000e+01	1.627080000000000e+02	1.358640000000000e+02	4.522650000000000e-02	-2.966790000000000e+04	3.425860000000000e+05	2.197580000000000e+02	-1.801340000000000e+08	1.255670000000000e+02	1.230800000000000e+02	1.222620000000000e+02	2.232322430782993e-01	4.107961651175958e-01	2.418580490065742e-01	2.722466497375775e+00	3.160660000000000e+32	2.346808416513662e+02	5.946390205594917e+02	7.919730191159798e+00	2.814201519287451e+00	1.649989847658395e+00	1.001538269918508e+00	4.479639617513710e+00	1.262669277693608e-01	2.009600570352107e-02	7.997679129816523e-01	8.255358114155219e-03	3.698102926493298e-02	6.024578657724637e+00	4.940036193583729e+00	2.222619219205964e+00	1.523128508238650e+01	1.681331911304322e+01
1.148900000000000e+15	2.069800000000000e+00	2.359080000000000e+00	1.368260000000000e+01	4.604300000000000e-01	1.022310000000000e+00	3.803360000000000e-02	1.596990000000000e+00	3.048260000000000e+00	1.887290000000000e+00	8.880530000000000e+00	3.892190000000000e-01	8.052990000000000e-01	1.419050000000000e-02	5.954490000000000e-01	1.033720000000000e+01	8.750000000000000e-01	1.014770000000000e+00	8.412920000000000e-01	6.500180000000000e+00	1.227770000000000e+01	1.936660000000000e+01	9.795290000000001e-01	9.855560000000000e-01	9.942330000000000e-01	1.323630000000000e+00	1.268140000000000e+00	1.165060000000000e+00	3.727740000000000e-01	-3.619570000000000e-01	3.053700000000000e+00	-1.029320000000000e+01	3.476140000000000e+00	-2.128610000000000e+01	-1.388150000000000e+02	-1.386280000000000e+02	-8.604180000000000e-01	-8.594350000000001e-01	-2.153480000000000e+00	-2.309350000000000e-01	-1.101710000000000e+01	-2.276930000000000e+01	1.181580000000000e+02	8.856720000000000e+01	3.942230000000000e-02	-2.496180000000000e+04	3.503390000000000e+05	1.726600000000000e+02	-1.279300000000000e+08	8.272170000000000e+01	8.041310000000000e+01	7.969220000000000e+01	2.231812667183138e-01	3.727730619434258e-01	1.978667077790842e-01	2.784191749944999e+00	3.048260000000000e+32	2.263350763360163e+02	5.716939955262121e+02	7.948272659078855e+00	2.819268106987850e+00	1.668589748843316e+00	1.023957615798986e+00	4.480662802501883e+00	1.258134997240888e-01	2.002384038877954e-02	7.327971044780137e-01	7.464366783229964e-03	3.344531058984913e-02	6.002961979812059e+00	5.054877553711229e+00	2.248305484962226e+00	1.568255703098017e+01	1.727280959289253e+01
1.148900000000000e+15	2.043580000000000e+00	2.329070000000000e+00	1.351390000000000e+01	4.130460000000000e-01	1.034090000000000e+00	3.016180000000000e-02	1.383550000000000e+00	2.943820000000000e+00	2.066120000000000e+00	8.274550000000000e+00	3.790670000000000e-01	7.422110000000000e-01	4.767430000000000e-02	5.897920000000000e-01	1.022490000000000e+01	9.000000000000000e-01	1.024950000000000e+00	8.351379999999999e-01	6.485200000000000e+00	1.234400000000000e+01	1.863310000000000e+01	9.792970000000000e-01	9.858520000000001e-01	9.938210000000000e-01	1.321670000000000e+00	1.262160000000000e+00	1.169340000000000e+00	3.312950000000000e-01	-2.931830000000000e-01	3.015010000000000e+00	-8.024730000000000e+00	3.011560000000000e+00	-1.457520000000000e+01	-1.082190000000000e+02	-1.080760000000000e+02	-5.891520000000000e-01	-5.884800000000000e-01	-2.137110000000000e+00	-2.350980000000000e-01	-8.569289999999999e+00	-1.555430000000000e+01	8.428140000000000e+01	5.301330000000000e+01	3.290299999999999e-02	-2.065170000000000e+04	3.579590000000000e+05	1.364710000000000e+02	-8.570340000000000e+07	5.038390000000000e+01	4.822730000000000e+01	4.758430000000000e+01	2.231043592153264e-01	3.312943324195635e-01	1.553872183576549e-01	2.848725197532840e+00	2.943820000000000e+32	2.185803456462020e+02	5.506176882830821e+02	7.975259766987304e+00	2.824050241583408e+00	1.687816695477575e+00	1.046871595101186e+00	4.482207355862833e+00	1.253877653163585e-01	1.995608265334496e-02	6.573831262433500e-01	6.611350276710239e-03	2.963344284245641e-02	5.982645960103124e+00	5.176705089561455e+00	2.275237369937795e+00	1.606915866211655e+01	1.766383622766324e+01
