rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
2.717500000000000e+15	2.268520000000000e+00	2.645600000000000e+00	1.181800000000000e+01	1.138860000000000e+00	1.313000000000000e+00	1.105920000000000e-01	3.291160000000000e+00	2.539750000000000e+00	1.975170000000000e+00	1.536730000000000e+01	8.119290000000000e-01	2.328080000000000e+00	-2.612040000000000e-01	8.195420000000000e-01	7.901010000000000e+00	6.500000000000000e-01	1.296730000000000e+00	1.036520000000000e+00	6.307320000000000e+00	1.001300000000000e+01	2.366950000000000e+01	9.681770000000001e-01	9.803750000000000e-01	9.965299999999999e-01	1.495760000000000e+00	1.377520000000000e+00	1.148540000000000e+00	6.395340000000000e-01	-4.764180000000000e-01	3.346880000000000e+00	-1.779370000000000e+01	7.163810000000001e+00	-4.988860000000000e+01	-2.405520000000000e+02	-2.396440000000000e+02	-2.018430000000000e+00	-2.014270000000000e+00	-1.939080000000000e+00	-1.731070000000000e-01	-2.163740000000000e+01	-6.469750000000001e+01	1.832180000000000e+02	2.347960000000000e+02	2.136550000000000e-02	-2.531430000000000e+04	1.277150000000000e+05	2.068800000000000e+02	-1.753220000000000e+08	1.673770000000000e+02	1.656680000000000e+02	1.647110000000000e+02	2.832018954137756e-01	6.395342033865755e-01	7.117017198637947e-01	1.411097743211288e+00	2.539750000000000e+32	1.885779133421682e+02	4.674424102131200e+02	5.030027992061140e+00	2.242772389713486e+00	1.187896352048986e+00	3.443679427686190e-01	3.531049813557701e+00	1.988060506975892e-01	3.164096568509928e-02	1.812551984896359e+00	2.023547812538753e-02	7.145248126190057e-02	9.485644325332524e+00	1.971222307493400e+00	1.404002246256536e+00	2.358211852048584e+00	3.342218835342970e+00
2.717500000000000e+15	2.246420000000000e+00	2.621020000000000e+00	1.159600000000000e+01	1.114140000000000e+00	1.344150000000000e+00	1.044970000000000e-01	3.138210000000000e+00	2.475470000000000e+00	2.213330000000000e+00	1.513630000000000e+01	7.942150000000000e-01	2.242390000000000e+00	-2.327800000000000e-01	8.164319999999999e-01	7.719819999999999e+00	6.750000000000000e-01	1.322990000000000e+00	1.029670000000000e+00	6.295950000000000e+00	1.008200000000000e+01	2.325210000000000e+01	9.664690000000000e-01	9.805450000000001e-01	9.963830000000000e-01	1.502100000000000e+00	1.369700000000000e+00	1.149670000000000e+00	6.218730000000000e-01	-4.543160000000000e-01	3.314270000000000e+00	-1.647660000000000e+01	6.830900000000000e+00	-4.461640000000000e+01	-2.227530000000000e+02	-2.219060000000000e+02	-1.805170000000000e+00	-1.801400000000000e+00	-1.950640000000000e+00	-1.775830000000000e-01	-1.999180000000000e+01	-5.765730000000000e+01	1.598720000000000e+02	2.026210000000000e+02	2.131350000000000e-02	-2.227460000000000e+04	1.275490000000000e+05	1.819570000000000e+02	-1.496880000000000e+08	1.451160000000000e+02	1.435660000000000e+02	1.427140000000000e+02	2.858114867195585e-01	6.218736512254593e-01	6.498022159136795e-01	1.419985563074355e+00	2.475470000000000e+32	1.838050859892261e+02	4.456606599723198e+02	5.048866265404582e+00	2.246968238628348e+00	1.191631471166465e+00	3.506467047124405e-01	3.498809692632163e+00	1.980642677846542e-01	3.152290726780455e-02	1.773208882964043e+00	1.960336570446391e-02	6.858844593499129e-02	9.450300704910520e+00	1.986992783789150e+00	1.409607315456737e+00	2.400510152883746e+00	3.387945388793011e+00
2.717500000000000e+15	2.222360000000000e+00	2.594350000000000e+00	1.139510000000000e+01	1.084260000000000e+00	1.371940000000000e+00	9.761010000000001e-02	2.969660000000000e+00	2.407060000000000e+00	2.443410000000000e+00	1.483370000000000e+01	7.747149999999999e-01	2.144770000000000e+00	-2.034270000000000e-01	8.129090000000000e-01	7.567670000000000e+00	7.000000000000000e-01	1.345510000000000e+00	1.021080000000000e+00	6.285590000000000e+00	1.016850000000000e+01	2.278740000000000e+01	9.649030000000001e-01	9.807730000000000e-01	9.962100000000000e-01	1.505760000000000e+00	1.360920000000000e+00	1.151020000000000e+00	6.012820000000000e-01	-4.290640000000001e-01	3.278770000000000e+00	-1.506610000000000e+01	6.464000000000000e+00	-3.918480000000000e+01	-2.036840000000000e+02	-2.029090000000000e+02	-1.585430000000000e+00	-1.582100000000000e+00	-1.962980000000000e+00	-1.825970000000000e-01	-1.823390000000000e+01	-5.042610000000000e+01	1.369180000000000e+02	1.708160000000000e+02	2.113590000000000e-02	-1.962330000000000e+04	1.287760000000000e+05	1.576950000000000e+02	-1.263360000000000e+08	1.230750000000000e+02	1.216780000000000e+02	1.209320000000000e+02	2.877350791129520e-01	6.012837158280171e-01	5.903028431917816e-01	1.430829303245967e+00	2.407060000000000e+32	1.787256037363517e+02	4.257427237388677e+02	5.070536514819339e+00	2.251785183986105e+00	1.196172773158613e+00	3.582542085158798e-01	3.475419135834474e+00	1.972177889020940e-01	3.138818596942220e-02	1.725653385968185e+00	1.887327980356551e-02	6.559255778526989e-02	9.409901521313186e+00	2.007119558222414e+00	1.416728470181359e+00	2.456628748433740e+00	3.448704747714933e+00
2.717500000000000e+15	2.197350000000000e+00	2.566760000000000e+00	1.121220000000000e+01	1.049530000000000e+00	1.397030000000000e+00	9.015970000000000e-02	2.791500000000000e+00	2.337530000000000e+00	2.670080000000000e+00	1.447950000000000e+01	7.542399999999999e-01	2.039480000000000e+00	-1.730390000000000e-01	8.090910000000000e-01	7.438210000000001e+00	7.250000000000000e-01	1.364870000000000e+00	1.010890000000000e+00	6.277300000000000e+00	1.027160000000000e+01	2.229060000000000e+01	9.634700000000000e-01	9.810580000000000e-01	9.960140000000000e-01	1.507370000000000e+00	1.351510000000000e+00	1.152580000000000e+00	5.781480000000000e-01	-4.012630000000000e-01	3.241880000000000e+00	-1.361980000000000e+01	6.076219999999999e+00	-3.384410000000000e+01	-1.841290000000000e+02	-1.834310000000000e+02	-1.369350000000000e+00	-1.366470000000000e+00	-1.975540000000000e+00	-1.879710000000000e-01	-1.643770000000000e+01	-4.335090000000000e+01	1.153120000000000e+02	1.409130000000000e+02	2.079210000000000e-02	-1.730000000000000e+04	1.310010000000000e+05	1.349890000000000e+02	-1.054160000000000e+08	1.022450000000000e+02	1.009890000000000e+02	1.003450000000000e+02	2.891386168637734e-01	5.781487879892664e-01	5.328819081410231e-01	1.443347836075042e+00	2.337530000000000e+32	1.735629608326482e+02	4.075478506878192e+02	5.094085673276703e+00	2.257008124326695e+00	1.201394121874683e+00	3.669653013847504e-01	3.458548743321776e+00	1.963060820209494e-01	3.124308331263715e-02	1.670378874232369e+00	1.806320379197582e-02	6.247247077510312e-02	9.366391450252365e+00	2.030913932529990e+00	1.425101376229070e+00	2.524241589205794e+00	3.522150482327343e+00
2.717500000000000e+15	2.171960000000000e+00	2.538730000000000e+00	1.104430000000000e+01	1.010050000000000e+00	1.419860000000000e+00	8.230850000000001e-02	2.606930000000000e+00	2.268290000000000e+00	2.897280000000000e+00	1.408490000000000e+01	7.332640000000000e-01	1.929250000000000e+00	-1.414400000000000e-01	8.050450000000000e-01	7.326919999999999e+00	7.500000000000000e-01	1.381520000000000e+00	9.991860000000000e-01	6.271580000000000e+00	1.039110000000000e+01	2.176910000000000e+01	9.621569999999999e-01	9.813940000000001e-01	9.957940000000001e-01	1.507360000000000e+00	1.341680000000000e+00	1.154350000000000e+00	5.526210000000000e-01	-3.712580000000000e-01	3.204410000000000e+00	-1.216980000000000e+01	5.674460000000000e+00	-2.872440000000000e+01	-1.645210000000000e+02	-1.639010000000000e+02	-1.162200000000000e+00	-1.159760000000000e+00	-1.988150000000000e+00	-1.936210000000000e-01	-1.464320000000000e+01	-3.660850000000000e+01	9.543320000000000e+01	1.135410000000000e+02	2.025810000000000e-02	-1.524710000000000e+04	1.340110000000000e+05	1.141810000000000e+02	-8.681250000000000e+07	8.302809999999999e+01	8.190070000000000e+01	8.134940000000000e+01	2.901415209655659e-01	5.526222696881991e-01	4.772176524182898e-01	1.457253122442196e+00	2.268290000000000e+32	1.684218505974630e+02	3.908629166085809e+02	5.118635447364864e+00	2.262440153322263e+00	1.207167396197477e+00	3.765532406361626e-01	3.446593912763972e+00	1.953645674287690e-01	3.109323661129848e-02	1.607544502699689e+00	1.718280022647823e-02	5.922213466481927e-02	9.321433395730397e+00	2.057332440880856e+00	1.434340420151665e+00	2.599164058581706e+00	3.603286496640755e+00
2.717500000000000e+15	2.146870000000000e+00	2.511280000000000e+00	1.089000000000000e+01	9.657620000000001e-01	1.441070000000000e+00	7.418220000000000e-02	2.419280000000000e+00	2.201560000000000e+00	3.130740000000000e+00	1.366320000000000e+01	7.123290000000000e-01	1.816730000000000e+00	-1.083260000000000e-01	8.008729999999999e-01	7.229690000000000e+00	7.750000000000000e-01	1.395830000000000e+00	9.858000000000000e-01	6.269740000000001e+00	1.052950000000000e+01	2.123340000000000e+01	9.609520000000000e-01	9.817910000000000e-01	9.955530000000000e-01	1.506290000000000e+00	1.331570000000000e+00	1.156340000000000e+00	5.248970000000001e-01	-3.396430000000000e-01	3.167410000000000e+00	-1.075250000000000e+01	5.266020000000000e+00	-2.398670000000000e+01	-1.453560000000000e+02	-1.448140000000000e+02	-9.705080000000000e-01	-9.684750000000000e-01	-2.000240000000000e+00	-1.993760000000000e-01	-1.289740000000000e+01	-3.040550000000000e+01	7.804899999999999e+01	8.970560000000000e+01	1.949320000000000e-02	-1.342510000000000e+04	1.375140000000000e+05	9.600180000000000e+01	-7.058210000000000e+07	6.621190000000000e+01	6.519710000000001e+01	6.472830000000000e+01	2.908549127640037e-01	5.248968145341698e-01	4.231419762254610e-01	1.473131256610633e+00	2.201560000000000e+32	1.634671093208322e+02	3.756298034610001e+02	5.144196294822168e+00	2.268082074093036e+00	1.213726186835661e+00	3.873902418681033e-01	3.438140310221917e+00	1.943938261077904e-01	3.093873833160117e-02	1.537057961503151e+00	1.623967696669233e-02	5.583428800416729e-02	9.275142509990911e+00	2.088878615802591e+00	1.445295338608200e+00	2.694083873785161e+00	3.706827609636350e+00
2.717500000000000e+15	2.122220000000000e+00	2.484320000000000e+00	1.074720000000000e+01	9.166080000000000e-01	1.460770000000000e+00	6.589049999999999e-02	2.228870000000000e+00	2.137040000000000e+00	3.371400000000000e+00	1.321650000000000e+01	6.916200000000000e-01	1.702940000000000e+00	-7.349110000000000e-02	7.965960000000000e-01	7.144310000000001e+00	8.000000000000000e-01	1.407990000000000e+00	9.709600000000000e-01	6.271690000000000e+00	1.068540000000000e+01	2.068360000000000e+01	9.598469999999999e-01	9.822360000000001e-01	9.952870000000000e-01	1.504290000000000e+00	1.321300000000000e+00	1.158580000000000e+00	4.948850000000000e-01	-3.063720000000000e-01	3.131030000000000e+00	-9.369310000000000e+00	4.851540000000000e+00	-1.961070000000000e+01	-1.266520000000000e+02	-1.261850000000000e+02	-7.934430000000000e-01	-7.917890000000001e-01	-2.011950000000000e+00	-2.052310000000000e-01	-1.120150000000000e+01	-2.472090000000000e+01	6.271550000000000e+01	6.888809999999999e+01	1.848750000000000e-02	-1.178880000000000e+04	1.414600000000000e+05	7.998770000000000e+01	-5.635000000000000e+07	5.136580000000000e+01	5.044900000000000e+01	5.005210000000000e+01	2.913344871222272e-01	4.948859893530916e-01	3.706217209444906e-01	1.490061450662993e+00	2.137040000000000e+32	1.586764618284269e+02	3.616411909162751e+02	5.169527161249527e+00	2.273659420680575e+00	1.220680732486179e+00	3.988173611626377e-01	3.432480685269704e+00	1.934412894656868e-01	3.078713741653424e-02	1.458826940775760e+00	1.523610165908512e-02	5.229762466361535e-02	9.229663022685031e+00	2.122266341165763e+00	1.456800034721911e+00	2.795089913264060e+00	3.816694750221529e+00
2.717500000000000e+15	2.098260000000000e+00	2.458170000000000e+00	1.061450000000000e+01	8.622730000000000e-01	1.479310000000000e+00	5.751319999999999e-02	2.036180000000000e+00	2.075320000000000e+00	3.622850000000000e+00	1.274720000000000e+01	6.713750000000001e-01	1.588800000000000e+00	-3.652210000000000e-02	7.922610000000000e-01	7.068470000000000e+00	8.250000000000000e-01	1.418190000000000e+00	9.546319999999999e-01	6.278140000000000e+00	1.086040000000000e+01	2.012010000000000e+01	9.588300000000000e-01	9.827290000000001e-01	9.949920000000000e-01	1.501660000000000e+00	1.310940000000000e+00	1.161110000000000e+00	4.624870000000000e-01	-2.716480000000000e-01	3.095680000000000e+00	-8.029560000000000e+00	4.432130000000000e+00	-1.563100000000000e+01	-1.085360000000000e+02	-1.081410000000000e+02	-6.324220000000000e-01	-6.311100000000001e-01	-2.023100000000000e+00	-2.111080000000000e-01	-9.567930000000000e+00	-1.959560000000000e+01	4.948100000000000e+01	5.112220000000000e+01	1.721800000000000e-02	-1.030500000000000e+04	1.457100000000000e+05	6.616600000000000e+01	-4.396580000000000e+07	3.855120000000000e+01	3.771830000000000e+01	3.738260000000000e+01	2.916463328465778e-01	4.624878922551636e-01	3.195927282596335e-01	1.507818508743733e+00	2.075320000000000e+32	1.540937159630942e+02	3.487828676987199e+02	5.194176992004683e+00	2.279073713596092e+00	1.227932615717871e+00	4.106639100508921e-01	3.428810471366550e+00	1.925232816554547e-01	3.064103193573883e-02	1.372350102446779e+00	1.417110899343688e-02	4.859004690757307e-02	9.185876725176067e+00	2.156915927866541e+00	1.468644248232546e+00	2.899815275554255e+00	3.930318611388629e+00
2.717500000000000e+15	2.075180000000000e+00	2.433130000000000e+00	1.049100000000000e+01	8.020430000000001e-01	1.497130000000000e+00	4.909769999999999e-02	1.840660000000000e+00	2.016920000000000e+00	3.891370000000000e+00	1.225780000000000e+01	6.517380000000000e-01	1.474470000000000e+00	3.239440000000000e-03	7.879109999999999e-01	7.000420000000000e+00	8.500000000000000e-01	1.426490000000000e+00	9.365070000000000e-01	6.290170000000000e+00	1.105960000000000e+01	1.954420000000000e+01	9.578940000000000e-01	9.832780000000001e-01	9.946659999999999e-01	1.498630000000000e+00	1.300450000000000e+00	1.163970000000000e+00	4.274260000000000e-01	-2.357570000000000e-01	3.061640000000000e+00	-6.741630000000001e+00	4.006530000000001e+00	-1.208140000000000e+01	-9.112269999999999e+01	-9.079559999999999e+01	-4.887990000000000e-01	-4.877910000000000e-01	-2.033570000000000e+00	-2.169460000000000e-01	-8.006449999999999e+00	-1.506070000000000e+01	3.845840000000000e+01	3.647660000000000e+01	1.566790000000000e-02	-8.944459999999999e+03	1.501550000000000e+05	5.463420000000000e+01	-3.333000000000000e+07	2.789130000000000e+01	2.712880000000000e+01	2.684400000000000e+01	2.918349061099991e-01	4.274252284233059e-01	2.699343697846180e-01	1.527064289009157e+00	2.016920000000000e+32	1.497574820270050e+02	3.369674080328400e+02	5.218265353324308e+00	2.284352283104405e+00	1.235744427059721e+00	4.233471268624697e-01	3.426594896852667e+00	1.916345628845700e-01	3.049958795033398e-02	1.276491080222530e+00	1.303631258832018e-02	4.467016218891412e-02	9.143484967578978e+00	2.195069155889034e+00	1.481576577801172e+00	3.021477452316314e+00	4.062591210711910e+00
2.717500000000000e+15	2.053060000000000e+00	2.409280000000000e+00	1.037580000000000e+01	7.348740000000000e-01	1.514520000000000e+00	4.068700000000000e-02	1.640450000000000e+00	1.961840000000000e+00	4.182780000000000e+00	1.174450000000000e+01	6.327810000000000e-01	1.359460000000000e+00	4.667760000000000e-02	7.835700000000000e-01	6.938850000000000e+00	8.750000000000000e-01	1.432850000000000e+00	9.163720000000000e-01	6.308860000000000e+00	1.128760000000000e+01	1.895100000000000e+01	9.570299999999999e-01	9.838870000000001e-01	9.943010000000000e-01	1.495320000000000e+00	1.289790000000000e+00	1.167240000000000e+00	3.891900000000000e-01	-1.988210000000000e-01	3.029000000000000e+00	-5.505820000000000e+00	3.570740000000000e+00	-8.957599999999999e+00	-7.441490000000000e+01	-7.415190000000000e+01	-3.624090000000000e-01	-3.616670000000000e-01	-2.043350000000000e+00	-2.227130000000000e-01	-6.516910000000000e+00	-1.110310000000000e+01	2.947720000000000e+01	2.468840000000000e+01	1.382750000000000e-02	-7.677170000000000e+03	1.547290000000000e+05	4.520940000000000e+01	-2.427900000000000e+07	1.922410000000000e+01	1.851970000000000e+01	1.827630000000000e+01	2.919292970180613e-01	3.891882159047770e-01	2.215934352148149e-01	1.548191003477832e+00	1.961840000000000e+32	1.456677600201592e+02	3.260937364635600e+02	5.241621075921936e+00	2.289458686222998e+00	1.244263237212220e+00	4.370871548155352e-01	3.425486959392539e+00	1.907806736724311e-01	3.036368726136923e-02	1.169588296497135e+00	1.181721521761840e-02	4.047971662428691e-02	9.102749788695075e+00	2.237526111455072e+00	1.495836258236533e+00	3.165912100905612e+00	4.220441168701336e+00
2.717500000000000e+15	2.031860000000000e+00	2.386420000000000e+00	1.026780000000000e+01	6.592920000000000e-01	1.531630000000000e+00	3.233860000000000e-02	1.432540000000000e+00	1.909590000000000e+00	4.504630000000001e+00	1.119980000000000e+01	6.145290000000000e-01	1.242800000000000e+00	9.498660000000000e-02	7.792410000000000e-01	6.882890000000000e+00	9.000000000000000e-01	1.437140000000000e+00	8.939159999999999e-01	6.335360000000000e+00	1.155110000000000e+01	1.833180000000000e+01	9.562309999999999e-01	9.845610000000000e-01	9.938830000000000e-01	1.491780000000000e+00	1.278870000000000e+00	1.171050000000000e+00	3.469920000000000e-01	-1.607960000000000e-01	2.997720000000000e+00	-4.316530000000000e+00	3.118180000000000e+00	-6.239920000000000e+00	-5.833750000000000e+01	-5.813460000000000e+01	-2.524530000000000e-01	-2.519400000000000e-01	-2.052570000000000e+00	-2.284110000000000e-01	-5.091970000000000e+00	-7.691810000000000e+00	2.225200000000000e+01	1.535780000000000e+01	1.169200000000000e-02	-6.473320000000000e+03	1.594140000000000e+05	3.759790000000000e+01	-1.664090000000000e+07	1.227030000000000e+01	1.161310000000000e+01	1.140240000000000e+01	2.919534856541811e-01	3.469916713625260e-01	1.746473599964100e-01	1.569909214044500e+00	1.909590000000000e+32	1.417881671578191e+02	3.160427753256048e+02	5.263405043819900e+00	2.294211202967133e+00	1.252960180550244e+00	4.510177922388981e-01	3.425203154397342e+00	1.899910783370480e-01	3.023801926070070e-02	1.049295807409419e+00	1.049232805559679e-02	3.593835515300186e-02	9.065044747143363e+00	2.279854513422270e+00	1.509918710865678e+00	3.309151384784785e+00	4.376203178931361e+00
2.717500000000000e+15	2.011630000000000e+00	2.364670000000000e+00	1.016630000000000e+01	5.722240000000000e-01	1.549110000000000e+00	2.406650000000000e-02	1.211270000000000e+00	1.860320000000000e+00	4.872210000000000e+00	1.061090000000000e+01	5.970100000000000e-01	1.122220000000000e+00	1.505330000000000e-01	7.749480000000000e-01	6.831620000000000e+00	9.250000000000000e-01	1.438970000000000e+00	8.683080000000000e-01	6.372680000000000e+00	1.186490000000000e+01	1.767320000000000e+01	9.554910000000000e-01	9.853200000000001e-01	9.933930000000001e-01	1.488130000000000e+00	1.267480000000000e+00	1.175630000000000e+00	2.993280000000000e-01	-1.218630000000000e-01	2.967870000000000e+00	-3.174820000000000e+00	2.636560000000000e+00	-3.945650000000000e+00	-4.290480000000000e+01	-4.275810000000000e+01	-1.596290000000000e-01	-1.593070000000000e-01	-2.061180000000000e+00	-2.340050000000000e-01	-3.732320000000000e+00	-4.837130000000000e+00	1.675760000000000e+01	8.389279999999999e+00	9.253450000000000e-03	-5.297280000000000e+03	1.641480000000000e+05	3.176530000000000e+01	-1.036610000000000e+07	7.010770000000000e+00	6.390890000000000e+00	6.205220000000000e+00	2.919321680454049e-01	2.993283910537828e-01	1.289854697142578e-01	1.593486644619490e+00	1.860320000000000e+32	1.381298410271492e+02	3.067402141126803e+02	5.283879324000481e+00	2.298669033158206e+00	1.262333808712850e+00	4.659244736788452e-01	3.425453271201232e+00	1.892548899551493e-01	3.012085124067471e-02	9.107227815581671e-01	9.016000606101061e-03	3.088388876932117e-02	9.029904621434268e+00	2.324687231111712e+00	1.524692503789440e+00	3.457365772039998e+00	4.538461704717139e+00
2.717500000000000e+15	1.992380000000000e+00	2.344100000000000e+00	1.007100000000000e+01	4.676350000000000e-01	1.567870000000000e+00	1.588490000000000e-02	9.652420000000000e-01	1.814020000000000e+00	5.315970000000000e+00	9.950120000000000e+00	5.802330000000000e-01	9.931330000000000e-01	2.179230000000000e-01	7.707050000000000e-01	6.784330000000001e+00	9.500000000000000e-01	1.437400000000000e+00	8.378200000000001e-01	6.426500000000000e+00	1.225920000000000e+01	1.694660000000000e+01	9.548040000000001e-01	9.862080000000000e-01	9.927879999999999e-01	1.484450000000000e+00	1.255140000000000e+00	1.181420000000000e+00	2.431600000000000e-01	-8.213470000000000e-02	2.939470000000000e+00	-2.079110000000000e+00	2.101030000000000e+00	-2.093500000000000e+00	-2.809540000000000e+01	-2.800120000000000e+01	-8.469580000000000e-02	-8.452600000000000e-02	-2.069170000000000e+00	-2.394730000000000e-01	-2.435600000000000e+00	-2.552150000000000e+00	1.293100000000000e+01	3.643270000000000e+00	6.508280000000000e-03	-4.093980000000000e+03	1.688830000000000e+05	2.764160000000000e+01	-5.424160000000000e+06	3.387920000000000e+00	2.796490000000000e+00	2.628730000000000e+00	2.918746897031079e-01	2.431611503430239e-01	8.455272773563201e-02	1.621849272432554e+00	1.814020000000000e+32	1.346920391223388e+02	2.981358652682700e+02	5.303161233501263e+00	2.302859360339068e+00	1.273518461755680e+00	4.835670243916129e-01	3.426127839372404e+00	1.885667729057105e-01	3.001133401083070e-02	7.442642181277849e-01	7.297582778812101e-03	2.500245151861277e-02	8.997088302032884e+00	2.377647670401535e+00	1.541962279175965e+00	3.644948132687835e+00	4.748642113284012e+00
3.100690000000000e+15	2.299060000000000e+00	2.676260000000000e+00	1.229430000000000e+01	1.229970000000000e+00	1.239840000000000e+00	1.196600000000000e-01	3.530950000000000e+00	2.522950000000000e+00	1.258310000000000e+00	1.550720000000000e+01	8.929819999999999e-01	2.626210000000000e+00	-3.489230000000000e-01	8.464500000000000e-01	8.342530000000000e+00	5.750000000000000e-01	1.233980000000000e+00	1.068870000000000e+00	6.278360000000000e+00	9.688390000000000e+00	2.423530000000000e+01	9.724500000000000e-01	9.796830000000000e-01	9.967930000000000e-01	1.473690000000000e+00	1.398850000000000e+00	1.147150000000000e+00	6.680220000000000e-01	-4.854630000000000e-01	3.391940000000000e+00	-1.887220000000000e+01	7.685770000000000e+00	-5.347880000000000e+01	-2.551530000000000e+02	-2.541700000000000e+02	-2.163660000000000e+00	-2.159230000000000e+00	-1.879540000000000e+00	-1.633630000000000e-01	-2.338030000000000e+01	-7.186520000000000e+01	1.960270000000000e+02	2.612470000000000e+02	1.818520000000000e-02	-3.239740000000000e+04	1.308270000000000e+05	2.228950000000000e+02	-2.095280000000000e+08	1.780680000000000e+02	1.761710000000000e+02	1.751220000000000e+02	2.758953336098843e-01	6.680224548061827e-01	9.221851892159053e-01	1.342528373797046e+00	2.522950000000000e+32	1.873305035797315e+02	5.126910949773305e+02	4.800251768856145e+00	2.190947687384650e+00	1.158675266758140e+00	2.945546822218956e-01	3.624562934485870e+00	2.083224064387545e-01	3.315554074152666e-02	1.957558053547385e+00	2.214856887871349e-02	8.027888180969217e-02	9.939665076192680e+00	1.821179737868238e+00	1.349510925434929e+00	1.970286439443663e+00	2.921771582413329e+00
3.100690000000000e+15	2.297740000000000e+00	2.674780000000000e+00	1.216590000000000e+01	1.228730000000000e+00	1.259690000000000e+00	1.193210000000000e-01	3.521920000000000e+00	2.519040000000000e+00	1.387190000000000e+00	1.560890000000000e+01	8.918620000000000e-01	2.625660000000000e+00	-3.387290000000000e-01	8.462920000000000e-01	8.206660000000001e+00	5.850000000000000e-01	1.252310000000000e+00	1.068500000000000e+00	6.277610000000000e+00	9.692089999999999e+00	2.421080000000000e+01	9.714980000000000e-01	9.796899999999999e-01	9.967840000000000e-01	1.482440000000000e+00	1.398360000000000e+00	1.147210000000000e+00	6.670779999999999e-01	-4.842550000000000e-01	3.389990000000000e+00	-1.879180000000000e+01	7.666110000000001e+00	-5.314180000000000e+01	-2.540810000000000e+02	-2.530860000000000e+02	-2.150100000000000e+00	-2.145620000000000e+00	-1.880430000000000e+00	-1.636290000000000e-01	-2.327820000000000e+01	-7.140389999999999e+01	1.937300000000000e+02	2.590120000000000e+02	1.819400000000000e-02	-3.074820000000000e+04	1.269520000000000e+05	2.194320000000000e+02	-2.014870000000000e+08	1.765230000000000e+02	1.746660000000000e+02	1.736240000000000e+02	2.786468736386128e-01	6.670804490030312e-01	8.923038318569249e-01	1.342757909035453e+00	2.519040000000000e+32	1.870401838076406e+02	5.017494462346720e+02	4.801088033317733e+00	2.191138524447446e+00	1.158774313244582e+00	2.947256399632976e-01	3.588771648293948e+00	2.082861203669624e-01	3.314976563383556e-02	1.955584532253045e+00	2.211351949195271e-02	7.936037179671546e-02	9.937949790614201e+00	1.821350911808166e+00	1.349574344676189e+00	1.970168810605321e+00	2.921560944731690e+00
3.100690000000000e+15	2.293580000000000e+00	2.670200000000000e+00	1.198670000000000e+01	1.224590000000000e+00	1.287600000000000e+00	1.182150000000000e-01	3.493250000000000e+00	2.506980000000000e+00	1.567980000000000e+00	1.570530000000000e+01	8.882730000000000e-01	2.615340000000000e+00	-3.230650000000000e-01	8.457899999999999e-01	8.022800000000000e+00	6.000000000000000e-01	1.277700000000000e+00	1.067310000000000e+00	6.275500000000000e+00	9.703910000000000e+00	2.413470000000000e+01	9.701069999999999e-01	9.797129999999999e-01	9.967590000000001e-01	1.494080000000000e+00	1.396830000000000e+00	1.147390000000000e+00	6.640520000000001e-01	-4.804600000000001e-01	3.383850000000000e+00	-1.854190000000000e+01	7.603700000000000e+00	-5.211850000000000e+01	-2.507210000000000e+02	-2.497200000000000e+02	-2.108790000000000e+00	-2.104310000000000e+00	-1.883180000000000e+00	-1.644630000000000e-01	-2.296090000000000e+01	-6.999220000000000e+01	1.883020000000000e+02	2.524060000000000e+02	1.821360000000000e-02	-2.844510000000000e+04	1.223880000000000e+05	2.124740000000000e+02	-1.888610000000000e+08	1.720910000000000e+02	1.702990000000000e+02	1.692780000000000e+02	2.823003829244078e-01	6.640530367231633e-01	8.492477879971450e-01	1.343847733227282e+00	2.506980000000000e+32	1.861447217996058e+02	4.861948736492265e+02	4.804159483835368e+00	2.191839292428933e+00	1.159244466550211e+00	2.955369419530377e-01	3.542326048731475e+00	2.081529564879592e-01	3.312857194425092e-02	1.948995517609041e+00	2.199909430688600e-02	7.792796481178256e-02	9.931599010232048e+00	1.823043074040138e+00	1.350201123551650e+00	1.973992566911476e+00	2.925722217064445e+00
