rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.723130000000000e+15	2.258350000000000e+00	2.640920000000000e+00	1.254570000000000e+01	8.781820000000000e-01	1.209100000000000e+00	9.230310000000001e-02	2.948440000000000e+00	2.950670000000000e+00	2.286880000000000e+00	1.407850000000000e+01	6.296579999999999e-01	1.650020000000000e+00	-1.563050000000000e-01	7.295659999999999e-01	8.716010000000001e+00	7.250000000000000e-01	1.191510000000000e+00	9.351299999999999e-01	6.537790000000000e+00	1.113020000000000e+01	2.312950000000000e+01	9.708430000000000e-01	9.823180000000000e-01	9.959570000000000e-01	1.439390000000000e+00	1.332640000000000e+00	1.151090000000000e+00	5.781090000000000e-01	-4.997300000000000e-01	3.331880000000000e+00	-1.843370000000000e+01	6.417820000000000e+00	-5.277650000000000e+01	-2.489440000000000e+02	-2.482630000000000e+02	-2.134500000000000e+00	-2.130880000000000e+00	-2.154900000000000e+00	-1.941110000000000e-01	-2.119000000000000e+01	-6.233320000000000e+01	2.208600000000000e+02	2.474070000000000e+02	3.368330000000000e-02	-3.027730000000000e+04	1.758510000000000e+05	2.550630000000000e+02	-2.256250000000000e+08	1.982340000000000e+02	1.961870000000000e+02	1.951920000000000e+02	2.655794415616506e-01	5.781078001057117e-01	5.085462999533710e-01	1.714135872462757e+00	2.950670000000000e+32	2.190889621267193e+02	5.244198814980613e+02	5.923146075079416e+00	2.433751440693855e+00	1.309250118374162e+00	5.389090891823503e-01	3.765351693338295e+00	1.688291977480215e-01	2.687000135983671e-02	1.397670062343268e+00	1.553377006344537e-02	5.849010741232177e-02	8.055364287540739e+00	2.617794368462858e+00	1.617959940314611e+00	4.277481616571918e+00	5.394235572750531e+00
1.723130000000000e+15	2.227630000000000e+00	2.605840000000000e+00	1.235230000000000e+01	8.434250000000000e-01	1.228220000000000e+00	8.388330000000001e-02	2.734100000000000e+00	2.848920000000000e+00	2.478050000000000e+00	1.361410000000000e+01	6.114400000000000e-01	1.558670000000000e+00	-1.275890000000000e-01	7.240340000000001e-01	8.588939999999999e+00	7.500000000000000e-01	1.207340000000000e+00	9.290069999999999e-01	6.514260000000000e+00	1.119640000000000e+01	2.252090000000000e+01	9.700090000000000e-01	9.825459999999999e-01	9.957340000000000e-01	1.438160000000000e+00	1.324560000000000e+00	1.152990000000000e+00	5.509680000000000e-01	-4.631189999999999e-01	3.286560000000000e+00	-1.639630000000000e+01	5.951270000000000e+00	-4.443530000000000e+01	-2.214200000000000e+02	-2.208230000000000e+02	-1.797130000000000e+00	-1.794090000000000e+00	-2.155840000000000e+00	-1.995880000000000e-01	-1.878240000000000e+01	-5.221280000000000e+01	1.815190000000000e+02	1.982170000000000e+02	3.273620000000000e-02	-2.646680000000000e+04	1.804550000000000e+05	2.139910000000000e+02	-1.844660000000000e+08	1.601060000000000e+02	1.582670000000000e+02	1.574180000000000e+02	2.660686673736875e-01	5.509681872094664e-01	4.539012365164486e-01	1.742903502075957e+00	2.848920000000000e+32	2.115339655000570e+02	5.014610744595023e+02	5.958753433792682e+00	2.441055803088631e+00	1.320190706707162e+00	5.555524018819142e-01	3.758428265420379e+00	1.678203354293703e-01	2.670943593492422e-02	1.342352578772818e+00	1.471604220051234e-02	5.530918896152468e-02	8.007217828012910e+00	2.675661392170430e+00	1.635744904369392e+00	4.478952431159824e+00	5.609536505065535e+00
1.723130000000000e+15	2.197610000000000e+00	2.571610000000000e+00	1.217330000000000e+01	8.050520000000000e-01	1.245930000000000e+00	7.530900000000000e-02	2.520390000000000e+00	2.751410000000000e+00	2.671260000000000e+00	1.312680000000000e+01	5.935370000000000e-01	1.467160000000000e+00	-9.783580000000000e-02	7.184170000000000e-01	8.475980000000000e+00	7.750000000000000e-01	1.221480000000000e+00	9.216070000000000e-01	6.494350000000000e+00	1.127740000000000e+01	2.190250000000000e+01	9.692600000000000e-01	9.828220000000000e-01	9.954900000000000e-01	1.436210000000000e+00	1.316300000000000e+00	1.155120000000000e+00	5.218750000000000e-01	-4.243310000000000e-01	3.242260000000000e+00	-1.442440000000000e+01	5.486080000000000e+00	-3.679110000000000e+01	-1.947820000000000e+02	-1.942660000000000e+02	-1.487960000000000e+00	-1.485460000000000e+00	-2.155890000000000e+00	-2.050840000000000e-01	-1.646560000000000e+01	-4.300800000000000e+01	1.470010000000000e+02	1.554420000000000e+02	3.141510000000000e-02	-2.310540000000000e+04	1.855480000000000e+05	1.779610000000000e+02	-1.487400000000000e+08	1.266480000000000e+02	1.249910000000000e+02	1.242680000000000e+02	2.663419122177224e-01	5.218749599963135e-01	4.012270553787585e-01	1.773785606878473e+00	2.751410000000000e+32	2.042937913372477e+02	4.804680222299313e+02	5.993929810769908e+00	2.448250357044783e+00	1.331835427850781e+00	5.731160236407187e-01	3.754572427874384e+00	1.668354537958048e-01	2.655268715458185e-02	1.281280052460165e+00	1.385717690012841e-02	5.202777431739995e-02	7.960226838472650e+00	2.738158064098471e+00	1.654738065102290e+00	4.702986287653016e+00	5.848753866481268e+00
1.723130000000000e+15	2.168540000000000e+00	2.538540000000000e+00	1.200680000000000e+01	7.629020000000001e-01	1.262520000000000e+00	6.666140000000000e-02	2.307990000000000e+00	2.658760000000000e+00	2.869590000000000e+00	1.262230000000000e+01	5.761180000000000e-01	1.376040000000000e+00	-6.676839999999999e-02	7.127700000000000e-01	8.374450000000000e+00	8.000000000000000e-01	1.234150000000000e+00	9.129200000000001e-01	6.478770000000000e+00	1.137390000000000e+01	2.127790000000000e+01	9.685879999999999e-01	9.831460000000000e-01	9.952240000000000e-01	1.433750000000000e+00	1.307940000000000e+00	1.157500000000000e+00	4.907940000000000e-01	-3.835830000000000e-01	3.199380000000000e+00	-1.252920000000000e+01	5.023780000000000e+00	-2.987660000000000e+01	-1.691820000000000e+02	-1.687420000000000e+02	-1.208300000000000e+00	-1.206280000000000e+00	-2.155120000000000e+00	-2.105430000000000e-01	-1.425210000000000e+01	-3.474620000000000e+01	1.172170000000000e+02	1.189040000000000e+02	2.969390000000000e-02	-2.011720000000000e+04	1.909690000000000e+05	1.468460000000000e+02	-1.179080000000000e+08	9.779349999999999e+01	9.629280000000000e+01	9.567880000000000e+01	2.664640037312190e-01	4.907936797519692e-01	3.503643347957042e-01	1.806689253270288e+00	2.658760000000000e+32	1.974144749985719e+02	4.612330067553312e+02	6.028114826692296e+00	2.455221950596788e+00	1.344131412202798e+00	5.914960285154206e-01	3.752852115097300e+00	1.658893416515612e-01	2.640210873010621e-02	1.214196243946932e+00	1.295798785469473e-02	4.862941212789626e-02	7.915088028277216e+00	2.805092121672365e+00	1.674840924288741e+00	4.950725438931753e+00	6.113240632640666e+00
1.723130000000000e+15	2.140550000000000e+00	2.506740000000000e+00	1.185150000000000e+01	7.166680000000001e-01	1.278200000000000e+00	5.800410000000000e-02	2.096570000000000e+00	2.571010000000000e+00	3.077550000000000e+00	1.210100000000000e+01	5.592720000000000e-01	1.285460000000000e+00	-3.403710000000000e-02	7.071270000000001e-01	8.282360000000001e+00	8.250000000000000e-01	1.245480000000000e+00	9.027750000000000e-01	6.468059999999999e+00	1.148870000000000e+01	2.064590000000000e+01	9.679810000000000e-01	9.835190000000000e-01	9.949319999999999e-01	1.430940000000000e+00	1.299460000000000e+00	1.160160000000000e+00	4.575700000000000e-01	-3.409580000000000e-01	3.158090000000000e+00	-1.071180000000000e+01	4.563569999999999e+00	-2.367930000000000e+01	-1.446350000000000e+02	-1.442660000000000e+02	-9.576530000000001e-01	-9.560639999999999e-01	-2.153630000000000e+00	-2.159350000000000e-01	-1.214240000000000e+01	-2.740050000000000e+01	9.182190000000000e+01	8.810260000000000e+01	2.755220000000000e-02	-1.743530000000000e+04	1.966190000000000e+05	1.202720000000000e+02	-9.140570000000000e+07	7.321840000000000e+01	7.185120000000001e+01	7.132830000000000e+01	2.664717546302156e-01	4.575680706658130e-01	3.012302650593810e-01	1.841279020958710e+00	2.571010000000000e+32	1.908989865072735e+02	4.435791702302025e+02	6.060802264870659e+00	2.461869668538661e+00	1.356937368104626e+00	6.104604502230832e-01	3.752742955393924e+00	1.649946585118201e-01	2.625971548591543e-02	1.140612547557825e+00	1.201560118855496e-02	4.509146271517249e-02	7.872396067923505e+00	2.875367391620363e+00	1.695690830198820e+00	5.217814882841624e+00	6.397987194327198e+00
1.723130000000000e+15	2.113750000000000e+00	2.476320000000000e+00	1.170620000000000e+01	6.658390000000001e-01	1.293190000000000e+00	4.938650000000000e-02	1.885180000000000e+00	2.488270000000000e+00	3.299490000000000e+00	1.156290000000000e+01	5.430699999999999e-01	1.195260000000000e+00	8.422920000000000e-04	7.015239999999999e-01	8.198150000000000e+00	8.500000000000000e-01	1.255550000000000e+00	8.910129999999999e-01	6.463040000000000e+00	1.162470000000000e+01	2.000500000000000e+01	9.674320000000000e-01	9.839440000000000e-01	9.946080000000000e-01	1.427900000000000e+00	1.290840000000000e+00	1.163160000000000e+00	4.219340000000000e-01	-2.966120000000000e-01	3.118550000000000e+00	-8.973430000000000e+00	4.103450000000000e+00	-1.819300000000000e+01	-1.211560000000000e+02	-1.208530000000000e+02	-7.357620000000000e-01	-7.345490000000000e-01	-2.151480000000000e+00	-2.212250000000000e-01	-1.013710000000000e+01	-2.094900000000000e+01	7.059020000000000e+01	6.266500000000000e+01	2.497560000000000e-02	-1.500340000000000e+04	2.023980000000000e+05	9.799160000000001e+01	-6.880590000000000e+07	5.271320000000000e+01	5.145870000000000e+01	5.101120000000000e+01	2.664015649826587e-01	4.219332228679640e-01	2.537468438665652e-01	1.877449008103744e+00	2.488270000000000e+32	1.847554934272731e+02	4.273508686110620e+02	6.091710077176986e+00	2.468138990652063e+00	1.370200353270916e+00	6.299139448219450e-01	3.753731702233410e+00	1.641575169091795e-01	2.612648026178731e-02	1.059715681533645e+00	1.102363767519513e-02	4.137977821531457e-02	7.832462957487745e+00	2.948636803561163e+00	1.717159516050027e+00	5.504531497439012e+00	6.703268179861047e+00
1.723130000000000e+15	2.088180000000000e+00	2.447330000000000e+00	1.156970000000000e+01	6.095450000000000e-01	1.307730000000000e+00	4.084090000000000e-02	1.671810000000000e+00	2.410430000000000e+00	3.542410000000000e+00	1.100480000000000e+01	5.275380000000001e-01	1.104860000000000e+00	3.859570000000000e-02	6.959820000000000e-01	8.120569999999999e+00	8.750000000000000e-01	1.264390000000000e+00	8.772700000000001e-01	6.464810000000000e+00	1.178800000000000e+01	1.935090000000000e+01	9.669350000000000e-01	9.844299999999999e-01	9.942469999999999e-01	1.424740000000000e+00	1.281990000000000e+00	1.166590000000000e+00	3.834000000000000e-01	-2.506800000000000e-01	3.080810000000000e+00	-7.312230000000000e+00	3.639010000000000e+00	-1.340190000000000e+01	-9.872220000000000e+01	-9.848050000000001e+01	-5.419950000000000e-01	-5.411090000000001e-01	-2.148770000000000e+00	-2.263920000000000e-01	-8.232680000000000e+00	-1.535890000000000e+01	5.325540000000000e+01	4.217130000000000e+01	2.195460000000000e-02	-1.276780000000000e+04	2.082330000000000e+05	7.971769999999999e+01	-4.973080000000000e+07	3.602450000000000e+01	3.486410000000000e+01	3.447780000000000e+01	2.662826175268158e-01	3.834011563965830e-01	2.078154825560131e-01	1.915312540313876e+00	2.410430000000000e+32	1.789758281946500e+02	4.123909358632529e+02	6.120679442836241e+00	2.474000695803508e+00	1.383948171108252e+00	6.498808157461113e-01	3.755408480237340e+00	1.633805542896743e-01	2.600282282029543e-02	9.701209978694934e-01	9.969506892979464e-03	3.743957072967970e-02	7.795381995026635e+00	3.025103208813517e+00	1.739282383287291e+00	5.813533887539102e+00	7.031998004582873e+00
1.723130000000000e+15	2.063830000000000e+00	2.419780000000000e+00	1.144130000000000e+01	5.463859999999999e-01	1.322110000000000e+00	3.239430000000000e-02	1.453130000000000e+00	2.337320000000000e+00	3.815490000000000e+00	1.041920000000000e+01	5.126860000000000e-01	1.013190000000000e+00	8.032489999999999e-02	6.905210000000001e-01	8.048650000000000e+00	9.000000000000000e-01	1.271920000000000e+00	8.610559999999999e-01	6.475020000000000e+00	1.198690000000000e+01	1.867520000000000e+01	9.664820000000000e-01	9.849870000000001e-01	9.938340000000000e-01	1.421510000000000e+00	1.272790000000000e+00	1.170560000000000e+00	3.411580000000000e-01	-2.032770000000000e-01	3.044890000000000e+00	-5.724830000000000e+00	3.163010000000000e+00	-9.291290000000000e+00	-7.728680000000000e+01	-7.710150000000000e+01	-3.757500000000000e-01	-3.751400000000000e-01	-2.145570000000000e+00	-2.314180000000000e-01	-6.424250000000000e+00	-1.059910000000000e+01	3.955260000000000e+01	2.621200000000000e+01	1.848400000000000e-02	-1.067530000000000e+04	2.140670000000000e+05	6.517050000000000e+01	-3.386900000000000e+07	2.289830000000000e+01	2.181570000000000e+01	2.147790000000000e+01	2.661314710740912e-01	3.411594056916201e-01	1.633876838743646e-01	1.955207755162855e+00	2.337320000000000e+32	1.735473682106178e+02	3.985862882580241e+02	6.147566119767732e+00	2.479428587349862e+00	1.398287436531865e+00	6.704964564167200e-01	3.757541323331877e+00	1.626660015553899e-01	2.588909822053424e-02	8.696003273620831e-01	8.832307084230741e-03	3.318775884935389e-02	7.761290753258490e+00	3.105349674591086e+00	1.762200236803720e+00	6.152926348803416e+00	7.392864104971885e+00
1.723130000000000e+15	2.040700000000000e+00	2.393660000000000e+00	1.132010000000000e+01	4.738410000000000e-01	1.336680000000000e+00	2.405930000000000e-02	1.223200000000000e+00	2.268710000000000e+00	4.134040000000000e+00	9.791950000000000e+00	4.985000000000000e-01	9.182620000000001e-01	1.279520000000000e-01	6.851520000000001e-01	7.981550000000000e+00	9.250000000000000e-01	1.277970000000000e+00	8.415229999999999e-01	6.496480000000000e+00	1.223610000000000e+01	1.796280000000000e+01	9.660690000000001e-01	9.856379999999999e-01	9.933489999999999e-01	1.418290000000000e+00	1.263000000000000e+00	1.175320000000000e+00	2.937250000000000e-01	-1.545020000000000e-01	3.010760000000000e+00	-4.206730000000000e+00	2.662530000000000e+00	-5.852380000000000e+00	-5.678899999999999e+01	-5.665590000000000e+01	-2.366740000000000e-01	-2.362920000000000e-01	-2.141940000000000e+00	-2.362940000000000e-01	-4.705460000000000e+00	-6.646260000000001e+00	2.922350000000000e+01	1.439780000000000e+01	1.456210000000000e-02	-8.662770000000000e+03	2.198500000000000e+05	5.407810000000000e+01	-2.097890000000000e+07	1.308610000000000e+01	1.206680000000000e+01	1.176650000000000e+01	2.659658483582301e-01	2.937258943755561e-01	1.203662941726538e-01	1.998431210515096e+00	2.268710000000000e+32	1.684530358415239e+02	3.858128286147476e+02	6.172348367678329e+00	2.484421133318248e+00	1.413658802722600e+00	6.923624780189699e-01	3.759881226002737e+00	1.620128904642724e-01	2.578515236199476e-02	7.541413738960678e-01	7.573763910975432e-03	2.847645273905360e-02	7.730127735923167e+00	3.191876447385482e+00	1.786582337141359e+00	6.553035001053038e+00	7.818915316252977e+00
1.723130000000000e+15	2.018740000000000e+00	2.368910000000000e+00	1.120560000000000e+01	3.870140000000000e-01	1.352050000000000e+00	1.585560000000000e-02	9.707100000000001e-01	2.204320000000000e+00	4.526690000000000e+00	9.096069999999999e+00	4.849700000000000e-01	8.163170000000000e-01	1.851790000000000e-01	6.798850000000001e-01	7.918650000000000e+00	9.500000000000000e-01	1.282020000000000e+00	8.170649999999999e-01	6.534570000000000e+00	1.256390000000000e+01	1.718600000000000e+01	9.656920000000000e-01	9.864219999999999e-01	9.927510000000001e-01	1.415090000000000e+00	1.252180000000000e+00	1.181290000000000e+00	2.381930000000000e-01	-1.044510000000000e-01	2.978370000000000e+00	-2.753300000000000e+00	2.112930000000000e+00	-3.093300000000000e+00	-3.716620000000000e+01	-3.708110000000000e+01	-1.250940000000000e-01	-1.248930000000000e-01	-2.137950000000000e+00	-2.410140000000000e-01	-3.069860000000000e+00	-3.497540000000000e+00	2.196670000000000e+01	6.308440000000000e+00	1.019280000000000e-02	-6.639810000000000e+03	2.255490000000000e+05	4.612880000000000e+01	-1.091430000000000e+07	6.293890000000000e+00	5.325260000000000e+00	5.052519999999999e+00	2.657929963589634e-01	2.381923514935173e-01	7.873109679907611e-02	2.047986077982188e+00	2.204320000000000e+32	1.636720409246612e+02	3.739804329344832e+02	6.194960643925865e+00	2.488967786839730e+00	1.431078641438753e+00	7.168569092938961e-01	3.762326373150415e+00	1.614215258946796e-01	2.569103376757464e-02	6.159519114576678e-01	6.119392556550165e-03	2.302315200316903e-02	7.701895896426815e+00	3.289005951576447e+00	1.813561675702386e+00	7.058888553145779e+00	8.362140985455538e+00
1.846800000000000e+15	2.431820000000000e+00	2.845370000000000e+00	1.424570000000000e+01	1.025390000000000e+00	1.033260000000000e+00	1.299220000000000e-01	4.058690000000000e+00	3.478640000000000e+00	7.281270000000001e-01	1.562700000000000e+01	7.469470000000000e-01	2.163680000000000e+00	-3.327110000000000e-01	7.678930000000000e-01	1.011350000000000e+01	5.620000000000001e-01	1.031910000000000e+00	9.564590000000001e-01	6.714300000000000e+00	1.088880000000000e+01	2.610090000000000e+01	9.784110000000000e-01	9.814459999999999e-01	9.968290000000001e-01	1.408570000000000e+00	1.375150000000000e+00	1.144500000000000e+00	6.863160000000000e-01	-6.239170000000001e-01	3.587800000000000e+00	-2.873370000000000e+01	8.834489999999999e+00	-1.002050000000000e+02	-3.880730000000000e+02	-3.869820000000000e+02	-4.052420000000000e+00	-4.045800000000000e+00	-2.152310000000000e+00	-1.672040000000000e-01	-3.383200000000000e+01	-1.228020000000000e+02	4.673950000000000e+02	5.653200000000001e+02	3.138050000000000e-02	-7.043150000000000e+04	1.758880000000000e+05	5.217959999999999e+02	-5.767370000000000e+08	4.311430000000000e+02	4.274730000000000e+02	4.255100000000000e+02	2.518514358718771e-01	6.863174361189425e-01	9.426839311058275e-01	1.555223932275286e+00	3.478640000000000e+32	2.582910414287232e+02	7.281080189484220e+02	5.592740474023945e+00	2.364897561000042e+00	1.247086176763774e+00	4.416195431571307e-01	3.970594793466748e+00	1.788032190380731e-01	2.845741615065222e-02	1.631958870969986e+00	1.953081169240506e-02	7.754893921804304e-02	8.531244769732744e+00	2.292542737638940e+00	1.514114506118655e+00	3.240913439182500e+00	4.286009140784683e+00
1.846800000000000e+15	2.425210000000000e+00	2.837810000000000e+00	1.389070000000000e+01	1.021200000000000e+00	1.073190000000000e+00	1.284400000000000e-01	4.013620000000000e+00	3.454110000000000e+00	1.071790000000000e+00	1.585590000000000e+01	7.430120000000000e-01	2.147020000000000e+00	-3.096030000000000e-01	7.669580000000000e-01	9.748810000000001e+00	5.850000000000000e-01	1.069990000000000e+00	9.561170000000000e-01	6.707470000000000e+00	1.089270000000000e+01	2.598550000000000e+01	9.767040000000001e-01	9.814490000000000e-01	9.967980000000000e-01	1.424860000000000e+00	1.373630000000000e+00	1.144740000000000e+00	6.823960000000000e-01	-6.185330000000000e-01	3.578060000000000e+00	-2.825170000000000e+01	8.736380000000000e+00	-9.776390000000001e+01	-3.815980000000000e+02	-3.804920000000000e+02	-3.953930000000000e+00	-3.947260000000000e+00	-2.153990000000000e+00	-1.682480000000000e-01	-3.324500000000000e+01	-1.197090000000000e+02	4.505060000000000e+02	5.472540000000000e+02	3.145460000000000e-02	-6.224390000000000e+04	1.653460000000000e+05	4.996630000000000e+02	-5.228640000000000e+08	4.176530000000000e+02	4.141900000000000e+02	4.122830000000000e+02	2.575867306903180e-01	6.823956946484590e-01	8.691858535627420e-01	1.558514776629041e+00	3.454110000000000e+32	2.564696746744036e+02	6.903922104340095e+02	5.598776926803306e+00	2.366173477749108e+00	1.248404892904959e+00	4.437333014950595e-01	3.882187554149456e+00	1.786104381499198e-01	2.842673411936898e-02	1.625290278854435e+00	1.939819918995931e-02	7.530744746817207e-02	8.522014691422896e+00	2.298409948716603e+00	1.516050773792423e+00	3.256989827824497e+00	4.303340764471058e+00
1.846800000000000e+15	2.416380000000000e+00	2.827680000000000e+00	1.368430000000000e+01	1.015450000000000e+00	1.096340000000000e+00	1.264430000000000e-01	3.953330000000000e+00	3.421490000000000e+00	1.263370000000000e+00	1.589330000000000e+01	7.377340000000000e-01	2.123840000000000e+00	-2.942180000000000e-01	7.656930000000001e-01	9.548769999999999e+00	6.000000000000000e-01	1.091680000000000e+00	9.556440000000000e-01	6.698420000000000e+00	1.089800000000000e+01	2.583070000000000e+01	9.756720000000000e-01	9.814540000000000e-01	9.967560000000000e-01	1.433090000000000e+00	1.371600000000000e+00	1.145060000000000e+00	6.770699999999999e-01	-6.111910000000000e-01	3.565020000000000e+00	-2.761120000000000e+01	8.605150000000000e+00	-9.455470000000000e+01	-3.729620000000000e+02	-3.718650000000000e+02	-3.824250000000000e+00	-3.817690000000000e+00	-2.156170000000000e+00	-1.696520000000000e-01	-3.246530000000000e+01	-1.156450000000000e+02	4.313410000000000e+02	5.238510000000000e+02	3.154330000000000e-02	-5.740030000000000e+04	1.611260000000000e+05	4.777050000000000e+02	-4.851740000000000e+08	4.003250000000000e+02	3.970140000000000e+02	3.951740000000000e+02	2.605189889143032e-01	6.770714539509561e-01	8.246840727017226e-01	1.563019876286693e+00	3.421490000000000e+32	2.540476207190058e+02	6.675858822381798e+02	5.606982750673190e+00	2.367906828967979e+00	1.250207933220188e+00	4.466197681126048e-01	3.838491789667380e+00	1.783490416266997e-01	2.838513157059146e-02	1.616138869626651e+00	1.921867771772375e-02	7.377073662774603e-02	8.509541141301378e+00	2.306616882582066e+00	1.518755043640042e+00	3.280635296000057e+00	4.328724126718266e+00
1.846800000000000e+15	2.395750000000000e+00	2.804070000000000e+00	1.337460000000000e+01	1.001240000000000e+00	1.130600000000000e+00	1.216880000000000e-01	3.812450000000000e+00	3.346390000000000e+00	1.543150000000000e+00	1.580480000000000e+01	7.253370000000000e-01	2.067610000000000e+00	-2.681270000000000e-01	7.626800000000000e-01	9.267450000000000e+00	6.250000000000000e-01	1.123240000000000e+00	9.541059999999999e-01	6.677900000000000e+00	1.091510000000000e+01	2.546560000000000e+01	9.740930000000000e-01	9.814850000000001e-01	9.966550000000000e-01	1.443180000000000e+00	1.366710000000000e+00	1.145840000000000e+00	6.642340000000000e-01	-5.936230000000000e-01	3.534590000000000e+00	-2.613550000000000e+01	8.298489999999999e+00	-8.730100000000000e+01	-3.530430000000000e+02	-3.519910000000000e+02	-3.530990000000000e+00	-3.524820000000000e+00	-2.160980000000000e+00	-1.729700000000000e-01	-3.067090000000000e+01	-1.064680000000000e+02	3.904680000000000e+02	4.720510000000000e+02	3.170240000000000e-02	-5.014610000000000e+04	1.574170000000000e+05	4.329640000000000e+02	-4.219620000000000e+08	3.620360000000000e+02	3.589970000000000e+02	3.573080000000000e+02	2.642763148056765e-01	6.642338228484669e-01	7.549971023023787e-01	1.574227208895671e+00	3.346390000000000e+32	2.484714020785897e+02	6.322671946712843e+02	5.626771478097519e+00	2.372081676101714e+00	1.254682114679121e+00	4.537644908454672e-01	3.783918361111189e+00	1.777218079484032e-01	2.828530423021686e-02	1.593522952213293e+00	1.878798589567225e-02	7.109220479893226e-02	8.479619823497796e+00	2.327555041171759e+00	1.525632669148036e+00	3.342809692075448e+00	4.395514887182644e+00
1.846800000000000e+15	2.370040000000000e+00	2.774660000000000e+00	1.309940000000000e+01	9.819660000000000e-01	1.160390000000000e+00	1.155880000000000e-01	3.636460000000000e+00	3.254580000000000e+00	1.787260000000000e+00	1.557760000000000e+01	7.097660000000000e-01	1.994790000000000e+00	-2.415450000000000e-01	7.588090000000001e-01	9.037000000000001e+00	6.500000000000000e-01	1.150080000000000e+00	9.516309999999999e-01	6.653430000000000e+00	1.094250000000000e+01	2.500440000000000e+01	9.726799999999999e-01	9.815500000000000e-01	9.965219999999999e-01	1.449530000000000e+00	1.360450000000000e+00	1.146880000000000e+00	6.473920000000000e-01	-5.707520000000000e-01	3.496660000000000e+00	-2.432790000000000e+01	7.915430000000001e+00	-7.866880000000000e+01	-3.286300000000000e+02	-3.276460000000000e+02	-3.181910000000000e+00	-3.176290000000000e+00	-2.166440000000000e+00	-1.771900000000000e-01	-2.847830000000000e+01	-9.558029999999999e+01	3.440470000000000e+02	4.122500000000000e+02	3.179710000000000e-02	-4.383200000000000e+04	1.566820000000000e+05	3.834050000000000e+02	-3.615710000000000e+08	3.177510000000000e+02	3.149930000000000e+02	3.134810000000000e+02	2.669328366184711e-01	6.473925564013274e-01	6.896987346433388e-01	1.589345955310019e+00	3.254580000000000e+32	2.416544562280357e+02	6.000068563635974e+02	5.652422178641905e+00	2.377482319312155e+00	1.260692649026724e+00	4.633225827433656e-01	3.746260717370290e+00	1.769153061104625e-01	2.815694547609590e-02	1.562847428481761e+00	1.822858030379610e-02	6.828901432554114e-02	8.441162993365285e+00	2.356414370032093e+00	1.535061682810203e+00	3.430544591140056e+00	4.489756939670050e+00
1.846800000000000e+15	2.341370000000000e+00	2.741900000000000e+00	1.285170000000000e+01	9.581879999999999e-01	1.186660000000000e+00	1.085400000000000e-01	3.439270000000000e+00	3.154480000000000e+00	2.010700000000000e+00	1.525540000000000e+01	6.922500000000000e-01	1.910930000000000e+00	-2.144230000000000e-01	7.543350000000001e-01	8.844560000000001e+00	6.750000000000000e-01	1.173220000000000e+00	9.479310000000000e-01	6.627750000000000e+00	1.098330000000000e+01	2.448050000000000e+01	9.714170000000000e-01	9.816640000000000e-01	9.963629999999999e-01	1.453070000000000e+00	1.353180000000000e+00	1.148140000000000e+00	6.273740000000000e-01	-5.438420000000000e-01	3.454360000000000e+00	-2.234990000000000e+01	7.486210000000001e+00	-6.955159999999999e+01	-3.019090000000000e+02	-3.010070000000000e+02	-2.813180000000000e+00	-2.808180000000000e+00	-2.171850000000000e+00	-1.820090000000000e-01	-2.608660000000000e+01	-8.412830000000000e+01	2.970160000000000e+02	3.513920000000000e+02	3.174480000000000e-02	-3.834660000000000e+04	1.579600000000000e+05	3.337680000000000e+02	-3.062010000000000e+08	2.725210000000000e+02	2.700360000000000e+02	2.687070000000000e+02	2.687862306154050e-01	6.273744290308835e-01	6.277419253031350e-01	1.607907510725491e+00	3.154480000000000e+32	2.342219730601841e+02	5.705434900715004e+02	5.682309002825543e+00	2.383759426373715e+00	1.268032929669215e+00	4.749336508969991e-01	3.720428675644692e+00	1.759847976417241e-01	2.800885045370732e-02	1.525003566113370e+00	1.757200479882378e-02	6.537539054211013e-02	8.396758099906652e+00	2.392716742526043e+00	1.546840891147517e+00	3.543858982499876e+00	4.611546962547943e+00
