rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.477040000000000e+15	2.193800000000000e+00	2.526160000000000e+00	1.326200000000000e+01	6.078359999999999e-01	1.099230000000000e+00	5.481360000000000e-02	2.150780000000000e+00	3.109730000000000e+00	2.451980000000000e+00	1.134290000000000e+01	4.780050000000000e-01	1.086070000000000e+00	-4.141440000000000e-02	6.660890000000000e-01	9.650440000000000e+00	8.250000000000000e-01	1.084310000000000e+00	8.502620000000001e-01	6.699489999999999e+00	1.219320000000000e+01	2.121560000000000e+01	9.748280000000000e-01	9.843520000000000e-01	9.948730000000000e-01	1.374240000000000e+00	1.288750000000000e+00	1.159750000000000e+00	4.468930000000000e-01	-3.965000000000000e-01	3.236640000000000e+00	-1.341840000000000e+01	4.681570000000000e+00	-3.290660000000000e+01	-1.810610000000000e+02	-1.807180000000000e+02	-1.330430000000000e+00	-1.328620000000000e+00	-2.298200000000000e+00	-2.193820000000000e-01	-1.480260000000000e+01	-3.651050000000000e+01	1.592670000000000e+02	1.452390000000000e+02	3.639360000000000e-02	-2.902720000000000e+04	2.581960000000000e+05	2.070520000000000e+02	-1.724020000000000e+08	1.280830000000000e+02	1.258820000000000e+02	1.250910000000000e+02	2.440536872266626e-01	4.468921513679004e-01	2.962585322216266e-01	2.185995974308608e+00	3.109730000000000e+32	2.308992595560747e+02	5.692623275961600e+02	6.809878275089013e+00	2.609574347492137e+00	1.478511404862542e+00	7.820715481737893e-01	4.097459093380790e+00	1.468455029009940e-01	2.337118765750846e-02	9.674010398920528e-01	1.044440742438445e-02	4.279553217601790e-02	7.006453105457511e+00	3.727623236419129e+00	1.930705372763832e+00	8.885476849399179e+00	1.025180543786949e+01
1.477040000000000e+15	2.165730000000000e+00	2.494140000000000e+00	1.308880000000000e+01	5.650470000000001e-01	1.112930000000000e+00	4.665290000000000e-02	1.931100000000000e+00	3.003540000000000e+00	2.641220000000000e+00	1.079320000000000e+01	4.648920000000000e-01	1.013240000000000e+00	-9.875409999999999e-03	6.605290000000000e-01	9.538860000000001e+00	8.500000000000000e-01	1.095560000000000e+00	8.436809999999999e-01	6.682610000000000e+00	1.227010000000000e+01	2.053730000000000e+01	9.744020000000000e-01	9.846379999999999e-01	9.945530000000000e-01	1.372160000000000e+00	1.281990000000000e+00	1.162860000000000e+00	4.117149999999999e-01	-3.444860000000000e-01	3.195230000000000e+00	-1.121680000000000e+01	4.203400000000000e+00	-2.511280000000000e+01	-1.513490000000000e+02	-1.510670000000000e+02	-1.015320000000000e+00	-1.013940000000000e+00	-2.289100000000000e+00	-2.242130000000000e-01	-1.233840000000000e+01	-2.776870000000000e+01	1.206920000000000e+02	1.021060000000000e+02	3.279269999999999e-02	-2.482230000000000e+04	2.645410000000000e+05	1.664470000000000e+02	-1.285440000000000e+08	9.088410000000000e+01	8.885610000000000e+01	8.816980000000000e+01	2.441193997921887e-01	4.117147911561468e-01	2.493057648740998e-01	2.231308043104758e+00	3.003540000000000e+32	2.230145903493398e+02	5.473962128184512e+02	6.836391122572867e+00	2.614649330708206e+00	1.493756353326994e+00	8.025879799238795e-01	4.096356130857560e+00	1.462760076289566e-01	2.328054966989624e-02	8.993002312924619e-01	9.584946389247851e-03	3.926335390553646e-02	6.979275799063584e+00	3.817311838569744e+00	1.953794216024232e+00	9.285188897708052e+00	1.066976265658045e+01
1.477040000000000e+15	2.138990000000000e+00	2.463690000000000e+00	1.292670000000000e+01	5.175120000000000e-01	1.126260000000000e+00	3.856280000000000e-02	1.710170000000000e+00	2.904240000000000e+00	2.853550000000000e+00	1.022290000000000e+01	4.522920000000000e-01	9.396909999999999e-01	2.420800000000000e-02	6.550450000000000e-01	9.435730000000000e+00	8.750000000000000e-01	1.105890000000000e+00	8.348750000000000e-01	6.673319999999999e+00	1.237840000000000e+01	1.984710000000000e+01	9.740170000000000e-01	9.849959999999999e-01	9.941940000000000e-01	1.369980000000000e+00	1.274820000000000e+00	1.166400000000000e+00	3.737860000000000e-01	-2.908530000000000e-01	3.155770000000000e+00	-9.124250000000000e+00	3.722500000000000e+00	-1.839590000000000e+01	-1.231090000000000e+02	-1.228840000000000e+02	-7.437450000000000e-01	-7.427420000000000e-01	-2.279610000000000e+00	-2.289020000000000e-01	-1.000830000000000e+01	-2.027300000000000e+01	8.998980000000000e+01	6.811310000000000e+01	2.865430000000000e-02	-2.100170000000000e+04	2.709160000000000e+05	1.339190000000000e+02	-9.213660000000000e+07	6.141360000000000e+01	5.953130000000000e+01	5.893000000000000e+01	2.441280450540354e-01	3.737868510686370e-01	2.039684973942869e-01	2.279272472075272e+00	2.904240000000000e+32	2.156415076463662e+02	5.273278191390754e+02	6.861456741967896e+00	2.619438249313752e+00	1.509725959263890e+00	8.238563008508656e-01	4.096211067346480e+00	1.457416460681782e-01	2.319550338610005e-02	8.236459290937294e-01	8.670192847180087e-03	3.551493989664736e-02	6.953794940151149e+00	3.914033943611128e+00	1.978391756859881e+00	9.743670085333598e+00	1.114827955864118e+01
1.477040000000000e+15	2.113620000000000e+00	2.434970000000000e+00	1.277460000000000e+01	4.639310000000000e-01	1.139480000000000e+00	3.055410000000000e-02	1.484350000000000e+00	2.811880000000000e+00	3.100280000000000e+00	9.625700000000000e+00	4.402310000000000e-01	8.644330000000000e-01	6.188980000000000e-02	6.496649999999999e-01	9.339710000000000e+00	9.000000000000000e-01	1.115290000000000e+00	8.232350000000001e-01	6.673600000000000e+00	1.252840000000000e+01	1.913760000000000e+01	9.736670000000001e-01	9.854440000000001e-01	9.937850000000000e-01	1.367770000000000e+00	1.267110000000000e+00	1.170490000000000e+00	3.322630000000000e-01	-2.358140000000000e-01	3.118350000000000e+00	-7.137860000000001e+00	3.230960000000000e+00	-1.271260000000000e+01	-9.630440000000000e+01	-9.613209999999999e+01	-5.139670000000001e-01	-5.132770000000001e-01	-2.269740000000000e+00	-2.334130000000000e-01	-7.808489999999999e+00	-1.396330000000000e+01	6.650449999999999e+01	4.243580000000000e+01	2.397550000000000e-02	-1.746340000000000e+04	2.771960000000000e+05	1.087800000000000e+02	-6.238190000000000e+07	3.903810000000000e+01	3.727800000000000e+01	3.674470000000000e+01	2.441054905828754e-01	3.322629103323275e-01	1.600994350188023e-01	2.332538141197212e+00	2.811880000000000e+32	2.087837239762086e+02	5.088847999306859e+02	6.885287269858447e+00	2.623983092525264e+00	1.527264921746457e+00	8.469570056730690e-01	4.096589542546539e+00	1.452372226178094e-01	2.311522190056238e-02	7.383691190356609e-01	7.680354055655134e-03	3.146325810745172e-02	6.929733264666563e+00	4.025715143728792e+00	2.006418486689353e+00	1.037291581729187e+01	1.180811687964576e+01
1.477040000000000e+15	2.089520000000000e+00	2.407680000000000e+00	1.263140000000000e+01	4.023730000000000e-01	1.152630000000000e+00	2.267210000000000e-02	1.247830000000000e+00	2.725460000000000e+00	3.391750000000000e+00	8.987280000000000e+00	4.286860000000000e-01	7.859070000000000e-01	1.046770000000000e-01	6.443870000000000e-01	9.250230000000000e+00	9.250000000000000e-01	1.123680000000000e+00	8.082940000000000e-01	6.685510000000001e+00	1.272970000000000e+01	1.839350000000000e+01	9.733480000000000e-01	9.859870000000001e-01	9.933049999999999e-01	1.365520000000000e+00	1.258720000000000e+00	1.175340000000000e+00	2.858010000000000e-01	-1.794320000000000e-01	3.082790000000000e+00	-5.247730000000001e+00	2.716140000000000e+00	-8.004260000000000e+00	-7.079970000000000e+01	-7.067590000000000e+01	-3.236070000000000e-01	-3.231760000000000e-01	-2.259770000000000e+00	-2.377810000000000e-01	-5.725040000000000e+00	-8.761239999999999e+00	4.919330000000000e+01	2.381640000000000e+01	1.878530000000000e-02	-1.409940000000000e+04	2.834280000000000e+05	8.997270000000000e+01	-3.852830000000000e+07	2.272530000000000e+01	2.106700000000000e+01	2.058690000000000e+01	2.440576658169324e-01	2.858013449842209e-01	1.177697046971303e-01	2.392313903187779e+00	2.725460000000000e+32	2.023669887577697e+02	4.918661299788283e+02	6.907292459934879e+00	2.628172836769850e+00	1.546710672099918e+00	8.722610579080992e-01	4.097392297237242e+00	1.447745271827433e-01	2.304158163492557e-02	6.403965191671520e-01	6.585302996508570e-03	2.698256977286755e-02	6.907623144433769e+00	4.155248547399799e+00	2.038442676996290e+00	1.134033579532320e+01	1.282033386033776e+01
1.477040000000000e+15	2.066670000000000e+00	2.381890000000000e+00	1.249610000000000e+01	3.285870000000000e-01	1.166200000000000e+00	1.492090000000000e-02	9.888150000000000e-01	2.644700000000000e+00	3.757940000000000e+00	8.280070000000000e+00	4.176620000000000e-01	7.007880000000000e-01	1.558780000000000e-01	6.392230000000000e-01	9.166160000000001e+00	9.500000000000000e-01	1.130850000000000e+00	7.884180000000001e-01	6.714639999999999e+00	1.301150000000000e+01	1.758590000000000e+01	9.730569999999999e-01	9.866700000000000e-01	9.927130000000000e-01	1.363280000000000e+00	1.249200000000000e+00	1.181410000000000e+00	2.315100000000000e-01	-1.216210000000000e-01	3.049090000000000e+00	-3.441750000000000e+00	2.152340000000000e+00	-4.250530000000000e+00	-4.643230000000000e+01	-4.635320000000000e+01	-1.718440000000000e-01	-1.716170000000000e-01	-2.249680000000000e+00	-2.419810000000000e-01	-3.744860000000000e+00	-4.635650000000000e+00	3.750310000000000e+01	1.155830000000000e+01	1.307750000000000e-02	-1.075340000000000e+04	2.895110000000000e+05	7.691719999999999e+01	-2.008940000000000e+07	1.194080000000000e+01	1.036660000000000e+01	9.926930000000000e+00	2.440033290386601e-01	2.315103383148911e-01	7.688136528397939e-02	2.464813569913757e+00	2.644700000000000e+32	1.963705118283422e+02	4.761230726016590e+02	6.927324647221960e+00	2.631981125924341e+00	1.569972474253532e+00	9.021161737678652e-01	4.098304740102785e+00	1.443558734324696e-01	2.297495082112554e-02	5.229624528573661e-01	5.318921863247161e-03	2.179856268438218e-02	6.887638785331522e+00	4.322335712115767e+00	2.079022778161838e+00	1.369315628010542e+01	1.526726296301029e+01
1.624710000000000e+15	2.500170000000000e+00	2.881370000000000e+00	1.605060000000000e+01	8.760959999999999e-01	8.822650000000000e-01	1.238920000000000e-01	4.234560000000000e+00	4.247850000000000e+00	2.283080000000000e-01	1.485840000000000e+01	6.354840000000000e-01	1.817390000000000e+00	-3.193560000000000e-01	7.322180000000000e-01	1.186060000000000e+01	5.610000000000001e-01	8.821680000000001e-01	8.629930000000000e-01	7.054650000000000e+00	1.210190000000000e+01	2.703180000000000e+01	9.828049999999999e-01	9.835020000000001e-01	9.967600000000001e-01	1.353270000000000e+00	1.345150000000000e+00	1.143430000000000e+00	6.774370000000000e-01	-7.244640000000000e-01	3.688650000000000e+00	-3.628310000000000e+01	9.217290000000000e+00	-1.461570000000000e+02	-4.896860000000000e+02	-4.886570000000000e+02	-5.908850000000000e+00	-5.901140000000000e+00	-2.356530000000000e+00	-1.731970000000000e-01	-4.142260000000000e+01	-1.692740000000000e+02	8.645300000000000e+02	9.690380000000000e+02	4.276810000000000e-02	-1.224630000000000e+05	2.370600000000000e+05	9.589889999999999e+02	-1.156580000000000e+09	8.019789999999999e+02	7.962239999999999e+02	7.933800000000000e+02	2.298138387350006e-01	6.774361279305550e-01	9.573608470187636e-01	1.798449719448497e+00	4.247849999999999e+32	3.154053309146684e+02	9.502765063519140e+02	6.284441426971131e+00	2.506878821756475e+00	1.341062906596292e+00	5.869250268255674e-01	4.351348054166158e+00	1.591231315655627e-01	2.532523294892131e-02	1.394350090230371e+00	1.715624090305967e-02	7.465277547033455e-02	7.592257407410524e+00	2.941137979641270e+00	1.714974629445366e+00	5.536363588021202e+00	6.737986670345142e+00
1.624710000000000e+15	2.492150000000000e+00	2.872100000000000e+00	1.561040000000000e+01	8.723520000000000e-01	9.198370000000001e-01	1.222840000000000e-01	4.178860000000000e+00	4.209969999999999e+00	6.354880000000001e-01	1.514220000000000e+01	6.319410000000000e-01	1.796480000000000e+00	-2.964570000000000e-01	7.311510000000000e-01	1.141310000000000e+01	5.850000000000000e-01	9.190149999999999e-01	8.640209999999999e-01	7.043069999999999e+00	1.208630000000000e+01	2.688820000000000e+01	9.813879999999999e-01	9.834579999999999e-01	9.967239999999999e-01	1.367760000000000e+00	1.344160000000000e+00	1.143720000000000e+00	6.728390000000001e-01	-7.167850000000000e-01	3.676810000000000e+00	-3.555150000000000e+01	9.096060000000001e+00	-1.417620000000000e+02	-4.798470000000000e+02	-4.788040000000000e+02	-5.731450000000000e+00	-5.723710000000000e+00	-2.357240000000000e+00	-1.743660000000000e-01	-4.056410000000000e+01	-1.640840000000000e+02	8.271110000000001e+02	9.311100000000000e+02	4.284550000000000e-02	-1.074140000000000e+05	2.224150000000000e+05	9.118260000000000e+02	-1.038790000000000e+09	7.708860000000001e+02	7.655280000000000e+02	7.627990000000000e+02	2.355359247681033e-01	6.728386643744181e-01	8.760309098131229e-01	1.802629192994526e+00	4.209969999999999e+32	3.125927189026982e+02	8.959819305925695e+02	6.288763945696424e+00	2.507740805126483e+00	1.342620271333085e+00	5.892462619466402e-01	4.245636842806673e+00	1.590137598795273e-01	2.530782590445449e-02	1.388391329161011e+00	1.702809007295939e-02	7.229508657638696e-02	7.587035931888380e+00	2.947465034138073e+00	1.716818288036935e+00	5.558548239552632e+00	6.760849833487281e+00
1.624710000000000e+15	2.482520000000000e+00	2.861200000000000e+00	1.536470000000000e+01	8.674330000000000e-01	9.408510000000000e-01	1.202560000000000e-01	4.111510000000000e+00	4.165610000000000e+00	8.463420000000000e-01	1.519820000000000e+01	6.276149999999999e-01	1.774690000000000e+00	-2.818910000000000e-01	7.298470000000000e-01	1.117540000000000e+01	6.000000000000000e-01	9.393200000000000e-01	8.648870000000001e-01	7.029920000000000e+00	1.207250000000000e+01	2.671390000000000e+01	9.805690000000000e-01	9.834240000000000e-01	9.966809999999999e-01	1.374870000000000e+00	1.342810000000000e+00	1.144080000000000e+00	6.671400000000000e-01	-7.074750000000000e-01	3.662600000000000e+00	-3.468350000000000e+01	8.949470000000000e+00	-1.366330000000000e+02	-4.681460000000000e+02	-4.671140000000000e+02	-5.524220000000000e+00	-5.516620000000000e+00	-2.357520000000000e+00	-1.757420000000000e-01	-3.954820000000000e+01	-1.580290000000000e+02	7.884989999999999e+02	8.877960000000000e+02	4.287830000000000e-02	-9.882739999999999e+04	2.165990000000000e+05	8.681950000000001e+02	-9.599570000000000e+08	7.355680000000000e+02	7.304700000000000e+02	7.278510000000001e+02	2.383775797770214e-01	6.671420796425531e-01	8.291237792189730e-01	1.808512770171210e+00	4.165610000000000e+32	3.092989631252167e+02	8.646446547052340e+02	6.295206647391611e+00	2.509025039211767e+00	1.344809566507916e+00	5.925048335801146e-01	4.195025391798176e+00	1.588510204687792e-01	2.528192512279806e-02	1.380562497510320e+00	1.686663398839621e-02	7.075595785548823e-02	7.579267381980290e+00	2.957493674206830e+00	1.719736513017861e+00	5.594761676936680e+00	6.799741314137031e+00
1.624710000000000e+15	2.459790000000000e+00	2.835180000000000e+00	1.499650000000000e+01	8.553709999999999e-01	9.718450000000001e-01	1.154770000000000e-01	3.953370000000000e+00	4.061870000000000e+00	1.136380000000000e+00	1.511740000000000e+01	6.173620000000000e-01	1.725300000000000e+00	-2.574330000000000e-01	7.267100000000001e-01	1.083960000000000e+01	6.250000000000000e-01	9.689110000000001e-01	8.666379999999999e-01	6.999110000000001e+00	1.204390000000000e+01	2.630130000000000e+01	9.793229999999999e-01	9.833540000000001e-01	9.965750000000000e-01	1.383500000000000e+00	1.339510000000000e+00	1.144960000000000e+00	6.533899999999999e-01	-6.850820000000000e-01	3.629070000000000e+00	-3.267060000000000e+01	8.605240000000000e+00	-1.250080000000000e+02	-4.409900000000000e+02	-4.400040000000000e+02	-5.054350000000000e+00	-5.047260000000000e+00	-2.358320000000000e+00	-1.790660000000000e-01	-3.719100000000000e+01	-1.443020000000000e+02	7.058960000000001e+02	7.917660000000001e+02	4.293230000000001e-02	-8.584780000000000e+04	2.114870000000000e+05	7.786410000000001e+02	-8.263210000000000e+08	6.575839999999999e+02	6.529370000000000e+02	6.505530000000000e+02	2.419944653752542e-01	6.533897192503296e-01	7.565693442049073e-01	1.822666563438629e+00	4.061869999999999e+32	3.015962078421705e+02	8.161597421061073e+02	6.310152291910111e+00	2.512001650459273e+00	1.350061688753010e+00	6.003005735578723e-01	4.132325912699397e+00	1.584747805979332e-01	2.522204468756466e-02	1.361365228274576e+00	1.647983491435476e-02	6.810004885359644e-02	7.561321464688660e+00	2.982456231569830e+00	1.726978931999412e+00	5.691219895263763e+00	6.901300449497285e+00
1.624710000000000e+15	2.431870000000000e+00	2.803220000000000e+00	1.466750000000000e+01	8.390910000000000e-01	9.989650000000000e-01	1.094410000000000e-01	3.759180000000000e+00	3.937290000000000e+00	1.373990000000000e+00	1.488870000000000e+01	6.046150000000000e-01	1.664380000000000e+00	-2.326090000000000e-01	7.227300000000000e-01	1.055920000000000e+01	6.500000000000000e-01	9.945120000000001e-01	8.684540000000001e-01	6.962320000000000e+00	1.201330000000000e+01	2.578830000000000e+01	9.782049999999999e-01	9.832850000000001e-01	9.964370000000001e-01	1.389080000000000e+00	1.335310000000000e+00	1.146110000000000e+00	6.356400000000000e-01	-6.564380000000000e-01	3.587890000000000e+00	-3.025050000000000e+01	8.182550000000001e+00	-1.114610000000000e+02	-4.083290000000000e+02	-4.074110000000000e+02	-4.506710000000000e+00	-4.500300000000000e+00	-2.358650000000000e+00	-1.832250000000000e-01	-3.436270000000000e+01	-1.283420000000000e+02	6.133330000000001e+02	6.827669999999999e+02	4.284970000000000e-02	-7.448160000000001e+04	2.100890000000000e+05	6.803760000000001e+02	-6.991580000000000e+08	5.688610000000000e+02	5.646609999999999e+02	5.625409999999999e+02	2.446149650588035e-01	6.356388429182540e-01	6.889917997462272e-01	1.841403925734201e+00	3.937290000000000e+32	2.923460704490541e+02	7.718827109138126e+02	6.329652993749389e+00	2.515880162835541e+00	1.356983391841699e+00	6.105282837984124e-01	4.088057326172207e+00	1.579865438101445e-01	2.514433938938878e-02	1.335454803539216e+00	1.598273769995769e-02	6.533834794660077e-02	7.538030421602978e+00	3.015650718232973e+00	1.736562903621108e+00	5.817688728055355e+00	7.034532010866999e+00
1.624710000000000e+15	2.401340000000000e+00	2.768350000000000e+00	1.437170000000000e+01	8.190670000000000e-01	1.023080000000000e+00	1.025730000000000e-01	3.546050000000000e+00	3.804860000000000e+00	1.585650000000000e+00	1.456460000000000e+01	5.904480000000000e-01	1.596310000000000e+00	-2.074090000000000e-01	7.182010000000000e-01	1.032110000000000e+01	6.750000000000000e-01	1.016960000000000e+00	8.692260000000001e-01	6.924250000000000e+00	1.199580000000000e+01	2.521720000000000e+01	9.772059999999999e-01	9.832629999999999e-01	9.962750000000000e-01	1.392460000000000e+00	1.330240000000000e+00	1.147480000000000e+00	6.149490000000000e-01	-6.236100000000000e-01	3.542830000000000e+00	-2.766870000000000e+01	7.718630000000000e+00	-9.762299999999999e+01	-3.734780000000000e+02	-3.726400000000000e+02	-3.947240000000000e+00	-3.941570000000000e+00	-2.357900000000000e+00	-1.878560000000000e-01	-3.135330000000000e+01	-1.120720000000000e+02	5.230740000000001e+02	5.759630000000001e+02	4.251369999999999e-02	-6.467120000000000e+04	2.110630000000000e+05	5.853510000000000e+02	-5.850610000000000e+08	4.818410000000000e+02	4.780620000000000e+02	4.762030000000000e+02	2.465143302462479e-01	6.149497028872922e-01	6.254284357540211e-01	1.864460235410047e+00	3.804860000000000e+32	2.825130659943230e+02	7.317565180539189e+02	6.353127888142984e+00	2.520541189535094e+00	1.365452392216604e+00	6.229715931956055e-01	4.056559304284992e+00	1.574027813710987e-01	2.505143071162326e-02	1.303585617734494e+00	1.540539122078221e-02	6.249288309281441e-02	7.510178820144507e+00	3.058983117030554e+00	1.748994887651349e+00	5.989275247013656e+00	7.215802425408686e+00
1.624710000000000e+15	2.369550000000000e+00	2.732050000000000e+00	1.410360000000000e+01	7.956120000000000e-01	1.044710000000000e+00	9.515419999999999e-02	3.323170000000000e+00	3.670830000000000e+00	1.780100000000000e+00	1.417500000000000e+01	5.754950000000000e-01	1.523790000000000e+00	-1.817690000000000e-01	7.132980000000000e-01	1.011620000000000e+01	7.000000000000000e-01	1.036840000000000e+00	8.689479999999999e-01	6.886900000000000e+00	1.199160000000000e+01	2.461030000000000e+01	9.763120000000001e-01	9.832879999999999e-01	9.960920000000000e-01	1.394160000000000e+00	1.324570000000000e+00	1.149060000000000e+00	5.918630000000000e-01	-5.875950000000000e-01	3.495940000000000e+00	-2.504950000000000e+01	7.233500000000000e+00	-8.423330000000000e+01	-3.381190000000000e+02	-3.373640000000000e+02	-3.405870000000000e+00	-3.400960000000000e+00	-2.356200000000000e+00	-1.927900000000000e-01	-2.830860000000000e+01	-9.637170000000000e+01	4.396430000000000e+02	4.771380000000000e+02	4.187970000000000e-02	-5.620950000000000e+04	2.137120000000000e+05	4.978880000000000e+02	-4.849760000000000e+08	4.011680000000000e+02	3.977710000000000e+02	3.961580000000000e+02	2.478757196744094e-01	5.918621196262320e-01	5.651903144924567e-01	1.891408736039363e+00	3.670830000000001e+32	2.725612606098361e+02	6.953827845361825e+02	6.379288130825993e+00	2.525725268279587e+00	1.375284965394214e+00	6.373219144103079e-01	4.034279764526851e+00	1.567573026162277e-01	2.494869957712474e-02	1.266255825832290e+00	1.476618430154487e-02	5.957091852699654e-02	7.479367651634278e+00	3.111945648842796e+00	1.764070760724409e+00	6.207705208324932e+00	7.446324763971587e+00
1.624710000000000e+15	2.337430000000000e+00	2.695430000000000e+00	1.385770000000000e+01	7.688830000000000e-01	1.064400000000000e+00	8.735520000000001e-02	3.095910000000000e+00	3.538670000000000e+00	1.962730000000000e+00	1.373920000000000e+01	5.602140000000000e-01	1.448650000000000e+00	-1.555000000000000e-01	7.081430000000001e-01	9.936439999999999e+00	7.250000000000000e-01	1.054680000000000e+00	8.677879999999999e-01	6.851489999999999e+00	1.199840000000000e+01	2.397990000000000e+01	9.755070000000000e-01	9.833530000000000e-01	9.958889999999999e-01	1.394640000000000e+00	1.318540000000000e+00	1.150830000000000e+00	5.666430000000000e-01	-5.485730000000000e-01	3.448550000000000e+00	-2.244840000000000e+01	6.738810000000001e+00	-7.155670000000001e+01	-3.030030000000000e+02	-3.023330000000000e+02	-2.893310000000000e+00	-2.889130000000000e+00	-2.353450000000000e+00	-1.978930000000000e-01	-2.529780000000000e+01	-8.157890000000000e+01	3.634680000000000e+02	3.872880000000000e+02	4.088430000000000e-02	-4.886040000000000e+04	2.174980000000000e+05	4.182380000000001e+02	-3.974780000000000e+08	3.273800000000000e+02	3.243250000000000e+02	3.229360000000000e+02	2.488544275023994e-01	5.666438210511223e-01	5.076020428208533e-01	1.921112768970005e+00	3.538670000000000e+32	2.627483038120013e+02	6.622452280690295e+02	6.406640276487034e+00	2.531134187767814e+00	1.386042123807933e+00	6.529045853273779e-01	4.018413536123878e+00	1.560880519029753e-01	2.484218501794284e-02	1.223715301093258e+00	1.407666500412006e-02	5.656586119603734e-02	7.447435663830213e+00	3.170306596551135e+00	1.780535480284270e+00	6.449962082394639e+00	7.702128775044955e+00
1.624710000000000e+15	2.305620000000000e+00	2.659140000000000e+00	1.363170000000000e+01	7.389340000000000e-01	1.082460000000000e+00	7.932739999999999e-02	2.867960000000000e+00	3.410990000000000e+00	2.142070000000000e+00	1.327120000000000e+01	5.449030000000000e-01	1.372180000000000e+00	-1.284740000000000e-01	7.028300000000001e-01	9.777410000000000e+00	7.500000000000000e-01	1.070770000000000e+00	8.653850000000001e-01	6.819189999999999e+00	1.202120000000000e+01	2.333670000000000e+01	9.747830000000000e-01	9.834690000000000e-01	9.956670000000000e-01	1.394200000000000e+00	1.312160000000000e+00	1.152820000000000e+00	5.395090000000000e-01	-5.072170000000000e-01	3.401610000000000e+00	-1.992050000000000e+01	6.242650000000000e+00	-5.988810000000000e+01	-2.688740000000000e+02	-2.682870000000000e+02	-2.421500000000000e+00	-2.418010000000000e+00	-2.349850000000000e+00	-2.030810000000000e-01	-2.238280000000000e+01	-6.802199999999999e+01	2.962690000000000e+02	3.083950000000000e+02	3.949740000000000e-02	-4.246420000000000e+04	2.221190000000000e+05	3.480270000000000e+02	-3.220990000000000e+08	2.622510000000000e+02	2.594970000000000e+02	2.583040000000000e+02	2.495367415656154e-01	5.395105570895907e-01	4.524198173783688e-01	1.953713874578409e+00	3.410990000000000e+32	2.532679896174829e+02	6.320982080502729e+02	6.434676892025582e+00	2.536666492076872e+00	1.397753152233401e+00	6.697321122836427e-01	4.007425895384833e+00	1.554079585937389e-01	2.473394480601414e-02	1.176049987186666e+00	1.334421894297353e-02	5.347596854575694e-02	7.414986313696398e+00	3.235277047770977e+00	1.798687590375543e+00	6.725273554013141e+00	7.992542255555487e+00
1.624710000000000e+15	2.274620000000000e+00	2.623850000000000e+00	1.342290000000000e+01	7.058570000000000e-01	1.099170000000000e+00	7.118810000000000e-02	2.641750000000000e+00	3.289190000000000e+00	2.320410000000000e+00	1.278000000000000e+01	5.298470000000001e-01	1.295440000000000e+00	-1.005680000000000e-01	6.974450000000000e-01	9.635130000000000e+00	7.750000000000000e-01	1.085360000000000e+00	8.618590000000000e-01	6.790800000000000e+00	1.205840000000000e+01	2.268610000000000e+01	9.741310000000000e-01	9.836299999999999e-01	9.954240000000000e-01	1.393120000000000e+00	1.305590000000000e+00	1.155020000000000e+00	5.105910000000000e-01	-4.635820000000000e-01	3.355890000000000e+00	-1.748290000000000e+01	5.750270000000000e+00	-4.927740000000000e+01	-2.359660000000000e+02	-2.354580000000000e+02	-1.992470000000000e+00	-1.989600000000000e+00	-2.345350000000000e+00	-2.082540000000000e-01	-1.958660000000000e+01	-5.576570000000000e+01	2.376480000000000e+02	2.400580000000000e+02	3.767650000000000e-02	-3.687100000000000e+04	2.272660000000000e+05	2.867710000000000e+02	-2.573730000000000e+08	2.054410000000000e+02	2.029490000000000e+02	2.019270000000000e+02	2.500122924256308e-01	5.105905858987758e-01	3.995136796373471e-01	1.987880606723619e+00	3.289190000000000e+32	2.442242688398173e+02	6.046449450730750e+02	6.461980856212957e+00	2.542042654286697e+00	1.409922198819360e+00	6.870690494508185e-01	3.999803330860070e+00	1.547513095831191e-01	2.462943587009759e-02	1.123406306660160e+00	1.257556286219608e-02	5.029977822365208e-02	7.383661380715641e+00	3.303070783566453e+00	1.817435221284779e+00	7.015475593405912e+00	8.298247540031419e+00
