rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.818390000000000e+15	2.167260000000000e+00	2.518890000000000e+00	1.186730000000000e+01	4.627150000000000e-01	1.281410000000000e+00	2.302530000000000e-02	1.359390000000000e+00	2.581930000000000e+00	4.532400000000000e+00	1.047630000000000e+01	5.114810000000001e-01	9.485110000000001e-01	1.265080000000000e-01	7.179570000000000e-01	8.318619999999999e+00	9.250000000000000e-01	1.220760000000000e+00	7.929689999999999e-01	6.901820000000000e+00	1.298340000000000e+01	1.899920000000000e+01	9.648399999999999e-01	9.856350000000000e-01	9.933030000000000e-01	1.426600000000000e+00	1.263130000000000e+00	1.176030000000000e+00	2.894170000000000e-01	-1.386430000000000e-01	3.197490000000000e+00	-4.520780000000000e+00	2.958970000000000e+00	-6.502860000000000e+00	-6.104140000000000e+01	-6.088550000000000e+01	-2.629920000000000e-01	-2.625560000000000e-01	-2.413440000000000e+00	-2.360590000000000e-01	-5.128460000000000e+00	-7.515090000000000e+00	3.555850000000000e+01	1.658630000000000e+01	1.239470000000000e-02	-1.157420000000000e+04	2.115220000000000e+05	6.724710000000000e+01	-2.532220000000000e+07	1.498740000000000e+01	1.369280000000000e+01	1.331380000000000e+01	2.694370244284715e-01	2.894157569698978e-01	1.245202250387181e-01	1.872901956881231e+00	2.581930000000000e+32	1.917098028528573e+02	4.503114993766821e+02	5.864307513395378e+00	2.421633232633583e+00	1.368540082307139e+00	6.274890765933361e-01	3.711442412642416e+00	1.705231176427529e-01	2.713959708428492e-02	7.364337949276636e-01	7.854630557868026e-03	2.915200898810855e-02	8.136183460073918e+00	2.965725079643867e+00	1.722128067143633e+00	5.839257153946729e+00	7.073182324470279e+00
1.818390000000000e+15	2.145670000000000e+00	2.495080000000000e+00	1.174880000000000e+01	3.781830000000000e-01	1.296950000000000e+00	1.519450000000000e-02	1.081480000000000e+00	2.513210000000000e+00	4.968750000000000e+00	9.771339999999999e+00	4.978090000000000e-01	8.432120000000001e-01	1.859330000000000e-01	7.132710000000000e-01	8.251010000000001e+00	9.500000000000000e-01	1.224260000000000e+00	7.688110000000000e-01	6.947920000000000e+00	1.335100000000000e+01	1.820870000000000e+01	9.643520000000001e-01	9.864299999999999e-01	9.927120000000000e-01	1.423930000000000e+00	1.252160000000000e+00	1.181860000000000e+00	2.349040000000000e-01	-9.361889999999999e-02	3.165640000000000e+00	-2.962510000000000e+00	2.354040000000000e+00	-3.447810000000000e+00	-3.999880000000000e+01	-3.989880000000000e+01	-1.394370000000000e-01	-1.392070000000000e-01	-2.413490000000000e+00	-2.408370000000000e-01	-3.350090000000000e+00	-3.966600000000000e+00	2.742520000000000e+01	7.413560000000000e+00	8.670720000000000e-03	-8.894420000000000e+03	2.166040000000000e+05	5.827330000000000e+01	-1.320830000000000e+07	7.417110000000001e+00	6.182830000000000e+00	5.836469999999999e+00	2.694436878659949e-01	2.349042034968798e-01	8.152477343542514e-02	1.913772559242174e+00	2.513210000000000e+32	1.866073029198427e+02	4.369669060105215e+02	5.882257894558518e+00	2.425336655921919e+00	1.383391686848730e+00	6.490764558979006e-01	3.711350627361291e+00	1.700027468916429e-01	2.705677750700531e-02	6.018969384332226e-01	6.355745769311008e-03	2.358840104828128e-02	8.111344947503486e+00	3.047192866362831e+00	1.745621054628647e+00	6.387288425677196e+00	7.658717121619620e+00
2.035160000000000e+15	2.519620000000000e+00	2.918180000000000e+00	1.461910000000000e+01	9.996490000000000e-01	1.007510000000000e+00	1.176080000000000e-01	4.183110000000000e+00	3.677600000000000e+00	8.649510000000000e-01	1.592670000000000e+01	7.616780000000000e-01	2.190240000000000e+00	-3.344490000000000e-01	7.983050000000000e-01	1.035320000000000e+01	5.720000000000001e-01	1.005830000000000e+00	9.225399999999999e-01	6.996869999999999e+00	1.127110000000000e+01	2.663930000000000e+01	9.775530000000001e-01	9.811270000000001e-01	9.966709999999999e-01	1.412030000000000e+00	1.373780000000000e+00	1.146650000000000e+00	6.589130000000000e-01	-5.470340000000000e-01	3.717350000000000e+00	-2.801690000000000e+01	9.105319999999999e+00	-9.676190000000000e+01	-3.784560000000000e+02	-3.773290000000000e+02	-3.913290000000000e+00	-3.906800000000000e+00	-2.355380000000000e+00	-1.704490000000000e-01	-3.346550000000000e+01	-1.207840000000000e+02	4.584240000000000e+02	5.523480000000001e+02	2.597380000000000e-02	-8.058950000000000e+04	1.750330000000000e+05	5.215020000000000e+02	-5.836480000000000e+08	4.165760000000000e+02	4.126110000000000e+02	4.105970000000000e+02	2.542803592560418e-01	6.589133504160740e-01	9.345228549303377e-01	1.500515011367749e+00	3.677600000000000e+32	2.730639370438656e+02	7.944649225684535e+02	5.315743147806371e+00	2.305589544521395e+00	1.224955105858067e+00	4.058083900919940e-01	3.932667088113844e+00	1.881204513074840e-01	2.994029972226428e-02	1.590990797068701e+00	1.972804176084371e-02	7.758382054580554e-02	8.975792698309638e+00	2.211009834426394e+00	1.486946480014124e+00	3.083616124368153e+00	4.127929694221678e+00
2.035160000000000e+15	2.517380000000000e+00	2.915670000000000e+00	1.440960000000000e+01	9.981420000000000e-01	1.029720000000000e+00	1.171030000000000e-01	4.166620000000000e+00	3.668640000000000e+00	1.071420000000000e+00	1.609190000000000e+01	7.603120000000000e-01	2.184210000000000e+00	-3.216490000000000e-01	7.980270000000000e-01	1.013480000000000e+01	5.850000000000000e-01	1.027010000000000e+00	9.223600000000001e-01	6.994880000000000e+00	1.127340000000000e+01	2.659860000000000e+01	9.765430000000000e-01	9.811280000000001e-01	9.966590000000000e-01	1.421800000000000e+00	1.373240000000000e+00	1.146730000000000e+00	6.574840000000001e-01	-5.450280000000000e-01	3.714050000000000e+00	-2.783810000000000e+01	9.069419999999999e+00	-9.584299999999999e+01	-3.760630000000000e+02	-3.749210000000000e+02	-3.876260000000000e+00	-3.869700000000000e+00	-2.356350000000000e+00	-1.708220000000000e-01	-3.324670000000000e+01	-1.196160000000000e+02	4.507210000000000e+02	5.453150000000001e+02	2.598230000000000e-02	-7.525120000000000e+04	1.683910000000000e+05	5.101670000000000e+02	-5.539840000000000e+08	4.112210000000000e+02	4.073890000000000e+02	4.054030000000000e+02	2.577483066844326e-01	6.574822340024882e-01	8.930168442275243e-01	1.501195528206917e+00	3.668640000000000e+32	2.723986518372327e+02	7.711726108308479e+02	5.316939462559493e+00	2.305848967855331e+00	1.225232846526290e+00	4.062618094619531e-01	3.879753907459512e+00	1.880781240865615e-01	2.993356313582713e-02	1.588592332076306e+00	1.968081440657795e-02	7.635671659590625e-02	8.973795862179411e+00	2.211801888855141e+00	1.487212792056046e+00	3.084853039670390e+00	4.129263763449329e+00
2.035160000000000e+15	2.511730000000000e+00	2.909300000000000e+00	1.418690000000000e+01	9.942670000000000e-01	1.053490000000000e+00	1.158230000000000e-01	4.124990000000000e+00	3.646140000000000e+00	1.287240000000000e+00	1.620160000000000e+01	7.568500000000000e-01	2.168850000000000e+00	-3.065520000000000e-01	7.973230000000000e-01	9.910290000000000e+00	6.000000000000000e-01	1.049380000000000e+00	9.218480000000000e-01	6.989920000000000e+00	1.127960000000000e+01	2.649460000000000e+01	9.754219999999999e-01	9.811340000000001e-01	9.966290000000001e-01	1.431530000000000e+00	1.371860000000000e+00	1.146970000000000e+00	6.538510000000001e-01	-5.399280000000000e-01	3.705700000000000e+00	-2.739050000000000e+01	8.978810000000001e+00	-9.356299999999999e+01	-3.700380000000000e+02	-3.688930000000000e+02	-3.784170000000000e+00	-3.777650000000000e+00	-2.358760000000000e+00	-1.717680000000000e-01	-3.269850000000000e+01	-1.167130000000000e+02	4.355040000000000e+02	5.281210000000000e+02	2.600070000000000e-02	-6.950739999999999e+04	1.626360000000000e+05	4.913390000000000e+02	-5.171310000000000e+08	3.983570000000000e+02	3.946850000000000e+02	3.927540000000000e+02	2.612057602436050e-01	6.538502085180011e-01	8.475466508727298e-01	1.503005344132855e+00	3.646140000000000e+32	2.707280137625408e+02	7.458393153071770e+02	5.320132203451641e+00	2.306541177488848e+00	1.225971184054852e+00	4.074666664084650e-01	3.828399492673449e+00	1.879652538241834e-01	2.991559927564158e-02	1.582425078031495e+00	1.956033427286204e-02	7.488477380674811e-02	8.968403672994885e+00	2.214131459286846e+00	1.487995786044720e+00	3.090197718428782e+00	4.134938772069692e+00
2.035160000000000e+15	2.496270000000000e+00	2.891930000000000e+00	1.385370000000000e+01	9.831730000000000e-01	1.089030000000000e+00	1.122690000000000e-01	4.011000000000000e+00	3.585390000000000e+00	1.604790000000000e+00	1.622450000000000e+01	7.473250000000000e-01	2.125320000000000e+00	-2.807560000000000e-01	7.953640000000001e-01	9.592050000000000e+00	6.250000000000000e-01	1.082210000000000e+00	9.201860000000001e-01	6.976880000000000e+00	1.130000000000000e+01	2.620930000000000e+01	9.736670000000001e-01	9.811610000000001e-01	9.965459999999999e-01	1.444290000000000e+00	1.368010000000000e+00	1.147620000000000e+00	6.436810000000001e-01	-5.257700000000000e-01	3.682890000000000e+00	-2.618100000000000e+01	8.730689999999999e+00	-8.751080000000000e+01	-3.537220000000000e+02	-3.526030000000000e+02	-3.539550000000000e+00	-3.533290000000000e+00	-2.365180000000000e+00	-1.743760000000000e-01	-3.121790000000000e+01	-1.090040000000000e+02	3.989820000000000e+02	4.833750000000000e+02	2.602320000000000e-02	-6.088250000000000e+04	1.565920000000000e+05	4.498660000000000e+02	-4.531360000000000e+08	3.651010000000000e+02	3.617110000000000e+02	3.599130000000000e+02	2.658416163191061e-01	6.436815674839149e-01	7.764860496013340e-01	1.508326275511289e+00	3.585390000000000e+32	2.662172909608727e+02	7.068386768398641e+02	5.329298139933033e+00	2.308527266447817e+00	1.228139355086095e+00	4.110006092537969e-01	3.761638278634442e+00	1.876419696820651e-01	2.986414700640022e-02	1.564768428644880e+00	1.922302277651670e-02	7.231005830720696e-02	8.952982793492765e+00	2.221642762496315e+00	1.490517615627643e+00	3.109808791616010e+00	4.155814516692577e+00
2.035160000000000e+15	2.475220000000000e+00	2.868300000000000e+00	1.355840000000000e+01	9.668150000000000e-01	1.120250000000000e+00	1.073040000000000e-01	3.855090000000000e+00	3.504320000000000e+00	1.885640000000000e+00	1.609290000000000e+01	7.341880000000001e-01	2.063360000000000e+00	-2.541770000000000e-01	7.926170000000000e-01	9.329319999999999e+00	6.500000000000000e-01	1.110380000000000e+00	9.173650000000000e-01	6.960280000000000e+00	1.133450000000000e+01	2.581620000000000e+01	9.720520000000000e-01	9.812230000000000e-01	9.964270000000001e-01	1.453310000000000e+00	1.362570000000000e+00	1.148550000000000e+00	6.292260000000001e-01	-5.060060000000001e-01	3.651840000000000e+00	-2.456370000000000e+01	8.391310000000001e+00	-7.964980000000000e+01	-3.318869999999999e+02	-3.308219999999999e+02	-3.221710000000000e+00	-3.215890000000000e+00	-2.373680000000000e+00	-1.779920000000000e-01	-2.923950000000000e+01	-9.898940000000000e+01	3.544840000000000e+02	4.269010000000000e+02	2.598930000000000e-02	-5.333820000000000e+04	1.537860000000000e+05	4.014000000000000e+02	-3.901600000000000e+08	3.232620000000000e+02	3.201650000000000e+02	3.185330000000000e+02	2.693415152230352e-01	6.292254541860519e-01	7.098494870362738e-01	1.516429247503952e+00	3.504319999999999e+32	2.601977963513049e+02	6.713185161314304e+02	5.342793515852656e+00	2.311448358898086e+00	1.231433817752279e+00	4.163583919337839e-01	3.712758499824746e+00	1.871680043469563e-01	2.978871308046345e-02	1.538733863053908e+00	1.874382024235226e-02	6.959127792398048e-02	8.930360068989314e+00	2.234204272273257e+00	1.494725483917785e+00	3.144778165935313e+00	4.193178341842335e+00
2.035160000000000e+15	2.450670000000000e+00	2.840810000000000e+00	1.329440000000000e+01	9.457500000000000e-01	1.147900000000000e+00	1.013110000000000e-01	3.671790000000000e+00	3.412040000000000e+00	2.145030000000000e+00	1.585130000000000e+01	7.186430000000000e-01	1.988060000000000e+00	-2.268670000000000e-01	7.892910000000000e-01	9.109860000000001e+00	6.750000000000000e-01	1.134670000000000e+00	9.130809999999999e-01	6.942750000000000e+00	1.138690000000000e+01	2.535020000000000e+01	9.705750000000000e-01	9.813400000000000e-01	9.962799999999999e-01	1.459340000000000e+00	1.355890000000000e+00	1.149730000000000e+00	6.113770000000001e-01	-4.821290000000000e-01	3.615620000000000e+00	-2.271460000000000e+01	7.992330000000000e+00	-7.099670000000000e+01	-3.069090000000000e+02	-3.059180000000000e+02	-2.871770000000000e+00	-2.866520000000000e+00	-2.383160000000000e+00	-1.823010000000000e-01	-2.698100000000000e+01	-8.797250000000000e+01	3.080720000000000e+02	3.670990000000000e+02	2.583840000000000e-02	-4.678040000000000e+04	1.532110000000000e+05	3.517430000000001e+02	-3.316120000000000e+08	2.790580000000000e+02	2.762470000000000e+02	2.747950000000000e+02	2.719656396678301e-01	6.113752414218580e-01	6.467584062835621e-01	1.527193289646940e+00	3.412040000000000e+32	2.533459527276352e+02	6.390285524306431e+02	5.360010377779163e+00	2.315169621815897e+00	1.235796621474156e+00	4.234315995269633e-01	3.676935076141851e+00	1.865668029572612e-01	2.969302890749975e-02	1.505207874291600e+00	1.815357314935854e-02	6.674950987018329e-02	8.901668444717007e+00	2.252642490468181e+00	1.500880571687228e+00	3.200016965276961e+00	4.252437231666614e+00
2.035160000000000e+15	2.424000000000000e+00	2.811000000000000e+00	1.305560000000000e+01	9.203140000000000e-01	1.172660000000000e+00	9.456600000000000e-02	3.470550000000000e+00	3.314180000000000e+00	2.390980000000000e+00	1.552970000000000e+01	7.015340000000000e-01	1.903290000000000e+00	-1.987300000000000e-01	7.855340000000001e-01	8.923869999999999e+00	7.000000000000000e-01	1.155780000000000e+00	9.074479999999999e-01	6.925870000000000e+00	1.145600000000000e+01	2.483270000000000e+01	9.692240000000000e-01	9.815080000000000e-01	9.961080000000000e-01	1.463000000000000e+00	1.348340000000000e+00	1.151120000000000e+00	5.906550000000000e-01	-4.549890000000000e-01	3.576270000000000e+00	-2.074370000000000e+01	7.554300000000000e+00	-6.213910000000000e+01	-2.802800000000000e+02	-2.793740000000000e+02	-2.513520000000000e+00	-2.508890000000000e+00	-2.393070000000000e+00	-1.871090000000000e-01	-2.457910000000000e+01	-7.672239999999999e+01	2.626710000000000e+02	3.082910000000000e+02	2.552840000000000e-02	-4.106100000000000e+04	1.542340000000000e+05	3.036390000000000e+02	-2.785130000000000e+08	2.355150000000000e+02	2.329760000000000e+02	2.317030000000000e+02	2.739261313152976e-01	5.906546516910115e-01	5.864053723243520e-01	1.540308885062613e+00	3.314180000000000e+32	2.460797908614419e+02	6.095705414500271e+02	5.380034371921888e+00	2.319490110330693e+00	1.241091811697512e+00	4.319829710291012e-01	3.650619220584576e+00	1.858724184401026e-01	2.958251417918749e-02	1.464725222966746e+00	1.747307406230789e-02	6.378754001455900e-02	8.868554337365254e+00	2.276145894819036e+00	1.508690125512538e+00	3.272089485307608e+00	4.329869769911785e+00
2.035160000000000e+15	2.396300000000000e+00	2.780110000000000e+00	1.283830000000000e+01	8.907450000000001e-01	1.195060000000000e+00	8.728600000000000e-02	3.258480000000000e+00	3.214950000000000e+00	2.630730000000000e+00	1.515060000000000e+01	6.835520000000000e-01	1.812340000000000e+00	-1.696530000000000e-01	7.814680000000001e-01	8.764170000000000e+00	7.250000000000000e-01	1.174230000000000e+00	9.004320000000000e-01	6.910980000000000e+00	1.154250000000000e+01	2.428070000000000e+01	9.679900000000000e-01	9.817309999999999e-01	9.959120000000001e-01	1.464860000000000e+00	1.340170000000000e+00	1.152720000000000e+00	5.674540000000000e-01	-4.252590000000000e-01	3.535410000000000e+00	-1.873140000000000e+01	7.092670000000000e+00	-5.349570000000000e+01	-2.530880000000000e+02	-2.522730000000000e+02	-2.163910000000000e+00	-2.159910000000000e+00	-2.402870000000000e+00	-1.922430000000000e-01	-2.213440000000000e+01	-6.578430000000000e+01	2.203600000000000e+02	2.534600000000000e+02	2.501690000000000e-02	-3.605790000000000e+04	1.563990000000000e+05	2.590490000000000e+02	-2.312690000000000e+08	1.947840000000000e+02	1.924950000000000e+02	1.913910000000000e+02	2.753799179019029e-01	5.674533731201563e-01	5.283918983106199e-01	1.555564531144963e+00	3.214949999999999e+32	2.387119056991450e+02	5.827131592543749e+02	5.402001766611130e+00	2.324220679413022e+00	1.247222727160215e+00	4.418385222841548e-01	3.631346859345876e+00	1.851165629342872e-01	2.946221603917375e-02	1.417664697843903e+00	1.671845608393980e-02	6.071051299352676e-02	8.832489481638934e+00	2.304478008201939e+00	1.518050726491687e+00	3.361242108243155e+00	4.425779499495104e+00
2.035160000000000e+15	2.368330000000000e+00	2.748980000000000e+00	1.263920000000000e+01	8.571890000000000e-01	1.215520000000000e+00	7.963889999999998e-02	3.040090000000000e+00	3.116900000000000e+00	2.868780000000000e+00	1.472900000000000e+01	6.651940000000000e-01	1.717630000000000e+00	-1.395040000000000e-01	7.771870000000000e-01	8.625510000000000e+00	7.500000000000000e-01	1.190390000000000e+00	8.920910000000000e-01	6.898969999999999e+00	1.164620000000000e+01	2.370500000000000e+01	9.668629999999999e-01	9.820070000000000e-01	9.956950000000001e-01	1.465330000000000e+00	1.331600000000000e+00	1.154530000000000e+00	5.420040000000000e-01	-3.933500000000000e-01	3.494130000000000e+00	-1.672650000000000e+01	6.617319999999999e+00	-4.529600000000001e+01	-2.259940000000000e+02	-2.252710000000000e+02	-1.832230000000000e+00	-1.828840000000000e+00	-2.412300000000000e+00	-1.975840000000000e-01	-1.970790000000000e+01	-5.545920000000000e+01	1.820170000000000e+02	2.039290000000000e+02	2.427120000000000e-02	-3.165840000000000e+04	1.593990000000000e+05	2.187630000000000e+02	-1.896740000000000e+08	1.577950000000000e+02	1.557290000000000e+02	1.547790000000000e+02	2.764518323944554e-01	5.420059058635620e-01	4.724302655235267e-01	1.572588644897453e+00	3.116900000000000e+32	2.314316362225431e+02	5.581850893991233e+02	5.425072530645215e+00	2.329178509828136e+00	1.254028964935600e+00	4.527230799574849e-01	3.617266672962941e+00	1.843293328063704e-01	2.933692447296492e-02	1.364258665139987e+00	1.590078765010702e-02	5.751738924059282e-02	8.794917321114102e+00	2.336712642857572e+00	1.528630970135556e+00	3.464640077524953e+00	4.536987885169662e+00
2.035160000000000e+15	2.340610000000000e+00	2.718220000000000e+00	1.245620000000000e+01	8.196740000000000e-01	1.234400000000000e+00	7.175470000000000e-02	2.818310000000000e+00	3.021760000000000e+00	3.109650000000000e+00	1.427550000000000e+01	6.468300000000000e-01	1.620880000000000e+00	-1.080930000000000e-01	7.727649999999999e-01	8.503869999999999e+00	7.750000000000000e-01	1.204550000000000e+00	8.824000000000000e-01	6.890619999999999e+00	1.176790000000000e+01	2.311310000000000e+01	9.658340000000000e-01	9.823350000000001e-01	9.954559999999999e-01	1.464770000000000e+00	1.322740000000000e+00	1.156560000000000e+00	5.144360000000000e-01	-3.596180000000000e-01	3.453240000000000e+00	-1.476190000000000e+01	6.134570000000000e+00	-3.768500000000000e+01	-1.994440000000000e+02	-1.988120000000000e+02	-1.524370000000000e+00	-1.521550000000000e+00	-2.421150000000000e+00	-2.030340000000000e-01	-1.734060000000000e+01	-4.593080000000000e+01	1.481210000000000e+02	1.603770000000000e+02	2.326360000000000e-02	-2.776630000000000e+04	1.630010000000000e+05	1.831990000000000e+02	-1.533840000000000e+08	1.250650000000000e+02	1.231940000000000e+02	1.223810000000000e+02	2.772306160787399e-01	5.144351092932272e-01	4.183867987618334e-01	1.591192160064516e+00	3.021760000000000e+32	2.243674359369348e+02	5.357940770337457e+02	5.448532381757164e+00	2.334209155529376e+00	1.261424654929701e+00	4.644835214869885e-01	3.607105211337758e+00	1.835356624378724e-01	2.921060791063290e-02	1.304551688239062e+00	1.502695243968998e-02	5.420379845573037e-02	8.757042415094684e+00	2.372494182316654e+00	1.540290291573849e+00	3.582063986057524e+00	4.663219603973794e+00
2.035160000000000e+15	2.313460000000000e+00	2.688190000000000e+00	1.228710000000000e+01	7.779760000000000e-01	1.252050000000000e+00	6.371270000000000e-02	2.594170000000000e+00	2.930520000000000e+00	3.358160000000000e+00	1.379570000000000e+01	6.286750000000000e-01	1.522950000000000e+00	-7.506580000000000e-02	7.682530000000000e-01	8.395949999999999e+00	8.000000000000000e-01	1.216950000000000e+00	8.712799999999999e-01	6.886720000000000e+00	1.190970000000000e+01	2.250760000000000e+01	9.648909999999999e-01	9.827180000000000e-01	9.951920000000000e-01	1.463450000000000e+00	1.313650000000000e+00	1.158840000000000e+00	4.847020000000000e-01	-3.243370000000000e-01	3.413180000000000e+00	-1.285620000000000e+01	5.646690000000000e+00	-3.073580000000000e+01	-1.736900000000000e+02	-1.731460000000000e+02	-1.243260000000000e+00	-1.240970000000000e+00	-2.429330000000000e+00	-2.085290000000000e-01	-1.505490000000000e+01	-3.728330000000000e+01	1.187860000000000e+02	1.229460000000000e+02	2.197140000000000e-02	-2.429050000000000e+04	1.670440000000000e+05	1.524200000000000e+02	-1.219440000000000e+08	9.674030000000000e+01	9.504030000000000e+01	9.434500000000000e+01	2.777856451074704e-01	4.847028368561014e-01	3.660046259098182e-01	1.611570004804372e+00	2.930520000000000e+32	2.175928129176063e+02	5.152974316460839e+02	5.472263105924192e+00	2.339286879782852e+00	1.269476271855592e+00	4.772088621020149e-01	3.599898042294869e+00	1.827397514782165e-01	2.908393474714265e-02	1.238187260068604e+00	1.409705457927535e-02	5.074795918205725e-02	8.719065932712125e+00	2.412408733870864e+00	1.553193076816551e+00	3.717145761009454e+00	4.808572813144196e+00
2.035160000000000e+15	2.287110000000000e+00	2.659130000000000e+00	1.213020000000000e+01	7.318210000000001e-01	1.268720000000000e+00	5.558809999999999e-02	2.367900000000000e+00	2.843620000000000e+00	3.618340000000000e+00	1.329270000000000e+01	6.109090000000000e-01	1.424380000000000e+00	-4.005280000000000e-02	7.636950000000000e-01	8.299350000000000e+00	8.250000000000000e-01	1.227730000000000e+00	8.586770000000000e-01	6.887910000000001e+00	1.207350000000000e+01	2.188990000000000e+01	9.640260000000000e-01	9.831530000000001e-01	9.949020000000001e-01	1.461580000000000e+00	1.304390000000000e+00	1.161400000000000e+00	4.526770000000001e-01	-2.876520000000000e-01	3.374310000000000e+00	-1.101730000000000e+01	5.154160000000000e+00	-2.446580000000000e+01	-1.488410000000000e+02	-1.483800000000000e+02	-9.896350000000000e-01	-9.878190000000000e-01	-2.436800000000000e+00	-2.140170000000000e-01	-1.286060000000000e+01	-2.953380000000000e+01	9.379400000000000e+01	9.133499999999999e+01	2.037790000000000e-02	-2.115580000000000e+04	1.714000000000000e+05	1.261680000000000e+02	-9.484620000000000e+07	7.262660000000000e+01	7.107240000000000e+01	7.047750000000001e+01	2.781743087500618e-01	4.526764883599680e-01	3.152060601954889e-01	1.633542422127060e+00	2.843620000000000e+32	2.111404374202407e+02	4.965018853260924e+02	5.495617274146372e+00	2.344273293399550e+00	1.278101100119650e+00	4.907509218026160e-01	3.594868284182544e+00	1.819631808613035e-01	2.896033969480102e-02	1.164729296084539e+00	1.310970249531680e-02	4.712765371548311e-02	8.682045151737071e+00	2.455927821802322e+00	1.567140013464758e+00	3.869228102138948e+00	4.972337344860463e+00
2.035160000000000e+15	2.261690000000000e+00	2.631170000000000e+00	1.198410000000000e+01	6.807180000000000e-01	1.284630000000000e+00	4.744130000000000e-02	2.138680000000000e+00	2.761150000000000e+00	3.894810000000000e+00	1.276630000000000e+01	5.936450000000000e-01	1.325260000000000e+00	-2.538080000000000e-03	7.591200000000000e-01	8.212220000000000e+00	8.500000000000000e-01	1.236960000000000e+00	8.444860000000001e-01	6.894950000000000e+00	1.226220000000000e+01	2.125800000000000e+01	9.632320000000000e-01	9.836430000000000e-01	9.945809999999999e-01	1.459300000000000e+00	1.294950000000000e+00	1.164290000000000e+00	4.180970000000001e-01	-2.496780000000000e-01	3.336810000000000e+00	-9.247980000000000e+00	4.655220000000000e+00	-1.887310000000000e+01	-1.249320000000000e+02	-1.245510000000000e+02	-7.634050000000000e-01	-7.620100000000001e-01	-2.443560000000000e+00	-2.194630000000000e-01	-1.076070000000000e+01	-2.267190000000000e+01	7.284710000000000e+01	6.512080000000000e+01	1.847070000000000e-02	-1.829570000000000e+04	1.759810000000000e+05	1.041170000000000e+02	-7.163620000000000e+07	5.244710000000000e+01	5.101630000000000e+01	5.050510000000000e+01	2.784364282674544e-01	4.180971944258129e-01	2.659412196387370e-01	1.656882008354201e+00	2.761150000000000e+32	2.050169919971366e+02	4.792281568829360e+02	5.518174401138946e+00	2.349079479527874e+00	1.287199288515264e+00	5.049375279151728e-01	3.591484082102367e+00	1.812193539576424e-01	2.884195596627862e-02	1.083396345516288e+00	1.205873364582610e-02	4.330874993929667e-02	8.646524798251583e+00	2.502247384618698e+00	1.581849355854943e+00	4.035920034970107e+00	5.151732709218060e+00
2.035160000000000e+15	2.237290000000000e+00	2.604410000000000e+00	1.184760000000000e+01	6.237870000000000e-01	1.300040000000000e+00	3.931200000000000e-02	1.904490000000000e+00	2.683210000000000e+00	4.194230000000000e+00	1.221390000000000e+01	5.769510000000000e-01	1.225120000000000e+00	3.828560000000000e-02	7.545560000000000e-01	8.133010000000001e+00	8.750000000000000e-01	1.244670000000000e+00	8.284710000000000e-01	6.909039999999999e+00	1.248120000000000e+01	2.060790000000000e+01	9.625010000000001e-01	9.841920000000000e-01	9.942200000000001e-01	1.456730000000000e+00	1.285290000000000e+00	1.167590000000000e+00	3.804810000000000e-01	-2.105530000000000e-01	3.300810000000000e+00	-7.549460000000001e+00	4.145460000000000e+00	-1.395810000000000e+01	-1.019820000000000e+02	-1.016750000000000e+02	-5.645899999999999e-01	-5.635640000000001e-01	-2.449640000000000e+00	-2.248340000000000e-01	-8.756190000000000e+00	-1.668600000000000e+01	5.573270000000000e+01	4.395860000000000e+01	1.624000000000000e-02	-1.564740000000000e+04	1.807060000000000e+05	8.603019999999999e+01	-5.196280000000000e+07	3.600550000000000e+01	3.467760000000000e+01	3.423490000000000e+01	2.786057935784462e-01	3.804798627200240e-01	2.181270363476440e-01	1.681861562225577e+00	2.683210000000000e+32	1.992299017064038e+02	4.633202611648656e+02	5.539785403378109e+00	2.353674872062433e+00	1.296866054080211e+00	5.199012527090041e-01	3.589300807983495e+00	1.805124074644136e-01	2.872944193737977e-02	9.927878448646412e-01	1.093099851965595e-02	3.923464181866748e-02	8.612818620098796e+00	2.551967299553467e+00	1.597487808890405e+00	4.222986528937837e+00	5.353212899132778e+00
