rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.571030000000000e+15	2.149290000000000e+00	2.512420000000000e+00	1.210460000000000e+01	3.555040000000000e-01	1.243060000000000e+00	1.572230000000000e-02	1.097570000000000e+00	2.713330000000000e+00	4.657870000000000e+00	9.509919999999999e+00	4.724410000000000e-01	7.951110000000000e-01	1.793480000000000e-01	6.770470000000001e-01	8.612169999999999e+00	9.500000000000000e-01	1.184220000000000e+00	7.666680000000000e-01	6.959580000000000e+00	1.338930000000000e+01	1.829730000000000e+01	9.671000000000000e-01	9.864379999999999e-01	9.927459999999999e-01	1.405520000000000e+00	1.251930000000000e+00	1.181290000000000e+00	2.375980000000000e-01	-1.066350000000000e-01	3.170980000000000e+00	-3.392560000000000e+00	2.389070000000000e+00	-4.113410000000000e+00	-4.579120000000000e+01	-4.569060000000000e+01	-1.663390000000000e-01	-1.660810000000000e-01	-2.424870000000000e+00	-2.411580000000000e-01	-3.768470000000000e+00	-4.623200000000000e+00	3.105860000000000e+01	8.025660000000000e+00	1.074180000000000e-02	-1.027850000000000e+04	2.355020000000000e+05	6.631000000000000e+01	-1.716620000000000e+07	8.193099999999999e+00	6.780850000000000e+00	6.383800000000000e+00	2.619648728582523e-01	2.375975013201602e-01	7.865263644977880e-02	2.093634255621518e+00	2.713330000000000e+32	2.014663292090580e+02	4.646162423915368e+02	6.318616030048473e+00	2.513685746080538e+00	1.446939617130417e+00	7.389014341660087e-01	3.817305690985121e+00	1.582625048340418e-01	2.518825995044273e-02	5.658021888894116e-01	5.984680692900185e-03	2.284535566773665e-02	7.551204936734378e+00	3.409126077342870e+00	1.846381888273082e+00	6.636653546270633e+00	7.854992353489957e+00
1.763400000000000e+15	2.600520000000000e+00	3.033800000000000e+00	1.530560000000000e+01	9.536240000000000e-01	9.613159999999999e-01	1.296390000000000e-01	4.663119999999999e+00	4.297460000000000e+00	7.984350000000000e-01	1.672680000000000e+01	7.414750000000000e-01	2.149760000000000e+00	-3.322170000000000e-01	7.732420000000000e-01	1.088110000000000e+01	5.610000000000001e-01	9.599730000000000e-01	8.881420000000000e-01	7.187639999999999e+00	1.173240000000000e+01	2.799830000000000e+01	9.788209999999999e-01	9.818549999999999e-01	9.968720000000000e-01	1.406620000000000e+00	1.372620000000000e+00	1.144090000000000e+00	6.895359999999999e-01	-6.425069999999999e-01	3.836700000000000e+00	-3.618750000000000e+01	1.015010000000000e+01	-1.400470000000000e+02	-4.887090000000000e+02	-4.873700000000000e+02	-5.663450000000000e+00	-5.654470000000000e+00	-2.442530000000000e+00	-1.659300000000000e-01	-4.251820000000000e+01	-1.701940000000000e+02	7.324200000000000e+02	8.783420000000000e+02	3.203900000000000e-02	-1.080230000000000e+05	1.766840000000000e+05	8.096020000000000e+02	-9.330100000000000e+08	6.809130000000000e+02	6.755930000000001e+02	6.727040000000000e+02	2.506729563035752e-01	6.895323349670599e-01	9.456125253582695e-01	1.583405213536678e+00	4.297460000000000e+32	3.190889022429113e+02	8.987906802309120e+02	5.649866338629536e+00	2.376944748754067e+00	1.258334301184180e+00	4.595777263711463e-01	3.989261605025152e+00	1.769953375998919e-01	2.816968288324160e-02	1.517739734510656e+00	1.942397024382746e-02	7.748729871085192e-02	8.445016635333301e+00	2.395791207049921e+00	1.547834360340253e+00	3.594821937941920e+00	4.673646841538888e+00
1.763400000000000e+15	2.593170000000000e+00	3.025800000000000e+00	1.490640000000000e+01	9.495049999999999e-01	1.000530000000000e+00	1.280070000000000e-01	4.608630000000001e+00	4.265670000000000e+00	1.185570000000000e+00	1.698390000000000e+01	7.375040000000000e-01	2.132730000000000e+00	-3.080170000000000e-01	7.723250000000000e-01	1.046990000000000e+01	5.850000000000000e-01	9.972600000000000e-01	8.877459999999999e-01	7.180140000000000e+00	1.173710000000000e+01	2.786790000000000e+01	9.770660000000000e-01	9.818640000000000e-01	9.968410000000000e-01	1.423730000000000e+00	1.371030000000000e+00	1.144340000000000e+00	6.853460000000000e-01	-6.365069999999999e-01	3.825860000000000e+00	-3.554330000000000e+01	1.003150000000000e+01	-1.363950000000000e+02	-4.800530000000001e+02	-4.786930000000000e+02	-5.516060000000000e+00	-5.507010000000000e+00	-2.443920000000000e+00	-1.669670000000000e-01	-4.174310000000000e+01	-1.656560000000000e+02	7.043150000000001e+02	8.484230000000000e+02	3.206810000000000e-02	-9.490920000000000e+04	1.655380000000000e+05	7.737239999999999e+02	-8.413470000000000e+08	6.578489999999999e+02	6.528370000000000e+02	6.500330000000000e+02	2.566588847743251e-01	6.853426032130597e-01	8.684600155061065e-01	1.587018601279866e+00	4.265670000000000e+32	3.167284762698244e+02	8.501090033264256e+02	5.655876138816033e+00	2.378208598675909e+00	1.259769265095742e+00	4.618571625088930e-01	3.896222025897445e+00	1.768072665412602e-01	2.813975044460784e-02	1.511184142404701e+00	1.928542967764251e-02	7.514031588892701e-02	8.436041967849279e+00	2.401970590527446e+00	1.549829213341730e+00	3.610176807298107e+00	4.691763851280307e+00
1.763400000000000e+15	2.581970000000000e+00	3.012600000000000e+00	1.468500000000000e+01	9.439760000000000e-01	1.021630000000000e+00	1.258070000000000e-01	4.527890000000000e+00	4.215490000000000e+00	1.378090000000000e+00	1.699090000000000e+01	7.316130000000000e-01	2.106800000000000e+00	-2.927580000000000e-01	7.709229999999999e-01	1.026000000000000e+01	6.000000000000000e-01	1.017030000000000e+00	8.879870000000001e-01	7.167089999999999e+00	1.173350000000000e+01	2.767150000000000e+01	9.760629999999999e-01	9.818319999999999e-01	9.967910000000000e-01	1.431290000000000e+00	1.368990000000000e+00	1.144710000000000e+00	6.791930000000000e-01	-6.274140000000000e-01	3.809340000000000e+00	-3.458240000000000e+01	9.855789999999999e+00	-1.310360000000000e+02	-4.670920000000000e+02	-4.657520000000000e+02	-5.299460000000000e+00	-5.290630000000000e+00	-2.447550000000000e+00	-1.686680000000000e-01	-4.057680000000000e+01	-1.589520000000000e+02	6.692170000000000e+02	8.051740000000000e+02	3.221490000000000e-02	-8.735250000000000e+04	1.619810000000000e+05	7.347569999999999e+02	-7.762160000000000e+08	6.253120000000000e+02	6.205350000000000e+02	6.178460000000000e+02	2.594034729315628e-01	6.791910700445599e-01	8.242530408210800e-01	1.591272834782206e+00	4.215490000000000e+32	3.130025821103559e+02	8.214812187615000e+02	5.662376059942916e+00	2.379574764520526e+00	1.261456632144842e+00	4.645342210031421e-01	3.854998503677802e+00	1.766043069930049e-01	2.810744842925530e-02	1.502384465601150e+00	1.909034070580435e-02	7.359323485557520e-02	8.426337583940271e+00	2.409301477636703e+00	1.552192474416979e+00	3.635379283209882e+00	4.717079421755797e+00
1.763400000000000e+15	2.558790000000000e+00	2.986230000000000e+00	1.435140000000000e+01	9.307479999999999e-01	1.053480000000000e+00	1.208560000000000e-01	4.358550000000000e+00	4.115500000000000e+00	1.671250000000000e+00	1.687450000000000e+01	7.191109999999999e-01	2.049660000000000e+00	-2.668300000000000e-01	7.679340000000000e-01	9.959439999999999e+00	6.250000000000000e-01	1.046300000000000e+00	8.869590000000001e-01	7.142800000000000e+00	1.174580000000000e+01	2.725870000000000e+01	9.745190000000000e-01	9.818440000000001e-01	9.966860000000001e-01	1.440980000000000e+00	1.364110000000000e+00	1.145540000000000e+00	6.656890000000001e-01	-6.080720000000001e-01	3.775140000000000e+00	-3.262040000000000e+01	9.487180000000000e+00	-1.203660000000000e+02	-4.406090000000000e+02	-4.393280000000000e+02	-4.868100000000000e+00	-4.859830000000001e+00	-2.453110000000000e+00	-1.721280000000000e-01	-3.820660000000000e+01	-1.456350000000000e+02	6.025540000000000e+02	7.216189999999999e+02	3.234990000000000e-02	-7.617650000000000e+04	1.585960000000000e+05	6.626239999999999e+02	-6.718710000000000e+08	5.623170000000000e+02	5.579460000000000e+02	5.554900000000000e+02	2.630502947447635e-01	6.656884420345969e-01	7.547104751763257e-01	1.602496805781232e+00	4.115500000000000e+32	3.055782665064251e+02	7.775379591744744e+02	5.679672274928585e+00	2.383206301378163e+00	1.265897628476028e+00	4.715629165384592e-01	3.801554379440233e+00	1.760664967262700e-01	2.802185326685887e-02	1.481331449728954e+00	1.865383638256701e-02	7.091357339350915e-02	8.400677037500865e+00	2.430639003080910e+00	1.559050673673216e+00	3.705465654483481e+00	4.792460955222754e+00
1.763400000000000e+15	2.529870000000000e+00	2.953040000000000e+00	1.405270000000000e+01	9.128390000000000e-01	1.081140000000000e+00	1.145730000000000e-01	4.147480000000001e+00	3.993030000000000e+00	1.922460000000000e+00	1.660530000000000e+01	7.033570000000000e-01	1.975630000000000e+00	-2.404080000000000e-01	7.640810000000000e-01	9.712569999999999e+00	6.500000000000000e-01	1.071250000000000e+00	8.854470000000000e-01	7.113260000000000e+00	1.176390000000000e+01	2.673720000000000e+01	9.731280000000001e-01	9.818690000000001e-01	9.965459999999999e-01	1.446850000000000e+00	1.357970000000000e+00	1.146640000000000e+00	6.480199999999999e-01	-5.830180000000000e-01	3.732460000000000e+00	-3.022720000000000e+01	9.027749999999999e+00	-1.076910000000000e+02	-4.082900000000000e+02	-4.070970000000000e+02	-4.355560000000000e+00	-4.348080000000000e+00	-2.460030000000000e+00	-1.765830000000000e-01	-3.531720000000000e+01	-1.298520000000000e+02	5.260850000000000e+02	6.245860000000000e+02	3.244080000000000e-02	-6.638189999999999e+04	1.582930000000000e+05	5.816980000000000e+02	-5.717010000000000e+08	4.888970000000000e+02	4.849500000000000e+02	4.827670000000000e+02	2.656044745849552e-01	6.480211784011595e-01	6.893463566978331e-01	1.617418398870474e+00	3.993030000000000e+32	2.964847978394242e+02	7.370801440998333e+02	5.701865169265777e+00	2.387857862031527e+00	1.271777653078743e+00	4.808312971994475e-01	3.764996811754179e+00	1.753812077827103e-01	2.791278614404514e-02	1.452828390970627e+00	1.808807450602830e-02	6.810154284596859e-02	8.367973203501277e+00	2.458670869381768e+00	1.568014945522449e+00	3.796333475771928e+00	4.889445799151429e+00
1.763400000000000e+15	2.498170000000000e+00	2.916810000000000e+00	1.378260000000000e+01	8.909490000000000e-01	1.105540000000000e+00	1.074120000000000e-01	3.914980000000000e+00	3.861800000000000e+00	2.150300000000000e+00	1.624110000000000e+01	6.859210000000000e-01	1.891670000000000e+00	-2.135360000000000e-01	7.596920000000000e-01	9.505000000000001e+00	6.750000000000000e-01	1.092880000000000e+00	8.830060000000000e-01	7.082650000000000e+00	1.179350000000000e+01	2.615380000000000e+01	9.718790000000000e-01	9.819329999999999e-01	9.963810000000000e-01	1.450040000000000e+00	1.350990000000000e+00	1.147970000000000e+00	6.273120000000000e-01	-5.538149999999999e-01	3.685700000000000e+00	-2.764760000000000e+01	8.521670000000000e+00	-9.450030000000000e+01	-3.734450000000000e+02	-3.723560000000000e+02	-3.822100000000000e+00	-3.815490000000000e+00	-2.466650000000000e+00	-1.815790000000000e-01	-3.221520000000000e+01	-1.135100000000000e+02	4.492420000000000e+02	5.270240000000000e+02	3.236280000000000e-02	-5.789790000000000e+04	1.598700000000000e+05	5.011270000000000e+02	-4.804660000000000e+08	4.146390000000000e+02	4.111010000000000e+02	4.091960000000000e+02	2.674168879601817e-01	6.273136634400429e-01	6.274009169600826e-01	1.635051325677236e+00	3.861800000000000e+32	2.867408940820101e+02	7.001358033145320e+02	5.727033020873932e+00	2.393122023816156e+00	1.278691255024932e+00	4.916741957080233e-01	3.739479610386087e+00	1.746104826626968e-01	2.779012143142989e-02	1.417989373927811e+00	1.743314798854442e-02	6.519090144800507e-02	8.331212501934045e+00	2.491724097453080e+00	1.578519590455906e+00	3.903099585509771e+00	5.003702632573751e+00
1.763400000000000e+15	2.465300000000000e+00	2.879300000000000e+00	1.353760000000000e+01	8.654190000000000e-01	1.127350000000000e+00	9.968289999999999e-02	3.672060000000000e+00	3.729030000000000e+00	2.364810000000000e+00	1.581420000000000e+01	6.676320000000000e-01	1.801960000000000e+00	-1.861700000000000e-01	7.549399999999999e-01	9.328200000000001e+00	7.000000000000000e-01	1.111780000000000e+00	8.794420000000001e-01	7.053220000000000e+00	1.183730000000000e+01	2.553460000000000e+01	9.707600000000001e-01	9.820479999999999e-01	9.961940000000000e-01	1.451250000000000e+00	1.343420000000000e+00	1.149490000000000e+00	6.041840000000001e-01	-5.215980000000000e-01	3.637210000000000e+00	-2.502530000000000e+01	7.992910000000000e+00	-8.167910000000001e+01	-3.380180000000000e+02	-3.370390000000000e+02	-3.303550000000000e+00	-3.297830000000000e+00	-2.472550000000000e+00	-1.869000000000000e-01	-2.907360000000000e+01	-9.769240000000001e+01	3.778530000000000e+02	4.364120000000000e+02	3.205220000000000e-02	-5.056930000000000e+04	1.627450000000000e+05	4.265900000000000e+02	-3.999760000000000e+08	3.454530000000000e+02	3.422910000000000e+02	3.406490000000000e+02	2.686746542961825e-01	6.041825390479568e-01	5.684288352591420e-01	1.655226161041161e+00	3.729030000000000e+32	2.768826444297058e+02	6.665791602340096e+02	5.754274888189358e+00	2.398806971848581e+00	1.286555930008937e+00	5.039376526899049e-01	3.721973710618853e+00	1.737838423486683e-01	2.765855753929321e-02	1.377357116956450e+00	1.671082117270479e-02	6.219723708766014e-02	8.291760776899119e+00	2.530945324896352e+00	1.590894504640817e+00	4.035347301467727e+00	5.144961411571247e+00
1.763400000000000e+15	2.431750000000000e+00	2.840760000000000e+00	1.331240000000000e+01	8.363860000000001e-01	1.146960000000000e+00	9.156120000000000e-02	3.422310000000000e+00	3.596040000000000e+00	2.569870000000000e+00	1.533650000000000e+01	6.488240000000000e-01	1.708390000000000e+00	-1.581500000000000e-01	7.498830000000000e-01	9.175660000000001e+00	7.250000000000000e-01	1.128390000000000e+00	8.749330000000000e-01	7.025080000000000e+00	1.189280000000000e+01	2.488540000000000e+01	9.697510000000000e-01	9.822010000000000e-01	9.959840000000000e-01	1.450840000000000e+00	1.335450000000000e+00	1.151230000000000e+00	5.787350000000000e-01	-4.863470000000000e-01	3.587710000000000e+00	-2.239500000000000e+01	7.449280000000000e+00	-6.936120000000000e+01	-3.024810000000000e+02	-3.016140000000000e+02	-2.805350000000000e+00	-2.800490000000000e+00	-2.478140000000000e+00	-1.925270000000000e-01	-2.593380000000000e+01	-8.258720000000000e+01	3.114540000000000e+02	3.526130000000001e+02	3.148590000000000e-02	-4.416580000000000e+04	1.667120000000000e+05	3.575090000000000e+02	-3.286380000000000e+08	2.809450000000000e+02	2.781230000000000e+02	2.767240000000000e+02	2.695013671464199e-01	5.787348514700698e-01	5.118369702378780e-01	1.676698172997606e+00	3.596040000000000e+32	2.670080596495602e+02	6.358139438126896e+02	5.781923981251140e+00	2.404563158091536e+00	1.294873805819550e+00	5.168264863192384e-01	3.710556315867225e+00	1.729528100408563e-01	2.752629463963587e-02	1.331149662328580e+00	1.593041447357440e-02	5.911070003930415e-02	8.252101878609356e+00	2.571606462931217e+00	1.603622917936513e+00	4.170918502956093e+00	5.288020358197118e+00
1.763400000000000e+15	2.399320000000000e+00	2.804280000000000e+00	1.310610000000000e+01	8.032890000000000e-01	1.165760000000000e+00	8.311330000000000e-02	3.174740000000000e+00	3.473360000000000e+00	2.792250000000000e+00	1.484270000000000e+01	6.302330000000000e-01	1.613800000000000e+00	-1.286920000000000e-01	7.447760000000000e-01	9.039429999999999e+00	7.500000000000000e-01	1.143390000000000e+00	8.678959999999999e-01	7.003810000000001e+00	1.198210000000000e+01	2.423730000000000e+01	9.688370000000001e-01	9.824680000000000e-01	9.957610000000000e-01	1.449890000000000e+00	1.326840000000000e+00	1.153130000000000e+00	5.514819999999999e-01	-4.505110000000000e-01	3.539860000000000e+00	-1.992670000000000e+01	6.910410000000001e+00	-5.853170000000000e+01	-2.691320000000000e+02	-2.683710000000000e+02	-2.367320000000000e+00	-2.363240000000000e+00	-2.481760000000000e+00	-1.980550000000000e-01	-2.299880000000000e+01	-6.932689999999999e+01	2.576810000000000e+02	2.846740000000000e+02	3.055010000000000e-02	-3.861310000000000e+04	1.709750000000000e+05	3.013920000000000e+02	-2.691520000000000e+08	2.288210000000000e+02	2.262920000000000e+02	2.251000000000000e+02	2.700925523229641e-01	5.514823820204926e-01	4.566083922382270e-01	1.704840023307238e+00	3.473360000000000e+32	2.578989983605289e+02	6.080412467433906e+02	5.814219144784586e+00	2.411269197908974e+00	1.305695226041375e+00	5.334712783610659e-01	3.702434559558852e+00	1.719921411797851e-01	2.737339944172193e-02	1.278474150813455e+00	1.509596553420233e-02	5.589182450374004e-02	8.206281206876977e+00	2.632464406129630e+00	1.622487105073452e+00	4.401616476434651e+00	5.537207540755122e+00
1.763400000000000e+15	2.367530000000000e+00	2.768340000000000e+00	1.291460000000000e+01	7.671760000000000e-01	1.182680000000000e+00	7.459620000000000e-02	2.927740000000000e+00	3.353900000000000e+00	3.005350000000000e+00	1.432200000000000e+01	6.120000000000000e-01	1.519250000000000e+00	-9.849710000000000e-02	7.395619999999999e-01	8.919039999999999e+00	7.750000000000000e-01	1.156670000000000e+00	8.605770000000000e-01	6.984960000000001e+00	1.207520000000000e+01	2.357600000000000e+01	9.680120000000001e-01	9.827430000000000e-01	9.955149999999999e-01	1.447980000000000e+00	1.318400000000000e+00	1.155270000000000e+00	5.223260000000001e-01	-4.118729999999999e-01	3.492960000000000e+00	-1.750380000000000e+01	6.372770000000000e+00	-4.835720000000000e+01	-2.363980000000000e+02	-2.357390000000000e+02	-1.955800000000000e+00	-1.952440000000000e+00	-2.484740000000000e+00	-2.036550000000000e-01	-2.013720000000000e+01	-5.700550000000000e+01	2.077910000000000e+02	2.226160000000000e+02	2.929020000000000e-02	-3.370580000000000e+04	1.757860000000000e+05	2.494660000000000e+02	-2.164800000000000e+08	1.803650000000000e+02	1.780940000000000e+02	1.770840000000000e+02	2.704659842348969e-01	5.223252490611158e-01	4.038363383722707e-01	1.731953415200838e+00	3.353900000000000e+32	2.490290239426313e+02	5.825799463321537e+02	5.843447271095202e+00	2.417322334959739e+00	1.316037011333966e+00	5.492499132432122e-01	3.697322614630571e+00	1.711318599461883e-01	2.723648143094580e-02	1.220998526214679e+00	1.422628844233238e-02	5.259917798009305e-02	8.165217017161277e+00	2.687319168889479e+00	1.639304477176061e+00	4.601687757168179e+00	5.752070938660208e+00
1.763400000000000e+15	2.336410000000000e+00	2.732820000000000e+00	1.273670000000000e+01	7.273790000000000e-01	1.198330000000000e+00	6.602139999999999e-02	2.680740000000000e+00	3.238960000000000e+00	3.223210000000000e+00	1.377710000000000e+01	5.940439999999999e-01	1.424490000000000e+00	-6.696619999999999e-02	7.342520000000000e-01	8.811980000000000e+00	8.000000000000000e-01	1.168430000000000e+00	8.520680000000000e-01	6.969950000000000e+00	1.218490000000000e+01	2.290290000000000e+01	9.672629999999999e-01	9.830600000000000e-01	9.952430000000000e-01	1.445380000000000e+00	1.309810000000000e+00	1.157660000000000e+00	4.910830000000000e-01	-3.713620000000000e-01	3.447050000000000e+00	-1.516870000000000e+01	5.835110000000000e+00	-3.912390000000000e+01	-2.048510000000000e+02	-2.042900000000000e+02	-1.582350000000000e+00	-1.579640000000000e+00	-2.487430000000000e+00	-2.093420000000000e-01	-1.738900000000000e+01	-4.588940000000000e+01	1.644680000000000e+02	1.691590000000000e+02	2.769030000000000e-02	-2.933520000000000e+04	1.811140000000000e+05	2.043810000000000e+02	-1.709640000000000e+08	1.382840000000000e+02	1.362340000000000e+02	1.353800000000000e+02	2.706391765527962e-01	4.910818481309744e-01	3.528671347542988e-01	1.760451623794570e+00	3.238960000000000e+32	2.404946621512940e+02	5.591926083661746e+02	5.871684240519461e+00	2.423155843217572e+00	1.326820117346195e+00	5.655703805615077e-01	3.694956557056034e+00	1.703088856684724e-01	2.710550100660983e-02	1.157659633512397e+00	1.331101984622205e-02	4.918364006190117e-02	8.125958340522121e+00	2.744482101006062e+00	1.656647850632735e+00	4.813179596854293e+00	5.976427671684568e+00
1.763400000000000e+15	2.306860000000000e+00	2.699460000000000e+00	1.257100000000000e+01	6.837660000000000e-01	1.213320000000000e+00	5.745490000000000e-02	2.436600000000000e+00	3.131760000000000e+00	3.453890000000000e+00	1.322040000000000e+01	5.768560000000000e-01	1.330920000000000e+00	-3.371310000000000e-02	7.289899999999999e-01	8.714230000000001e+00	8.250000000000000e-01	1.178950000000000e+00	8.420690000000001e-01	6.961040000000000e+00	1.231620000000000e+01	2.222770000000000e+01	9.665840000000000e-01	9.834370000000001e-01	9.949479999999999e-01	1.442590000000000e+00	1.301130000000000e+00	1.160330000000000e+00	4.578710000000000e-01	-3.291920000000000e-01	3.403440000000000e+00	-1.294290000000000e+01	5.303700000000000e+00	-3.092030000000000e+01	-1.747850000000000e+02	-1.743140000000000e+02	-1.250540000000000e+00	-1.248420000000000e+00	-2.488700000000000e+00	-2.148500000000000e-01	-1.479050000000000e+01	-3.610290000000000e+01	1.281450000000000e+02	1.248370000000000e+02	2.566960000000000e-02	-2.543520000000000e+04	1.864680000000000e+05	1.664860000000000e+02	-1.321340000000000e+08	1.030610000000000e+02	1.011980000000000e+02	1.004750000000000e+02	2.707374115026649e-01	4.578705945324592e-01	3.036485671073297e-01	1.789546770977109e+00	3.131760000000000e+32	2.325349998576508e+02	5.378457627410399e+02	5.898397454897047e+00	2.428661659205960e+00	1.337739425664471e+00	5.819623872205393e-01	3.693615871001104e+00	1.695375748492104e-01	2.698274307706402e-02	1.088247388181729e+00	1.235459718747531e-02	4.563313625148442e-02	8.089151684036912e+00	2.803118349149771e+00	1.674251578810595e+00	5.042088027896295e+00	6.219877301315143e+00
1.763400000000000e+15	2.278530000000000e+00	2.667530000000000e+00	1.241650000000000e+01	6.354400000000000e-01	1.227800000000000e+00	4.890020000000000e-02	2.191810000000000e+00	3.031380000000000e+00	3.703890000000000e+00	1.264590000000000e+01	5.602300000000000e-01	1.237290000000000e+00	1.964210000000000e-03	7.237540000000000e-01	8.625190000000000e+00	8.500000000000000e-01	1.188200000000000e+00	8.302530000000000e-01	6.958830000000000e+00	1.247520000000000e+01	2.154370000000000e+01	9.659650000000000e-01	9.838770000000000e-01	9.946219999999999e-01	1.439560000000000e+00	1.292200000000000e+00	1.163330000000000e+00	4.221760000000000e-01	-2.859620000000000e-01	3.361650000000000e+00	-1.083470000000000e+01	4.770880000000000e+00	-2.374570000000000e+01	-1.463070000000000e+02	-1.459200000000000e+02	-9.603620000000000e-01	-9.587440000000000e-01	-2.489330000000000e+00	-2.202810000000000e-01	-1.234000000000000e+01	-2.759120000000000e+01	9.842090000000000e+01	8.892319999999999e+01	2.325680000000000e-02	-2.189690000000000e+04	1.919810000000000e+05	1.353750000000000e+02	-9.940970000000000e+07	7.430280000000000e+01	7.259710000000000e+01	7.198080000000000e+01	2.707405468529779e-01	4.221759640320959e-01	2.558349762672456e-01	1.822513140141771e+00	3.031380000000000e+32	2.250817265270919e+02	5.182638063892125e+02	5.924923589548606e+00	2.434116593252798e+00	1.350004866710402e+00	6.002163948290171e-01	3.693573096544851e+00	1.687785479232122e-01	2.686194018985157e-02	1.011334170383140e+00	1.134044335657788e-02	4.188675648474684e-02	8.052925328572274e+00	2.871310105203654e+00	1.694494055818330e+00	5.323322580964962e+00	6.520465397814285e+00
1.763400000000000e+15	2.251530000000000e+00	2.636960000000000e+00	1.227140000000000e+01	5.823780000000000e-01	1.241550000000000e+00	4.049300000000000e-02	1.945730000000000e+00	2.936230000000000e+00	3.969990000000000e+00	1.205000000000000e+01	5.443340000000000e-01	1.144020000000000e+00	4.025890000000000e-02	7.185610000000000e-01	8.543530000000001e+00	8.750000000000000e-01	1.196230000000000e+00	8.170830000000000e-01	6.962870000000000e+00	1.265670000000000e+01	2.084550000000000e+01	9.654000000000000e-01	9.843580000000000e-01	9.942569999999999e-01	1.436340000000000e+00	1.283230000000000e+00	1.166740000000000e+00	3.838190000000000e-01	-2.409200000000000e-01	3.321820000000000e+00	-8.807860000000000e+00	4.235240000000000e+00	-1.740560000000000e+01	-1.189330000000000e+02	-1.186230000000000e+02	-7.039380000000001e-01	-7.027570000000000e-01	-2.489400000000000e+00	-2.256020000000000e-01	-1.000020000000000e+01	-2.014200000000000e+01	7.304370000000000e+01	5.879010000000000e+01	2.043900000000000e-02	-1.865320000000000e+04	1.975680000000000e+05	1.087650000000000e+02	-7.149330000000000e+07	4.977860000000000e+01	4.820399999999999e+01	4.767470000000000e+01	2.706960900956696e-01	3.838184387765711e-01	2.099338705867332e-01	1.851947751864714e+00	2.936230000000000e+32	2.180167837356726e+02	5.002237652366871e+02	5.947872383166803e+00	2.438826025604697e+00	1.360862870338049e+00	6.162379240899135e-01	3.694179696672306e+00	1.681273463146453e-01	2.675829823489876e-02	9.268833744797181e-01	1.027032166187737e-02	3.794041376160117e-02	8.021865079823675e+00	2.925638790977946e+00	1.710449879703567e+00	5.491604619603291e+00	6.697618138472730e+00
1.763400000000000e+15	2.225850000000000e+00	2.607940000000000e+00	1.213540000000000e+01	5.227270000000001e-01	1.255270000000000e+00	3.217720000000000e-02	1.693420000000000e+00	2.847100000000000e+00	4.269800000000000e+00	1.142580000000000e+01	5.291050000000000e-01	1.049410000000000e+00	8.266630000000000e-02	7.134320000000000e-01	8.468130000000000e+00	9.000000000000000e-01	1.202950000000000e+00	8.015250000000000e-01	6.976100000000000e+00	1.287820000000000e+01	2.012580000000000e+01	9.648830000000000e-01	9.849170000000000e-01	9.938420000000000e-01	1.433060000000000e+00	1.273870000000000e+00	1.170690000000000e+00	3.418010000000000e-01	-1.946880000000000e-01	3.283930000000000e+00	-6.877140000000000e+00	3.686050000000000e+00	-1.201100000000000e+01	-9.285820000000000e+01	-9.262070000000000e+01	-4.857609999999999e-01	-4.849510000000000e-01	-2.488830000000000e+00	-2.307850000000000e-01	-7.784450000000000e+00	-1.384420000000000e+01	5.361390000000000e+01	3.594130000000000e+01	1.720390000000000e-02	-1.561920000000000e+04	2.031640000000000e+05	8.823380000000000e+01	-4.846800000000000e+07	3.110450000000000e+01	2.963690000000000e+01	2.917610000000000e+01	2.706074789458938e-01	3.418010870993918e-01	1.654566593118537e-01	1.881479023195240e+00	2.847100000000000e+32	2.113988294424597e+02	4.836175837421189e+02	5.969265622727336e+00	2.443208059647671e+00	1.371670158308928e+00	6.320581820097946e-01	3.695389365790379e+00	1.675247950422256e-01	2.666239922142685e-02	8.319458593759719e-01	9.113219139999785e-03	3.367689309807254e-02	7.993104963958428e+00	2.981068675477053e+00	1.726577155958301e+00	5.685511735915282e+00	6.894941203501443e+00
