rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.503250000000000e+15	2.407640000000000e+00	2.772180000000000e+00	1.490280000000000e+01	7.309450000000000e-01	9.735330000000000e-01	9.678310000000000e-02	3.459090000000000e+00	4.159009999999999e+00	1.570240000000000e+00	1.403890000000000e+01	5.337130000000000e-01	1.403780000000000e+00	-1.745480000000000e-01	6.813060000000001e-01	1.086910000000000e+01	7.000000000000000e-01	9.682639999999999e-01	8.327979999999999e-01	7.042560000000001e+00	1.252010000000000e+01	2.521430000000000e+01	9.785350000000000e-01	9.839530000000001e-01	9.961110000000001e-01	1.371120000000000e+00	1.315730000000000e+00	1.147830000000000e+00	5.967340000000000e-01	-6.606120000000000e-01	3.552130000000000e+00	-2.955090000000000e+01	7.529350000000000e+00	-1.040120000000000e+02	-3.987600000000000e+02	-3.979890000000000e+02	-4.205200000000000e+00	-4.199550000000000e+00	-2.459160000000000e+00	-1.948990000000000e-01	-3.284370000000000e+01	-1.165760000000000e+02	5.886319999999999e+02	6.273110000000000e+02	5.120449999999999e-02	-7.376500000000000e+04	2.415760000000000e+05	6.638470000000000e+02	-6.912370000000000e+08	5.389980000000000e+02	5.346900000000001e+02	5.326830000000000e+02	2.383531953726817e-01	5.967326248916894e-01	5.539230793526438e-01	2.057908006275162e+00	4.159009999999999e+32	3.088089092899737e+02	7.889047988758992e+02	6.890064169339713e+00	2.624893172938608e+00	1.434541043775033e+00	7.216899358661899e-01	4.195454558250964e+00	1.451365292720970e-01	2.309919605685580e-02	1.163335098783054e+00	1.378404050982438e-02	5.783031558805866e-02	6.924906284770824e+00	3.445993038138464e+00	1.856338610851604e+00	7.456562697065895e+00	8.748216353511573e+00
1.503250000000000e+15	2.372600000000000e+00	2.731950000000000e+00	1.464280000000000e+01	7.056829999999999e-01	9.913910000000000e-01	8.870620000000000e-02	3.213230000000000e+00	4.001710000000000e+00	1.733310000000000e+00	1.356510000000000e+01	5.191200000000000e-01	1.333180000000000e+00	-1.493320000000000e-01	6.756220000000001e-01	1.068040000000000e+01	7.250000000000000e-01	9.848650000000000e-01	8.335049999999999e-01	6.997139999999999e+00	1.249800000000000e+01	2.453630000000000e+01	9.778850000000000e-01	9.839840000000000e-01	9.959090000000000e-01	1.371000000000000e+00	1.310300000000000e+00	1.149640000000000e+00	5.708130000000000e-01	-6.181530000000000e-01	3.500430000000000e+00	-2.646260000000000e+01	6.994190000000000e+00	-8.825290000000000e+01	-3.570770000000000e+02	-3.563950000000000e+02	-3.568040000000000e+00	-3.563250000000000e+00	-2.449980000000000e+00	-1.999490000000000e-01	-2.932490000000000e+01	-9.854740000000000e+01	4.871160000000000e+02	5.098310000000000e+02	4.998510000000000e-02	-6.395360000000000e+04	2.464270000000000e+05	5.577700000000000e+02	-5.663190000000000e+08	4.406030000000000e+02	4.367290000000000e+02	4.350000000000000e+02	2.390546889939083e-01	5.708140199393037e-01	4.969757160148153e-01	2.098374912028388e+00	4.001710000000000e+32	2.971292928833498e+02	7.505327684244911e+02	6.927575659915835e+00	2.632028810616600e+00	1.448576857480606e+00	7.411631937367554e-01	4.183143213833729e+00	1.443506428643104e-01	2.297411835034783e-02	1.123129377059180e+00	1.311396566042651e-02	5.485759645886172e-02	6.887419768977128e+00	3.529195261268602e+00	1.878615250994360e+00	7.827562055335659e+00	9.137780615058386e+00
1.503250000000000e+15	2.338180000000000e+00	2.692490000000000e+00	1.440320000000000e+01	6.776270000000001e-01	1.007820000000000e+00	8.044229999999999e-02	2.969060000000000e+00	3.850710000000000e+00	1.890800000000000e+00	1.306180000000000e+01	5.046630000000000e-01	1.262080000000000e+00	-1.234950000000000e-01	6.698290000000000e-01	1.051220000000000e+01	7.500000000000000e-01	9.999549999999999e-01	8.332240000000000e-01	6.955070000000000e+00	1.248930000000000e+01	2.384820000000000e+01	9.773069999999999e-01	9.840580000000000e-01	9.956879999999999e-01	1.370140000000000e+00	1.304630000000000e+00	1.151660000000000e+00	5.430790000000000e-01	-5.728630000000000e-01	3.449650000000000e+00	-2.347260000000000e+01	6.462700000000000e+00	-7.380100000000000e+01	-3.167210000000000e+02	-3.161270000000000e+02	-2.983740000000000e+00	-2.979750000000000e+00	-2.439800000000000e+00	-2.050230000000000e-01	-2.593440000000000e+01	-8.210260000000000e+01	3.975930000000000e+02	4.068650000000000e+02	4.827000000000000e-02	-5.543580000000000e+04	2.520450000000000e+05	4.642630000000000e+02	-4.587820000000000e+08	3.538080000000000e+02	3.503140000000000e+02	3.488290000000000e+02	2.395058042657187e-01	5.430801488789938e-01	4.425358189566224e-01	2.142018642141007e+00	3.850710000000000e+32	2.859174551376397e+02	7.156373790684160e+02	6.964910943747300e+00	2.639111771742019e+00	1.463563678881451e+00	7.617486751347471e-01	4.175264157233342e+00	1.435768537568658e-01	2.285096598898735e-02	1.078476866225318e+00	1.240991267745478e-02	5.181466359657259e-02	6.850494773660231e+00	3.619636753634172e+00	1.902534297623612e+00	8.243784120989121e+00	9.574573743516497e+00
1.503250000000000e+15	2.304680000000000e+00	2.654090000000000e+00	1.418090000000000e+01	6.467540000000001e-01	1.023040000000000e+00	7.208769999999999e-02	2.727850000000000e+00	3.706760000000000e+00	2.044630000000000e+00	1.253640000000000e+01	4.904960000000000e-01	1.191000000000000e+00	-9.686160000000001e-02	6.639860000000000e-01	1.036070000000000e+01	7.750000000000000e-01	1.013770000000000e+00	8.320820000000000e-01	6.916900000000000e+00	1.249240000000000e+01	2.315380000000000e+01	9.767910000000000e-01	9.841680000000000e-01	9.954470000000000e-01	1.368730000000000e+00	1.298830000000000e+00	1.153910000000000e+00	5.135680000000000e-01	-5.248460000000000e-01	3.400240000000000e+00	-2.059480000000000e+01	5.937680000000000e+00	-6.068140000000000e+01	-2.778820000000000e+02	-2.773690000000000e+02	-2.453310000000000e+00	-2.450040000000000e+00	-2.428830000000000e+00	-2.100770000000000e-01	-2.268750000000000e+01	-6.725900000000000e+01	3.192760000000000e+02	3.174820000000000e+02	4.602780000000000e-02	-4.798890000000000e+04	2.582110000000000e+05	3.824360000000000e+02	-3.664250000000000e+08	2.778910000000000e+02	2.747280000000000e+02	2.734540000000000e+02	2.397760367818686e-01	5.135676321836316e-01	3.903435333777578e-01	2.188077184046105e+00	3.706760000000000e+32	2.752290839886663e+02	6.837812078559544e+02	7.001089161662406e+00	2.645957135265499e+00	1.479215056726406e+00	7.830231600098090e-01	4.170558548808319e+00	1.428349185260984e-01	2.273288332955669e-02	1.029340960644557e+00	1.167486009547366e-02	4.869068757731878e-02	6.815083522963503e+00	3.714660988337681e+00	1.927345580931889e+00	8.688893758186122e+00	1.004108561244739e+01
1.503250000000000e+15	2.272410000000000e+00	2.617130000000000e+00	1.397430000000000e+01	6.129130000000000e-01	1.037300000000000e+00	6.371349999999999e-02	2.490340000000000e+00	3.570860000000000e+00	2.202700000000000e+00	1.199350000000000e+01	4.767439999999999e-01	1.120230000000000e+00	-6.918900000000000e-02	6.581500000000000e-01	1.022300000000000e+01	8.000000000000000e-01	1.026480000000000e+00	8.296889999999999e-01	6.883620000000000e+00	1.251290000000000e+01	2.245550000000000e+01	9.763290000000001e-01	9.843260000000000e-01	9.951840000000001e-01	1.366950000000000e+00	1.292830000000000e+00	1.156410000000000e+00	4.822620000000000e-01	-4.744230000000000e-01	3.352630000000000e+00	-1.784580000000000e+01	5.420680000000000e+00	-4.894980000000000e+01	-2.407810000000000e+02	-2.403450000000000e+02	-1.979000000000000e+00	-1.976370000000000e+00	-2.417240000000000e+00	-2.150550000000000e-01	-1.960160000000000e+01	-5.405970000000000e+01	2.523320000000000e+02	2.416910000000000e+02	4.323130000000001e-02	-4.144280000000000e+04	2.647120000000000e+05	3.123820000000000e+02	-2.877770000000000e+08	2.130700000000000e+02	2.101920000000000e+02	2.090970000000000e+02	2.399139849581017e-01	4.822614155351187e-01	3.402272956835856e-01	2.236503637553533e+00	3.570859999999999e+32	2.651384300175271e+02	6.547051418305888e+02	7.035837489851579e+00	2.652515313782670e+00	1.495494445845096e+00	8.049137703385969e-01	4.168160518756916e+00	1.421294908306779e-01	2.262061102483661e-02	9.754813363528285e-01	1.090906298641243e-02	4.547072563659672e-02	6.781442361644684e+00	3.814903653792698e+00	1.953177834656306e+00	9.173984079158627e+00	1.054878104816514e+01
1.503250000000000e+15	2.241530000000000e+00	2.581830000000000e+00	1.378150000000000e+01	5.758120000000000e-01	1.050830000000000e+00	5.536509999999999e-02	2.256060000000000e+00	3.443360000000000e+00	2.370710000000000e+00	1.143640000000000e+01	4.634819999999999e-01	1.049750000000000e+00	-4.014090000000000e-02	6.523670000000000e-01	1.009680000000000e+01	8.250000000000000e-01	1.038230000000000e+00	8.258090000000000e-01	6.856190000000000e+00	1.255430000000000e+01	2.175470000000000e+01	9.759150000000000e-01	9.845379999999999e-01	9.948959999999999e-01	1.364940000000000e+00	1.286590000000000e+00	1.159200000000000e+00	4.490160000000000e-01	-4.218680000000000e-01	3.307060000000000e+00	-1.523120000000000e+01	4.910740000000001e+00	-3.858770000000000e+01	-2.054960000000000e+02	-2.051320000000000e+02	-1.560060000000000e+00	-1.558000000000000e+00	-2.405120000000000e+00	-2.199140000000000e-01	-1.668210000000000e+01	-4.246580000000000e+01	1.962400000000000e+02	1.787430000000000e+02	3.986190000000001e-02	-3.564160000000000e+04	2.713770000000000e+05	2.535110000000000e+02	-2.212900000000000e+08	1.588650000000000e+02	1.562310000000000e+02	1.552860000000000e+02	2.399637194790117e-01	4.490170085258553e-01	2.919942686952803e-01	2.287699160074808e+00	3.443359999999999e+32	2.556714809276063e+02	6.281090534052850e+02	7.068968783762079e+00	2.658753238599265e+00	1.512514185082179e+00	8.275465788912219e-01	4.167296632053849e+00	1.414633492648985e-01	2.251459130184384e-02	9.164332609163044e-01	1.010940918591639e-02	4.212890685252359e-02	6.749632468925417e+00	3.921774659394301e+00	1.980347105785827e+00	9.716406413812161e+00	1.111648540701927e+01
1.503250000000000e+15	2.212010000000000e+00	2.548080000000000e+00	1.360090000000000e+01	5.350490000000000e-01	1.063720000000000e+00	4.708650000000000e-02	2.023420000000000e+00	3.323570000000000e+00	2.550830000000000e+00	1.086160000000000e+01	4.507260000000000e-01	9.792780000000001e-01	-9.326930000000001e-03	6.466490000000000e-01	9.980390000000000e+00	8.500000000000000e-01	1.049100000000000e+00	8.204389999999999e-01	6.835010000000000e+00	1.261720000000000e+01	2.104600000000000e+01	9.755410000000000e-01	9.848010000000000e-01	9.945760000000000e-01	1.362760000000000e+00	1.280130000000000e+00	1.162330000000000e+00	4.135340000000000e-01	-3.671560000000000e-01	3.263510000000000e+00	-1.273950000000000e+01	4.404350000000000e+00	-2.949260000000000e+01	-1.718730000000000e+02	-1.715740000000000e+02	-1.192340000000000e+00	-1.190770000000000e+00	-2.392700000000000e+00	-2.246560000000000e-01	-1.391410000000000e+01	-3.234580000000000e+01	1.495570000000000e+02	1.268800000000000e+02	3.591670000000000e-02	-3.044050000000000e+04	2.781540000000000e+05	2.043380000000000e+02	-1.652540000000000e+08	1.138700000000000e+02	1.114430000000000e+02	1.106230000000000e+02	2.399480916704042e-01	4.135346721303821e-01	2.455675411403867e-01	2.340865282693965e+00	3.323570000000000e+32	2.467770038179466e+02	6.036987029682430e+02	7.099860957757389e+00	2.664556427955203e+00	1.529988654433086e+00	8.505206399472760e-01	4.167568047899348e+00	1.408478287039394e-01	2.241662816199250e-02	8.515569314637551e-01	9.270037564299274e-03	3.863351235580035e-02	6.720269783146687e+00	4.032202377629972e+00	2.008034456285542e+00	1.029390943800021e+01	1.171981398107971e+01
1.503250000000000e+15	2.183920000000000e+00	2.516000000000000e+00	1.343130000000000e+01	4.899200000000000e-01	1.076160000000000e+00	3.890390000000000e-02	1.790200000000000e+00	3.211360000000000e+00	2.751590000000000e+00	1.026610000000000e+01	4.384970000000000e-01	9.082770000000000e-01	2.386820000000000e-02	6.410220000000000e-01	9.872460000000000e+00	8.750000000000000e-01	1.059150000000000e+00	8.131130000000000e-01	6.821330000000001e+00	1.270890000000000e+01	2.032530000000000e+01	9.752040000000001e-01	9.851290000000000e-01	9.942180000000000e-01	1.360480000000000e+00	1.273350000000000e+00	1.165910000000000e+00	3.753430000000000e-01	-3.104400000000000e-01	3.222070000000000e+00	-1.036680000000000e+01	3.896700000000000e+00	-2.161750000000000e+01	-1.398570000000000e+02	-1.396190000000000e+02	-8.739570000000000e-01	-8.728140000000000e-01	-2.380080000000000e+00	-2.292570000000000e-01	-1.129190000000000e+01	-2.363140000000000e+01	1.116200000000000e+02	8.520880000000000e+01	3.138730000000000e-02	-2.571950000000000e+04	2.849370000000000e+05	1.641560000000000e+02	-1.185220000000000e+08	7.744480000000000e+01	7.519400000000000e+01	7.447560000000000e+01	2.398926388361514e-01	3.753418834263708e-01	2.008333131933435e-01	2.396117172603998e+00	3.211360000000000e+32	2.384453461130053e+02	5.812608470285584e+02	7.128266639769791e+00	2.669881390580823e+00	1.547939654057612e+00	8.738495824815089e-01	4.168531409932124e+00	1.402865592065304e-01	2.232729934707315e-02	7.797318971958136e-01	8.380368771465743e-03	3.493383045066924e-02	6.693499619768791e+00	4.146374065523150e+00	2.036264733654038e+00	1.090938367618116e+01	1.236236257928804e+01
1.503250000000000e+15	2.157220000000000e+00	2.485530000000000e+00	1.327160000000000e+01	4.392820000000000e-01	1.088380000000000e+00	3.083620000000000e-02	1.552680000000000e+00	3.106350000000000e+00	2.982400000000000e+00	9.642660000000001e+00	4.267990000000000e-01	8.358200000000001e-01	6.038460000000000e-02	6.354970000000000e-01	9.771810000000000e+00	9.000000000000000e-01	1.068400000000000e+00	8.033520000000001e-01	6.816839999999999e+00	1.283800000000000e+01	1.958410000000000e+01	9.748979999999999e-01	9.855330000000000e-01	9.938080000000000e-01	1.358150000000000e+00	1.266090000000000e+00	1.170040000000000e+00	3.336510000000000e-01	-2.518690000000000e-01	3.182670000000000e+00	-8.106360000000000e+00	3.379680000000000e+00	-1.491630000000000e+01	-1.093580000000000e+02	-1.091760000000000e+02	-6.030369999999999e-01	-6.022520000000000e-01	-2.367320000000000e+00	-2.337080000000000e-01	-8.806680000000000e+00	-1.625490000000000e+01	8.179859999999999e+01	5.288070000000000e+01	2.627709999999999e-02	-2.135680000000000e+04	2.916660000000000e+05	1.323020000000000e+02	-8.012180000000000e+07	4.898670000000000e+01	4.688410000000000e+01	4.624740000000000e+01	2.398105729527713e-01	3.336509461639938e-01	1.576994653813297e-01	2.453876283174506e+00	3.106350000000000e+32	2.306482925919654e+02	5.605807470895152e+02	7.154436157647174e+00	2.674777777245649e+00	1.566485328107003e+00	8.976689306635564e-01	4.169957928406024e+00	1.397734186126084e-01	2.224563048504935e-02	6.991390171129396e-01	7.422291522715365e-03	3.095064338208775e-02	6.669031816565446e+00	4.265213527302820e+00	2.065239338987813e+00	1.158505468728371e+01	1.306681372580137e+01
1.503250000000000e+15	2.131840000000000e+00	2.456590000000000e+00	1.312090000000000e+01	3.811280000000000e-01	1.100600000000000e+00	2.289500000000000e-02	1.304450000000000e+00	3.007940000000000e+00	3.259070000000000e+00	8.976450000000000e+00	4.156110000000000e-01	7.602439999999999e-01	1.018170000000000e-01	6.300789999999999e-01	9.677510000000000e+00	9.250000000000000e-01	1.076800000000000e+00	7.903010000000000e-01	6.824230000000000e+00	1.301930000000000e+01	1.880670000000000e+01	9.746200000000000e-01	9.860360000000000e-01	9.933260000000000e-01	1.355810000000000e+00	1.258130000000000e+00	1.174970000000000e+00	2.870240000000000e-01	-1.914920000000000e-01	3.145230000000000e+00	-5.948400000000000e+00	2.839380000000000e+00	-9.346969999999999e+00	-8.024330000000000e+01	-8.011250000000000e+01	-3.778780000000000e-01	-3.773880000000000e-01	-2.354490000000000e+00	-2.380080000000000e-01	-6.445900000000000e+00	-1.015540000000000e+01	5.928530000000000e+01	2.888600000000000e+01	2.058710000000000e-02	-1.721720000000000e+04	2.983060000000000e+05	1.079400000000000e+02	-4.924190000000000e+07	2.770590000000000e+01	2.572740000000000e+01	2.515480000000000e+01	2.397114527204688e-01	2.870243222243854e-01	1.160769460793446e-01	2.514715943514416e+00	3.007940000000000e+32	2.233412929061684e+02	5.414765592113163e+02	7.178137904580742e+00	2.679204714944482e+00	1.585785591911598e+00	9.221598522482588e-01	4.171682198122237e+00	1.393118958277255e-01	2.217217685248570e-02	6.065840515072789e-01	6.363942614237428e-03	2.654834611368577e-02	6.646984971645547e+00	4.388653530386282e+00	2.094911341891652e+00	1.231569858368903e+01	1.382771944652166e+01
1.503250000000000e+15	2.107780000000000e+00	2.429150000000000e+00	1.297840000000000e+01	3.115690000000000e-01	1.113230000000000e+00	1.509830000000000e-02	1.033690000000000e+00	2.915740000000000e+00	3.610100000000000e+00	8.239130000000001e+00	4.049260000000000e-01	6.784479999999999e-01	1.512370000000000e-01	6.247720000000000e-01	9.588910000000000e+00	9.500000000000000e-01	1.084140000000000e+00	7.724439999999999e-01	6.848970000000000e+00	1.328110000000000e+01	1.796380000000000e+01	9.743660000000000e-01	9.866780000000001e-01	9.927290000000001e-01	1.353480000000000e+00	1.249030000000000e+00	1.181130000000000e+00	2.326700000000000e-01	-1.293420000000000e-01	3.109730000000000e+00	-3.883440000000000e+00	2.250020000000000e+00	-4.904370000000000e+00	-5.238530000000000e+01	-5.230180000000000e+01	-1.982730000000000e-01	-1.980160000000000e-01	-2.341740000000000e+00	-2.421550000000000e-01	-4.197980000000000e+00	-5.314030000000001e+00	4.333300000000000e+01	1.230240000000000e+01	1.432250000000000e-02	-1.311900000000000e+04	3.048160000000000e+05	9.030300000000000e+01	-2.536630000000000e+07	1.287020000000000e+01	1.099420000000000e+01	1.047050000000000e+01	2.396081181039265e-01	2.326703331847152e-01	7.593022010042623e-02	2.578637484838501e+00	2.915740000000000e+32	2.164953893289865e+02	5.237993965076288e+02	7.199139706736313e+00	2.683121262026059e+00	1.605813651965414e+00	9.472611527843491e-01	4.173481299019530e+00	1.389054860352674e-01	2.210749472509505e-02	4.958774646419874e-01	5.143750719240559e-03	2.146734743356873e-02	6.627596251804521e+00	4.511388551721911e+00	2.124002954734741e+00	1.289989482014675e+01	1.443485347140978e+01
1.632500000000000e+15	2.546780000000000e+00	2.931530000000000e+00	1.684770000000000e+01	8.239460000000000e-01	8.299250000000000e-01	1.263620000000000e-01	4.436260000000000e+00	4.731850000000000e+00	0.000000000000000e+00	1.482830000000000e+01	6.028220000000001e-01	1.723380000000000e+00	-3.146550000000000e-01	7.125920000000000e-01	1.259470000000000e+01	5.579999999999999e-01	8.299250000000000e-01	8.299250000000000e-01	7.219410000000001e+00	1.258420000000000e+01	2.772640000000000e+01	9.840310000000000e-01	9.840040000000001e-01	9.967770000000000e-01	1.337680000000000e+00	1.338000000000000e+00	1.142450000000000e+00	6.839670000000000e-01	-7.849990000000000e-01	3.757410000000000e+00	-4.156270000000000e+01	9.656340000000000e+00	-1.737120000000000e+02	-5.608350000000000e+02	-5.597630000000000e+02	-7.022430000000000e+00	-7.013690000000000e+00	-2.464000000000000e+00	-1.745270000000000e-01	-4.690090000000000e+01	-1.984060000000000e+02	1.083000000000000e+03	1.198600000000000e+03	4.971390000000000e-02	-1.564150000000000e+05	2.595970000000000e+05	1.200960000000000e+03	-1.549960000000000e+09	1.004960000000000e+03	9.979060000000001e+02	9.944750000000000e+02	2.230221335849997e-01	6.839673570690029e-01	9.613818579010300e-01	1.889925417041358e+00	4.731849999999999e+32	3.513426121658188e+02	1.066522023752599e+03	6.623157232772298e+00	2.573549539599403e+00	1.374745582659336e+00	6.365373664100310e-01	4.483859892851726e+00	1.509853933486377e-01	2.403007168610986e-02	1.311350787407948e+00	1.643578025322558e-02	7.369573588516257e-02	7.203973276194529e+00	3.110959294726935e+00	1.763791170951634e+00	6.088428342119457e+00	7.312903430648158e+00
1.632500000000000e+15	2.536670000000000e+00	2.919920000000000e+00	1.632360000000000e+01	8.194979999999999e-01	8.701250000000000e-01	1.243760000000000e-01	4.365600000000000e+00	4.681760000000000e+00	4.747950000000000e-01	1.515810000000000e+01	5.986920000000000e-01	1.698050000000000e+00	-2.891270000000000e-01	7.112240000000000e-01	1.206450000000000e+01	5.850000000000000e-01	8.697239999999999e-01	8.317360000000000e-01	7.204380000000000e+00	1.256650000000000e+01	2.754820000000000e+01	9.825620000000000e-01	9.839680000000001e-01	9.967360000000001e-01	1.353030000000000e+00	1.336760000000000e+00	1.142780000000000e+00	6.784470000000000e-01	-7.759779999999999e-01	3.742500000000000e+00	-4.059510000000000e+01	9.502540000000000e+00	-1.677590000000000e+02	-5.478170000000000e+02	-5.467310000000000e+02	-6.782120000000000e+00	-6.773350000000000e+00	-2.463370000000000e+00	-1.758760000000000e-01	-4.577580000000000e+01	-1.914370000000000e+02	1.031040000000000e+03	1.146280000000000e+03	4.980050000000000e-02	-1.348680000000000e+05	2.419550000000000e+05	1.135380000000000e+03	-1.373530000000000e+09	9.618539999999999e+02	9.553550000000000e+02	9.520880000000001e+02	2.292692788355510e-01	6.784472530007688e-01	8.684556548160891e-01	1.897222817581172e+00	4.681759999999999e+32	3.476234005586491e+02	9.972262392228000e+02	6.631680224088183e+00	2.575204889729783e+00	1.377397116877036e+00	6.403911419261811e-01	4.361683366733467e+00	1.507913479253283e-01	2.399918839780581e-02	1.304271575539220e+00	1.628218543465603e-02	7.101773738440914e-02	7.194717569959711e+00	3.124858660487296e+00	1.767726975663181e+00	6.141739363054181e+00	7.369148638026436e+00
1.632500000000000e+15	2.525400000000000e+00	2.906970000000000e+00	1.606700000000000e+01	8.143600000000001e-01	8.897129999999999e-01	1.221350000000000e-01	4.286860000000000e+00	4.626320000000000e+00	6.878820000000000e-01	1.519690000000000e+01	5.940720000000000e-01	1.674790000000000e+00	-2.747650000000000e-01	7.096810000000000e-01	1.181940000000000e+01	6.000000000000000e-01	8.888299999999999e-01	8.328740000000000e-01	7.187800000000000e+00	1.254720000000000e+01	2.734840000000000e+01	9.818230000000000e-01	9.839310000000000e-01	9.966900000000000e-01	1.359370000000000e+00	1.335350000000000e+00	1.143170000000000e+00	6.721710000000000e-01	-7.656870000000000e-01	3.725870000000000e+00	-3.952410000000000e+01	9.331140000000000e+00	-1.612530000000000e+02	-5.333760000000000e+02	-5.323070000000000e+02	-6.519210000000000e+00	-6.510650000000000e+00	-2.462510000000000e+00	-1.773880000000000e-01	-4.453170000000000e+01	-1.838270000000000e+02	9.808439999999999e+02	1.089910000000000e+03	4.987220000000000e-02	-1.239650000000000e+05	2.363180000000000e+05	1.079070000000000e+03	-1.267200000000000e+09	9.156750000000000e+02	9.095010000000001e+02	9.063760000000001e+02	2.318958112902222e-01	6.721702856287922e-01	8.214385191849073e-01	1.905581647872172e+00	4.626319999999999e+32	3.435069483426083e+02	9.618277107104299e+02	6.641289820533300e+00	2.577070006913530e+00	1.380428066895255e+00	6.447872889428909e-01	4.312281426888218e+00	1.505731607899773e-01	2.396446283669565e-02	1.296094194563159e+00	1.610820399845571e-02	6.946310892306706e-02	7.184308173009462e+00	3.140946788535261e+00	1.772271646372322e+00	6.205080963802926e+00	7.435923427526134e+00
1.632500000000000e+15	2.500380000000000e+00	2.878260000000000e+00	1.568150000000000e+01	8.022070000000000e-01	9.187750000000000e-01	1.170630000000000e-01	4.112350000000000e+00	4.505230000000000e+00	9.818770000000000e-01	1.509550000000000e+01	5.837420000000000e-01	1.624980000000000e+00	-2.506250000000000e-01	7.061860000000000e-01	1.147080000000000e+01	6.250000000000000e-01	9.168620000000001e-01	8.350489999999999e-01	7.151660000000001e+00	1.250930000000000e+01	2.690140000000000e+01	9.807049999999999e-01	9.838640000000000e-01	9.965820000000000e-01	1.367080000000000e+00	1.332080000000000e+00	1.144060000000000e+00	6.577750000000000e-01	-7.421900000000000e-01	3.688960000000000e+00	-3.718320000000000e+01	8.951290000000000e+00	-1.473310000000000e+02	-5.017970000000000e+02	-5.007800000000000e+02	-5.956519999999999e+00	-5.948550000000000e+00	-2.460130000000000e+00	-1.807800000000000e-01	-4.181650000000000e+01	-1.675680000000000e+02	8.783430000000001e+02	9.717180000000001e+02	4.993640000000001e-02	-1.075410000000000e+05	2.314000000000000e+05	9.680150000000000e+02	-1.090530000000000e+09	8.188570000000000e+02	8.132360000000001e+02	8.103980000000000e+02	2.352428020278672e-01	6.577755633076615e-01	7.485101210734767e-01	1.925220029094592e+00	4.505230000000000e+32	3.345159454775219e+02	9.071500960825599e+02	6.663539644324089e+00	2.581383281173892e+00	1.387522983267157e+00	6.550402620362649e-01	4.250927090562110e+00	1.500703910198518e-01	2.388444454254299e-02	1.276752094329201e+00	1.571062212180742e-02	6.678470918717556e-02	7.160325905408699e+00	3.179377497456114e+00	1.783080900423790e+00	6.358957526176662e+00	7.598179974105098e+00
1.632500000000000e+15	2.470310000000000e+00	2.843740000000000e+00	1.533860000000000e+01	7.861770000000000e-01	9.441480000000000e-01	1.107810000000000e-01	3.902700000000000e+00	4.362719999999999e+00	1.222320000000000e+00	1.484530000000000e+01	5.712030000000000e-01	1.565360000000000e+00	-2.262770000000000e-01	7.018550000000000e-01	1.118020000000000e+01	6.500000000000000e-01	9.410510000000000e-01	8.371270000000001e-01	7.109369999999999e+00	1.247130000000000e+01	2.635630000000000e+01	9.797190000000000e-01	9.838090000000000e-01	9.964450000000000e-01	1.371940000000000e+00	1.327910000000000e+00	1.145220000000000e+00	6.395310000000001e-01	-7.125270000000000e-01	3.644590000000000e+00	-3.442440000000000e+01	8.494940000000000e+00	-1.314560000000000e+02	-4.645670000000000e+02	-4.636240000000000e+02	-5.314780000000001e+00	-5.307600000000000e+00	-2.456420000000000e+00	-1.849280000000000e-01	-3.862470000000000e+01	-1.490780000000000e+02	7.663049999999999e+02	8.409730000000001e+02	4.982510000000000e-02	-9.323200000000000e+04	2.303770000000000e+05	8.489540000000000e+02	-9.243570000000000e+08	7.115410000000001e+02	7.064600000000000e+02	7.039370000000000e+02	2.376090386345560e-01	6.395329974669347e-01	6.809486604111564e-01	1.950712050911673e+00	4.362720000000000e+32	3.239344951653288e+02	8.574723473177164e+02	6.691310143693278e+00	2.586756684285029e+00	1.396678936231113e+00	6.681944602367226e-01	4.208594107979224e+00	1.494475638590037e-01	2.378531852120212e-02	1.251239556951570e+00	1.521149863861410e-02	6.401902354400531e-02	7.130601853121579e+00	3.230204135570470e+00	1.797276866698748e+00	6.567383107268888e+00	7.817840888187921e+00
