rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.787160000000000e+15	2.249710000000000e+00	2.619350000000000e+00	1.262680000000000e+01	9.186110000000001e-01	1.195470000000000e+00	9.825020000000000e-02	3.026880000000000e+00	2.895850000000000e+00	2.008080000000000e+00	1.411930000000000e+01	6.411640000000001e-01	1.718740000000000e+00	-1.864450000000000e-01	7.386060000000000e-01	8.807700000000001e+00	7.000000000000000e-01	1.181810000000000e+00	9.524870000000001e-01	6.463859999999999e+00	1.093160000000000e+01	2.326330000000000e+01	9.723500000000000e-01	9.822330000000000e-01	9.961300000000000e-01	1.433610000000000e+00	1.338760000000000e+00	1.149710000000000e+00	5.980569999999999e-01	-5.270620000000000e-01	3.319130000000000e+00	-1.921970000000000e+01	6.588560000000000e+00	-5.708450000000000e+01	-2.595570000000000e+02	-2.588500000000000e+02	-2.308660000000000e+00	-2.304810000000000e+00	-2.086310000000000e+00	-1.893790000000000e-01	-2.217530000000000e+01	-6.764470000000000e+01	2.449400000000000e+02	2.777930000000000e+02	3.389030000000001e-02	-3.200020000000000e+04	1.765410000000000e+05	2.792670000000000e+02	-2.491960000000000e+08	2.221920000000000e+02	2.200750000000000e+02	2.190200000000000e+02	2.628639085120538e-01	5.980561763545911e-01	5.694880835932102e-01	1.695558412993476e+00	2.895850000000000e+32	2.150185452709588e+02	5.291890703687311e+02	5.880349390492212e+00	2.424943172631518e+00	1.302136096187136e+00	5.280121337703937e-01	3.804249908861659e+00	1.700579223433347e-01	2.706555895287939e-02	1.462014814285891e+00	1.618672147350055e-02	6.157833369033351e-02	8.113982301996298e+00	2.605618233328308e+00	1.614192749744685e+00	4.270527054443056e+00	5.390537416948312e+00
1.787160000000000e+15	2.220270000000000e+00	2.585850000000000e+00	1.241620000000000e+01	8.876050000000000e-01	1.217200000000000e+00	9.034090000000000e-02	2.826280000000000e+00	2.798390000000000e+00	2.203180000000000e+00	1.371190000000000e+01	6.236440000000000e-01	1.632100000000000e+00	-1.586630000000000e-01	7.335100000000000e-01	8.658580000000001e+00	7.250000000000000e-01	1.200470000000000e+00	9.476280000000000e-01	6.439109999999999e+00	1.098200000000000e+01	2.269240000000000e+01	9.713940000000001e-01	9.824030000000000e-01	9.959290000000001e-01	1.433970000000000e+00	1.331210000000000e+00	1.151400000000000e+00	5.733310000000000e-01	-4.930340000000000e-01	3.275690000000000e+00	-1.728270000000000e+01	6.151920000000000e+00	-4.884390000000000e+01	-2.333910000000000e+02	-2.327610000000000e+02	-1.975380000000000e+00	-1.972090000000000e+00	-2.088480000000000e+00	-1.946370000000000e-01	-1.987720000000000e+01	-5.761490000000000e+01	2.044490000000000e+02	2.272620000000000e+02	3.322930000000000e-02	-2.797730000000000e+04	1.800330000000000e+05	2.368490000000000e+02	-2.060640000000000e+08	1.830400000000000e+02	1.811370000000000e+02	1.802280000000000e+02	2.638238752597413e-01	5.733305573878638e-01	5.122332662584386e-01	1.720428561964249e+00	2.798390000000000e+32	2.077820836372044e+02	5.049869952864835e+02	5.911527474399153e+00	2.431363295437182e+00	1.311651082401204e+00	5.425734237218873e-01	3.790407517194851e+00	1.691610170688820e-01	2.692281204496505e-02	1.412667232630818e+00	1.543567139416406e-02	5.850748488538896e-02	8.071190114721061e+00	2.655268017978052e+00	1.629499315120461e+00	4.445010983404309e+00	5.576895311893375e+00
1.787160000000000e+15	2.190940000000000e+00	2.552490000000000e+00	1.222240000000000e+01	8.529230000000000e-01	1.237040000000000e+00	8.215680000000000e-02	2.623530000000000e+00	2.703270000000000e+00	2.394810000000000e+00	1.327100000000000e+01	6.060690000000000e-01	1.543700000000000e+00	-1.300610000000000e-01	7.282320000000000e-01	8.527860000000000e+00	7.500000000000000e-01	1.217050000000000e+00	9.415750000000001e-01	6.416930000000001e+00	1.104540000000000e+01	2.210470000000000e+01	9.705340000000000e-01	9.826190000000000e-01	9.957070000000000e-01	1.433240000000000e+00	1.323380000000000e+00	1.153300000000000e+00	5.465460000000000e-01	-4.565450000000000e-01	3.232420000000000e+00	-1.537830000000000e+01	5.710600000000000e+00	-4.112970000000000e+01	-2.076670000000000e+02	-2.071130000000000e+02	-1.663390000000000e+00	-1.660630000000000e+00	-2.089920000000000e+00	-2.000210000000000e-01	-1.762890000000000e+01	-4.828680000000000e+01	1.679980000000000e+02	1.820770000000000e+02	3.224490000000000e-02	-2.445150000000000e+04	1.843060000000000e+05	1.987350000000000e+02	-1.683190000000000e+08	1.477480000000000e+02	1.460360000000000e+02	1.452570000000000e+02	2.644668804817384e-01	5.465453083129463e-01	4.572214925780719e-01	1.747388678163706e+00	2.703270000000000e+32	2.007193683632181e+02	4.828817261742593e+02	5.943002678393435e+00	2.437827450496330e+00	1.321888300184137e+00	5.581224896138176e-01	3.781191800570470e+00	1.682651100992485e-01	2.678022402219740e-02	1.357469115267687e+00	1.463661335459347e-02	5.534384240450906e-02	8.028447506242433e+00	2.709185688893699e+00	1.645960415348346e+00	4.637845965902118e+00	5.782444602245747e+00
1.787160000000000e+15	2.162190000000000e+00	2.519850000000000e+00	1.204330000000000e+01	8.144760000000000e-01	1.255430000000000e+00	7.379900000000000e-02	2.420660000000000e+00	2.611970000000000e+00	2.588260000000000e+00	1.280630000000000e+01	5.887160000000000e-01	1.454660000000000e+00	-1.003710000000000e-01	7.228540000000000e-01	8.411680000000000e+00	7.750000000000000e-01	1.231880000000000e+00	9.341940000000001e-01	6.398340000000000e+00	1.112390000000000e+01	2.150680000000000e+01	9.697590000000000e-01	9.828850000000000e-01	9.954649999999999e-01	1.431740000000000e+00	1.315330000000000e+00	1.155430000000000e+00	5.177840000000000e-01	-4.179710000000000e-01	3.190000000000000e+00	-1.353240000000000e+01	5.269019999999999e+00	-3.405260000000000e+01	-1.827330000000000e+02	-1.822540000000000e+02	-1.377170000000000e+00	-1.374890000000000e+00	-2.090560000000000e+00	-2.054380000000000e-01	-1.546120000000000e+01	-3.978700000000000e+01	1.359880000000000e+02	1.427180000000000e+02	3.089840000000000e-02	-2.134190000000000e+04	1.891060000000000e+05	1.652740000000000e+02	-1.355840000000000e+08	1.167480000000000e+02	1.152020000000000e+02	1.145380000000000e+02	2.648775667798693e-01	5.177838268098780e-01	4.041729413382552e-01	1.776536713733087e+00	2.611970000000000e+32	1.939402903090237e+02	4.626810288991000e+02	5.974423330202892e+00	2.444263351237524e+00	1.332867853064619e+00	5.746658025941842e-01	3.775329153605016e+00	1.673801712283485e-01	2.663938162655950e-02	1.296278814297146e+00	1.379342011944326e-02	5.207470110485611e-02	7.986208150001270e+00	2.767789254126707e+00	1.663667410910819e+00	4.851909367932716e+00	6.010788017331481e+00
1.787160000000000e+15	2.134290000000000e+00	2.488250000000000e+00	1.187710000000000e+01	7.721180000000001e-01	1.272670000000000e+00	6.535369999999999e-02	2.218480000000000e+00	2.525140000000000e+00	2.787290000000000e+00	1.232310000000000e+01	5.717670000000000e-01	1.365630000000000e+00	-6.933510000000001e-02	7.174320000000000e-01	8.307420000000000e+00	8.000000000000000e-01	1.245170000000000e+00	9.254080000000000e-01	6.384020000000000e+00	1.121880000000000e+01	2.090190000000000e+01	9.690600000000000e-01	9.832010000000000e-01	9.951989999999999e-01	1.429700000000000e+00	1.307130000000000e+00	1.157800000000000e+00	4.870220000000000e-01	-3.775400000000000e-01	3.148840000000000e+00	-1.175690000000000e+01	4.828930000000001e+00	-2.765380000000000e+01	-1.587510000000000e+02	-1.583410000000000e+02	-1.118380000000000e+00	-1.116530000000000e+00	-2.090430000000000e+00	-2.108310000000000e-01	-1.338750000000000e+01	-3.215480000000000e+01	1.084660000000000e+02	1.091700000000000e+02	2.916480000000000e-02	-1.857940000000000e+04	1.942700000000000e+05	1.364780000000000e+02	-1.073930000000000e+08	9.011230000000000e+01	8.870920000000000e+01	8.814270000000000e+01	2.651185895546893e-01	4.870232815119941e-01	3.529499750408778e-01	1.807791156943375e+00	2.525140000000000e+32	1.874931123523349e+02	4.441927029063845e+02	6.005283814665417e+00	2.450568059586474e+00	1.344541244046970e+00	5.921057447579596e-01	3.771896952528550e+00	1.665200231765757e-01	2.650248481232899e-02	1.228863963502280e+00	1.290735515805905e-02	4.868521358588658e-02	7.945197179940619e+00	2.831354640532470e+00	1.682662961062753e+00	5.093505787799050e+00	6.268324219517505e+00
1.787160000000000e+15	2.107430000000000e+00	2.457880000000000e+00	1.172230000000000e+01	7.255960000000000e-01	1.288940000000000e+00	5.689220000000000e-02	2.016960000000000e+00	2.442950000000000e+00	2.995510000000000e+00	1.182260000000000e+01	5.553510000000000e-01	1.276900000000000e+00	-3.663170000000000e-02	7.120109999999999e-01	8.212999999999999e+00	8.250000000000000e-01	1.257050000000000e+00	9.151319999999999e-01	6.374520000000000e+00	1.133200000000000e+01	2.028950000000000e+01	9.684260000000000e-01	9.835670000000000e-01	9.949080000000000e-01	1.427290000000000e+00	1.298780000000000e+00	1.160450000000000e+00	4.541400000000000e-01	-3.353470000000000e-01	3.109220000000000e+00	-1.005420000000000e+01	4.390280000000001e+00	-2.192180000000000e+01	-1.357530000000000e+02	-1.354080000000000e+02	-8.865540000000001e-01	-8.851030000000001e-01	-2.089610000000000e+00	-2.161530000000000e-01	-1.141060000000000e+01	-2.536940000000000e+01	8.505080000000000e+01	8.092840000000000e+01	2.702600000000000e-02	-1.610330000000000e+04	1.996670000000000e+05	1.119370000000000e+02	-8.320810000000000e+07	6.747730000000000e+01	6.619650000000000e+01	6.571240000000000e+01	2.652397567030361e-01	4.541395381649141e-01	3.034890937499682e-01	1.840668141465260e+00	2.442950000000000e+32	1.813904570919381e+02	4.272451251644138e+02	6.034761031580491e+00	2.456575061255098e+00	1.356712254483337e+00	6.101286260702056e-01	3.770173869973820e+00	1.657066443504396e-01	2.637303155154315e-02	1.154821900877069e+00	1.197703509338203e-02	4.515550474882839e-02	7.906370286881140e+00	2.898253997883705e+00	1.702425915534566e+00	5.355752616125965e+00	6.547664755974840e+00
1.787160000000000e+15	2.081650000000000e+00	2.428750000000000e+00	1.157750000000000e+01	6.743420000000000e-01	1.304470000000000e+00	4.845740000000000e-02	1.814900000000000e+00	2.365300000000000e+00	3.217760000000000e+00	1.130400000000000e+01	5.395040000000000e-01	1.188210000000000e+00	-1.752270000000000e-03	7.066120000000000e-01	8.126849999999999e+00	8.500000000000000e-01	1.267620000000000e+00	9.031600000000001e-01	6.370540000000000e+00	1.146680000000000e+01	1.966700000000000e+01	9.678510000000000e-01	9.839870000000001e-01	9.945860000000001e-01	1.424600000000000e+00	1.290270000000000e+00	1.163450000000000e+00	4.188320000000000e-01	-2.915250000000000e-01	3.071180000000000e+00	-8.423780000000001e+00	3.950470000000000e+00	-1.684220000000000e+01	-1.137340000000000e+02	-1.134510000000000e+02	-6.811189999999999e-01	-6.800109999999999e-01	-2.088210000000000e+00	-2.213930000000000e-01	-9.528680000000000e+00	-1.940040000000000e+01	6.543620000000000e+01	5.754700000000000e+01	2.447120000000000e-02	-1.385740000000000e+04	2.052320000000000e+05	9.132220000000000e+01	-6.259280000000000e+07	4.855300000000000e+01	4.737560000000000e+01	4.695980000000000e+01	2.652714316562297e-01	4.188304286092320e-01	2.556613449286332e-01	1.875169269327229e+00	2.365300000000000e+32	1.756248994697235e+02	4.116563796248751e+02	6.062758593557290e+00	2.462266962284409e+00	1.369368200787221e+00	6.286989323221757e-01	3.769723689266015e+00	1.649414180968165e-01	2.625124201069534e-02	1.073248626344749e+00	1.099482876766225e-02	4.144746646487985e-02	7.869866874769880e+00	2.968075348743209e+00	1.722810305501801e+00	5.634760527421556e+00	6.844526804336585e+00
1.787160000000000e+15	2.057030000000000e+00	2.401000000000000e+00	1.144190000000000e+01	6.174770000000001e-01	1.319540000000000e+00	4.008290000000000e-02	1.610570000000000e+00	2.292300000000000e+00	3.460660000000000e+00	1.076550000000000e+01	5.242829999999999e-01	1.099050000000000e+00	3.603460000000000e-02	7.012689999999999e-01	8.047650000000001e+00	8.750000000000000e-01	1.276900000000000e+00	8.891559999999999e-01	6.373310000000000e+00	1.162890000000000e+01	1.903190000000000e+01	9.673280000000001e-01	9.844690000000000e-01	9.942250000000000e-01	1.421770000000000e+00	1.281510000000000e+00	1.166850000000000e+00	3.806270000000000e-01	-2.462570000000000e-01	3.034850000000000e+00	-6.866580000000000e+00	3.505700000000000e+00	-1.241280000000000e+01	-9.270470000000000e+01	-9.247839999999999e+01	-5.019830000000000e-01	-5.011720000000001e-01	-2.086250000000000e+00	-2.265120000000000e-01	-7.741950000000000e+00	-1.423290000000000e+01	4.951650000000000e+01	3.880180000000000e+01	2.148920000000000e-02	-1.179390000000000e+04	2.108630000000000e+05	7.450850000000000e+01	-4.523600000000000e+07	3.324640000000000e+01	3.215570000000000e+01	3.179530000000000e+01	2.652400388047439e-01	3.806276095605507e-01	2.093935889057626e-01	1.911780799171827e+00	2.292300000000000e+32	1.702046070496120e+02	3.973136869150085e+02	6.089191318801413e+00	2.467628683331715e+00	1.382671616535115e+00	6.480351632723844e-01	3.770169860124883e+00	1.642254197059518e-01	2.613728732754338e-02	9.827451679555427e-01	9.948577914439703e-03	3.750782860412463e-02	7.835701084357154e+00	3.042591259125905e+00	1.744302513650056e+00	5.950735751544340e+00	7.180663412218460e+00
1.787160000000000e+15	2.033560000000000e+00	2.374580000000000e+00	1.131440000000000e+01	5.536290000000000e-01	1.334380000000000e+00	3.180190000000000e-02	1.400790000000000e+00	2.223660000000000e+00	3.732910000000000e+00	1.019860000000000e+01	5.097000000000000e-01	1.008420000000000e+00	7.780030000000000e-02	6.959940000000000e-01	7.974380000000000e+00	9.000000000000000e-01	1.284850000000000e+00	8.726640000000000e-01	6.384270000000000e+00	1.182600000000000e+01	1.837430000000000e+01	9.668500000000000e-01	9.850220000000000e-01	9.938140000000000e-01	1.418840000000000e+00	1.272380000000000e+00	1.170810000000000e+00	3.387340000000000e-01	-1.995770000000000e-01	3.000240000000000e+00	-5.376950000000000e+00	3.049080000000000e+00	-8.606630000000001e+00	-7.259000000000000e+01	-7.241630000000001e+01	-3.480550000000000e-01	-3.474970000000000e-01	-2.083830000000000e+00	-2.315000000000000e-01	-6.043110000000000e+00	-9.825239999999999e+00	3.687050000000000e+01	2.413380000000000e+01	1.807600000000000e-02	-9.862240000000000e+03	2.165120000000000e+05	6.105950000000000e+01	-3.079630000000000e+07	2.114740000000000e+01	2.012830000000000e+01	1.981210000000000e+01	2.651700487873860e-01	3.387324673040102e-01	1.646429914517429e-01	1.950198678929104e+00	2.223660000000000e+32	1.651080471630852e+02	3.840776658353664e+02	6.113645465595177e+00	2.472578707664364e+00	1.396495141033117e+00	6.679312540158749e-01	3.771164973468788e+00	1.635685297139892e-01	2.603274003825494e-02	8.811279198902293e-01	8.818156811005909e-03	3.325472409622072e-02	7.804375091091733e+00	3.119957682899503e+00	1.766340194554691e+00	6.289263783611663e+00	7.540817371607496e+00
1.787160000000000e+15	2.011220000000000e+00	2.349440000000000e+00	1.119410000000000e+01	4.802970000000000e-01	1.349350000000000e+00	2.363250000000000e-02	1.179950000000000e+00	2.159070000000000e+00	4.048660000000000e+00	9.590320000000000e+00	4.957410000000000e-01	9.144010000000000e-01	1.254260000000000e-01	6.907949999999999e-01	7.906239999999999e+00	9.250000000000000e-01	1.291260000000000e+00	8.528950000000001e-01	6.406050000000000e+00	1.207170000000000e+01	1.768070000000000e+01	9.664130000000000e-01	9.856650000000000e-01	9.933310000000000e-01	1.415860000000000e+00	1.262680000000000e+00	1.175550000000000e+00	2.917040000000000e-01	-1.515550000000000e-01	2.967280000000000e+00	-3.950270000000000e+00	2.568380000000000e+00	-5.416360000000000e+00	-5.332680000000000e+01	-5.320180000000000e+01	-2.190380000000000e-01	-2.186880000000000e-01	-2.081020000000000e+00	-2.363530000000000e-01	-4.425669999999999e+00	-6.157050000000000e+00	2.724690000000000e+01	1.317440000000000e+01	1.422900000000000e-02	-8.004830000000000e+03	2.221440000000000e+05	5.071190000000000e+01	-1.905090000000000e+07	1.201280000000000e+01	1.105230000000000e+01	1.077030000000000e+01	2.650753521944596e-01	2.917038899962398e-01	1.213376857406190e-01	1.990760422858393e+00	2.159070000000000e+32	1.603122021300030e+02	3.718235507662168e+02	6.136079697433075e+00	2.477111159684417e+00	1.410943096959758e+00	6.885166877857617e-01	3.772512199725001e+00	1.629705038574276e-01	2.593756126708640e-02	7.644164170220806e-01	7.566088081327860e-03	2.854315959100328e-02	7.775822070561070e+00	3.199719447829462e+00	1.788775963565438e+00	6.635767105465693e+00	7.909869452896431e+00
1.787160000000000e+15	1.990000000000000e+00	2.325590000000000e+00	1.108060000000000e+01	3.924900000000000e-01	1.365090000000000e+00	1.558830000000000e-02	9.371309999999999e-01	2.098380000000000e+00	4.436490000000000e+00	8.914099999999999e+00	4.824020000000001e-01	8.132300000000000e-01	1.826320000000000e-01	6.856850000000000e-01	7.842569999999999e+00	9.500000000000000e-01	1.295650000000000e+00	8.281830000000000e-01	6.444040000000000e+00	1.239430000000000e+01	1.692340000000000e+01	9.660120000000001e-01	9.864400000000000e-01	9.927350000000000e-01	1.412880000000000e+00	1.251960000000000e+00	1.181480000000000e+00	2.366440000000000e-01	-1.023090000000000e-01	2.935960000000000e+00	-2.583250000000000e+00	2.039840000000000e+00	-2.856270000000000e+00	-3.487090000000000e+01	-3.479100000000000e+01	-1.155070000000000e-01	-1.153230000000000e-01	-2.077880000000000e+00	-2.410570000000000e-01	-2.885020000000000e+00	-3.233670000000000e+00	2.045330000000000e+01	5.633580000000000e+00	9.949299999999999e-03	-6.138320000000000e+03	2.277140000000000e+05	4.326310000000000e+01	-9.885110000000000e+06	5.658110000000000e+00	4.744560000000000e+00	4.487810000000000e+00	2.649639911196144e-01	2.366441838475201e-01	7.942586259061486e-02	2.035667087312937e+00	2.098380000000000e+32	1.558059343632006e+02	3.604762773251056e+02	6.156495863075243e+00	2.481228700276386e+00	1.426768056592569e+00	7.108235722109557e-01	3.774097739751223e+00	1.624300612297477e-01	2.585154715143357e-02	6.246672361413801e-01	6.117609055077374e-03	2.308845450744914e-02	7.750023638034429e+00	3.284034077198466e+00	1.812190408648734e+00	6.935246968207671e+00	8.234750665004842e+00
2.035160000000000e+15	2.406430000000000e+00	2.811200000000000e+00	1.380920000000000e+01	1.065950000000000e+00	1.074210000000000e+00	1.261700000000000e-01	3.930890000000000e+00	3.240910000000000e+00	8.618549999999999e-01	1.560100000000000e+01	7.769480000000000e-01	2.254010000000000e+00	-3.362300000000000e-01	7.883880000000000e-01	9.711819999999999e+00	5.660000000000001e-01	1.072170000000000e+00	9.784459999999999e-01	6.632180000000000e+00	1.063020000000000e+01	2.567790000000000e+01	9.771900000000000e-01	9.810409999999999e-01	9.968040000000001e-01	1.421900000000000e+00	1.380140000000000e+00	1.145350000000000e+00	6.788069999999999e-01	-5.824380000000000e-01	3.550340000000000e+00	-2.598640000000000e+01	8.556310000000000e+00	-8.706730000000000e+01	-3.510430000000000e+02	-3.499830000000000e+02	-3.521380000000000e+00	-3.515380000000000e+00	-2.100580000000000e+00	-1.666480000000000e-01	-3.096000000000000e+01	-1.086430000000000e+02	3.880950000000000e+02	4.768310000000000e+02	2.746570000000000e-02	-5.973320000000000e+04	1.650820000000000e+05	4.351260000000000e+02	-4.621370000000000e+08	3.567480000000000e+02	3.535650000000000e+02	3.518570000000000e+02	2.570996147495873e-01	6.788074810768129e-01	9.377217411305374e-01	1.501405061555474e+00	3.240910000000000e+32	2.406394507844340e+02	6.770285524335777e+02	5.377209922026899e+00	2.318881178936708e+00	1.225318351105326e+00	4.064013773749228e-01	3.889542973349031e+00	1.859700503608119e-01	2.959805278197193e-02	1.696512115888058e+00	2.009138005110914e-02	7.814628610267646e-02	8.873200419016056e+00	2.186160824619020e+00	1.478567152556495e+00	2.952113559961334e+00	3.981330903539443e+00
2.035160000000000e+15	2.401990000000000e+00	2.806160000000000e+00	1.352640000000000e+01	1.062870000000000e+00	1.108270000000000e+00	1.251400000000000e-01	3.900430000000001e+00	3.225110000000000e+00	1.139080000000000e+00	1.579800000000000e+01	7.741030000000000e-01	2.243220000000000e+00	-3.171190000000000e-01	7.877850000000001e-01	9.418680000000000e+00	5.850000000000000e-01	1.104430000000000e+00	9.780260000000001e-01	6.628070000000000e+00	1.063480000000000e+01	2.559920000000000e+01	9.756940000000001e-01	9.810459999999999e-01	9.967819999999999e-01	1.436120000000000e+00	1.379000000000000e+00	1.145520000000000e+00	6.760360000000000e-01	-5.786520000000001e-01	3.543800000000000e+00	-2.567290000000000e+01	8.490000000000000e+00	-8.553879999999999e+01	-3.468360000000000e+02	-3.457600000000000e+02	-3.459730000000000e+00	-3.453670000000000e+00	-2.102170000000000e+00	-1.673900000000000e-01	-3.057490000000000e+01	-1.066780000000000e+02	3.775000000000000e+02	4.657960000000000e+02	2.750420000000000e-02	-5.398670000000000e+04	1.565350000000000e+05	4.207340000000000e+02	-4.270510000000000e+08	3.486100000000000e+02	3.455710000000000e+02	3.438990000000000e+02	2.619913650343033e-01	6.760351581726864e-01	8.778165676407433e-01	1.503207273852284e+00	3.225109999999999e+32	2.394662916030947e+02	6.483860405268481e+02	5.380675203712664e+00	2.319628246877647e+00	1.226053536291252e+00	4.076010080172549e-01	3.816919690727468e+00	1.858502812639574e-01	2.957899093817789e-02	1.691610143640828e+00	1.999642425375885e-02	7.632474547831247e-02	8.867479678480084e+00	2.189224006259141e+00	1.479602651477464e+00	2.960152873054450e+00	3.989997330960267e+00
2.035160000000000e+15	2.394620000000000e+00	2.797780000000000e+00	1.332440000000000e+01	1.057650000000000e+00	1.132570000000000e+00	1.234210000000000e-01	3.849800000000000e+00	3.198970000000000e+00	1.331300000000000e+00	1.585660000000000e+01	7.693650000000000e-01	2.223150000000000e+00	-3.016870000000000e-01	7.867770000000001e-01	9.219640000000000e+00	6.000000000000000e-01	1.127080000000000e+00	9.773709999999999e-01	6.621300000000000e+00	1.064220000000000e+01	2.546780000000000e+01	9.745790000000001e-01	9.810540000000001e-01	9.967440000000001e-01	1.445220000000000e+00	1.377140000000000e+00	1.145800000000000e+00	6.713740000000000e-01	-5.722600000000000e-01	3.532930000000000e+00	-2.515500000000000e+01	8.379799999999999e+00	-8.303120000000000e+01	-3.398580000000000e+02	-3.387860000000000e+02	-3.358410000000000e+00	-3.352420000000000e+00	-2.104800000000000e+00	-1.686320000000000e-01	-2.993900000000000e+01	-1.034560000000000e+02	3.627730000000000e+02	4.478850000000000e+02	2.756400000000000e-02	-4.982630000000000e+04	1.520330000000000e+05	4.035069999999999e+02	-3.972090000000000e+08	3.355210000000000e+02	3.326090000000000e+02	3.309890000000000e+02	2.651473987571673e-01	6.713725619971855e-01	8.334092553200028e-01	1.506277593717327e+00	3.198970000000000e+32	2.375253814132083e+02	6.272351039524049e+02	5.386478446223714e+00	2.320878809034137e+00	1.227305012503953e+00	4.096414375694116e-01	3.771487122586635e+00	1.856500513245472e-01	2.954712335356576e-02	1.683302255611431e+00	1.983718282103237e-02	7.481567955792040e-02	8.857956631749010e+00	2.194445440572132e+00	1.481366072438589e+00	2.974434983516459e+00	4.005317993777285e+00
2.035160000000000e+15	2.376490000000000e+00	2.777190000000000e+00	1.302160000000000e+01	1.044080000000000e+00	1.168680000000000e+00	1.191090000000000e-01	3.725030000000000e+00	3.135520000000000e+00	1.615270000000000e+00	1.580510000000000e+01	7.576220000000000e-01	2.170550000000000e+00	-2.754120000000000e-01	7.842470000000000e-01	8.939340000000000e+00	6.250000000000000e-01	1.160090000000000e+00	9.752799999999999e-01	6.605239999999999e+00	1.066540000000000e+01	2.514250000000000e+01	9.728549999999999e-01	9.810930000000000e-01	9.966490000000000e-01	1.456660000000000e+00	1.372370000000000e+00	1.146530000000000e+00	6.595630000000000e-01	-5.562080000000000e-01	3.506180000000000e+00	-2.389700000000000e+01	8.108210000000000e+00	-7.705380000000000e+01	-3.228790000000000e+02	-3.218430000000000e+02	-3.116770000000000e+00	-3.111080000000000e+00	-2.111050000000000e+00	-1.717240000000000e-01	-2.839560000000000e+01	-9.577940000000000e+01	3.300280000000000e+02	4.060680000000000e+02	2.767260000000000e-02	-4.359390000000000e+04	1.477780000000000e+05	3.673170000000000e+02	-3.465550000000000e+08	3.050710000000000e+02	3.023890000000000e+02	3.008930000000000e+02	2.692587700436199e-01	6.595634363618286e-01	7.638227779852443e-01	1.514381450553190e+00	3.135520000000000e+32	2.328141820425771e+02	5.945151265313407e+02	5.401405817205196e+00	2.324092471741432e+00	1.230602068319890e+00	4.150070721277053e-01	3.713899457529277e+00	1.851369872662931e-01	2.946546667257183e-02	1.661704929833861e+00	1.943439271118078e-02	7.217738054746523e-02	8.833474188658151e+00	2.208846638391201e+00	1.486218906618807e+00	3.015564764273432e+00	4.049500321436905e+00
2.035160000000000e+15	2.353190000000000e+00	2.750740000000000e+00	1.275270000000000e+01	1.025100000000000e+00	1.200150000000000e+00	1.134070000000000e-01	3.564010000000000e+00	3.055520000000000e+00	1.865990000000000e+00	1.561240000000000e+01	7.423740000000000e-01	2.099240000000000e+00	-2.485180000000000e-01	7.808910000000000e-01	8.709790000000000e+00	6.500000000000000e-01	1.188170000000000e+00	9.720320000000000e-01	6.585710000000001e+00	1.070120000000000e+01	2.471850000000000e+01	9.712920000000000e-01	9.811680000000000e-01	9.965209999999999e-01	1.464180000000000e+00	1.366090000000000e+00	1.147530000000000e+00	6.436160000000000e-01	-5.347920000000000e-01	3.471790000000000e+00	-2.230690000000000e+01	7.757730000000000e+00	-6.970850000000000e+01	-3.014020000000000e+02	-3.004270000000000e+02	-2.819730000000000e+00	-2.814510000000000e+00	-2.118740000000000e+00	-1.757800000000000e-01	-2.644800000000000e+01	-8.636470000000000e+01	2.917910000000000e+02	3.561660000000000e+02	2.773050000000000e-02	-3.816460000000000e+04	1.464590000000000e+05	3.262990000000000e+02	-2.976320000000000e+08	2.687220000000000e+02	2.662820000000000e+02	2.649350000000000e+02	2.722396041622558e-01	6.436173821304298e-01	6.984734369341513e-01	1.525727462517178e+00	3.055520000000000e+32	2.268741355547836e+02	5.646219199258492e+02	5.421564687344787e+00	2.328425366496591e+00	1.235203409369152e+00	4.224713209207377e-01	3.673234844273416e+00	1.844485969768536e-01	2.935590595523108e-02	1.631497321635019e+00	1.889394604983236e-02	6.940190097606627e-02	8.800595265979597e+00	2.229662776690472e+00	1.493205537322465e+00	3.076546705250887e+00	4.115040948402023e+00
