rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.898890000000000e+15	2.415860000000000e+00	2.773970000000000e+00	1.525740000000000e+01	8.938590000000000e-01	9.358879999999999e-01	1.179640000000000e-01	3.866750000000000e+00	3.801810000000000e+00	5.159750000000000e-01	1.442210000000000e+01	6.273510000000000e-01	1.779160000000000e+00	-2.992790000000000e-01	7.386750000000000e-01	1.120280000000000e+01	5.850000000000000e-01	9.353220000000000e-01	8.885160000000000e-01	6.846600000000000e+00	1.174820000000000e+01	2.593400000000000e+01	9.817190000000000e-01	9.834200000000001e-01	9.966620000000000e-01	1.361920000000000e+00	1.342620000000000e+00	1.144430000000000e+00	6.625270000000001e-01	-6.932229999999999e-01	3.564260000000000e+00	-3.132160000000000e+01	8.416689999999999e+00	-1.202630000000000e+02	-4.227460000000000e+02	-4.218370000000000e+02	-4.862140000000000e+00	-4.855690000000000e+00	-2.234920000000000e+00	-1.759230000000000e-01	-3.579390000000000e+01	-1.392730000000000e+02	6.837410000000001e+02	7.638550000000000e+02	4.148019999999999e-02	-9.104070000000000e+04	2.300800000000000e+05	7.592189999999999e+02	-8.490640000000000e+08	6.337630000000000e+02	6.291700000000000e+02	6.269019999999999e+02	2.336086095927222e-01	6.625254690259026e-01	8.858819638627505e-01	1.800925443145941e+00	3.801809999999999e+32	2.822866017219759e+02	8.297178649108777e+02	6.234220161290277e+00	2.496842037712894e+00	1.341985634478231e+00	5.883006678610406e-01	4.280664149080033e+00	1.604049863701049e-01	2.552924647739029e-02	1.422620782771785e+00	1.691380750259235e-02	7.240232940078799e-02	7.653427057917253e+00	2.967438239898626e+00	1.722625391632965e+00	5.676894323748442e+00	6.892134262070453e+00
1.898890000000000e+15	2.407610000000000e+00	2.764540000000000e+00	1.501320000000000e+01	8.893230000000000e-01	9.578760000000001e-01	1.161980000000000e-01	3.810600000000000e+00	3.765700000000000e+00	7.328120000000000e-01	1.450320000000000e+01	6.235340000000000e-01	1.759260000000000e+00	-2.848530000000000e-01	7.375530000000000e-01	1.096380000000000e+01	6.000000000000000e-01	9.566709999999999e-01	8.890990000000000e-01	6.835510000000000e+00	1.173890000000000e+01	2.578410000000000e+01	9.808920000000000e-01	9.833940000000001e-01	9.966219999999999e-01	1.369340000000000e+00	1.341350000000000e+00	1.144750000000000e+00	6.573880000000000e-01	-6.847850000000001e-01	3.552080000000000e+00	-3.062350000000000e+01	8.294460000000001e+00	-1.163100000000000e+02	-4.133370000000000e+02	-4.124340000000000e+02	-4.702410000000000e+00	-4.696050000000000e+00	-2.235540000000000e+00	-1.771800000000000e-01	-3.497500000000000e+01	-1.346000000000000e+02	6.547640000000000e+02	7.319130000000000e+02	4.150000000000000e-02	-8.382380000000000e+04	2.234650000000000e+05	7.256849999999999e+02	-7.865020000000000e+08	6.077680000000000e+02	6.033960000000000e+02	6.012150000000000e+02	2.365971278608158e-01	6.573893140631453e-01	8.383410116676043e-01	1.805777458208263e+00	3.765699999999999e+32	2.796054132385481e+02	8.006252425944192e+02	6.238746798442734e+00	2.497748345699129e+00	1.343792193089490e+00	5.909912238186794e-01	4.226593995630728e+00	1.602886015905650e-01	2.551072326442585e-02	1.415401514553136e+00	1.677047070220456e-02	7.088197077383883e-02	7.647856915622116e+00	2.976090855214365e+00	1.725135025212335e+00	5.713446612903692e+00	6.930350633398596e+00
1.898890000000000e+15	2.387780000000000e+00	2.741970000000000e+00	1.464690000000000e+01	8.778440000000001e-01	9.905299999999999e-01	1.118670000000000e-01	3.675400000000000e+00	3.679590000000000e+00	1.028110000000000e+00	1.447180000000000e+01	6.143260000000000e-01	1.713830000000000e+00	-2.605720000000000e-01	7.348080000000000e-01	1.062370000000000e+01	6.250000000000000e-01	9.880020000000000e-01	8.909150000000000e-01	6.808780000000000e+00	1.171130000000000e+01	2.541810000000000e+01	9.796210000000000e-01	9.833200000000001e-01	9.965219999999999e-01	1.378700000000000e+00	1.338460000000000e+00	1.145590000000000e+00	6.446360000000000e-01	-6.635820000000000e-01	3.522840000000000e+00	-2.894710000000000e+01	8.000180000000000e+00	-1.069090000000000e+02	-3.907260000000000e+02	-3.898570000000000e+02	-4.322470000000000e+00	-4.316490000000000e+00	-2.236660000000000e+00	-1.802250000000000e-01	-3.301450000000000e+01	-1.235350000000000e+02	5.885560000000000e+02	6.560980000000001e+02	4.148080000000001e-02	-7.289360000000001e+04	2.169800000000000e+05	6.531480000000000e+02	-6.788010000000000e+08	5.457460000000000e+02	5.417540000000000e+02	5.397580000000000e+02	2.405177887471069e-01	6.446350582008514e-01	7.647958473700758e-01	1.817180744384055e+00	3.679590000000000e+32	2.732116957002494e+02	7.557607821972925e+02	6.249143968598585e+00	2.499828787856997e+00	1.348028465717269e+00	5.972862585361922e-01	4.157696631127159e+00	1.600219174057942e-01	2.546827915817516e-02	1.397132118635618e+00	1.641773545753461e-02	6.825996340252855e-02	7.635130683942376e+00	2.994170876730688e+00	1.730367266429496e+00	5.782050084101270e+00	7.002424524929535e+00
1.898890000000000e+15	2.362870000000000e+00	2.713630000000000e+00	1.432040000000000e+01	8.618910000000000e-01	1.019270000000000e+00	1.062570000000000e-01	3.505310000000000e+00	3.574260000000000e+00	1.273720000000000e+00	1.429360000000000e+01	6.025540000000000e-01	1.656750000000000e+00	-2.358170000000000e-01	7.312430000000000e-01	1.033900000000000e+01	6.500000000000000e-01	1.015220000000000e+00	8.925480000000000e-01	6.776630000000000e+00	1.168480000000000e+01	2.495330000000000e+01	9.784709999999999e-01	9.832559999999999e-01	9.963900000000000e-01	1.385100000000000e+00	1.334560000000000e+00	1.146700000000000e+00	6.278370000000000e-01	-6.362800000000001e-01	3.486080000000000e+00	-2.689590000000000e+01	7.629950000000000e+00	-9.578680000000000e+01	-3.630450000000000e+02	-3.622310000000000e+02	-3.872880000000000e+00	-3.867430000000000e+00	-2.237450000000000e+00	-1.841110000000000e-01	-3.061780000000000e+01	-1.104500000000000e+02	5.139710000000000e+02	5.691150000000000e+02	4.131400000000000e-02	-6.331640000000000e+04	2.143850000000000e+05	5.733919999999999e+02	-5.760280000000000e+08	4.746230000000000e+02	4.710060000000000e+02	4.692200000000000e+02	2.434345409346108e-01	6.278371261907179e-01	6.963030567962289e-01	1.833445256242550e+00	3.574259999999999e+32	2.653908819932583e+02	7.149038684822528e+02	6.264320221266118e+00	2.502862405580083e+00	1.354047730415199e+00	6.061968505664825e-01	4.107880484670460e+00	1.596342403769845e-01	2.540657844271690e-02	1.371742130564168e+00	1.595117517768149e-02	6.552552121995767e-02	7.616629547747559e+00	3.021866977440201e+00	1.738351799101724e+00	5.887781970818498e+00	7.114187582158974e+00
1.898890000000000e+15	2.334900000000000e+00	2.681780000000000e+00	1.402770000000000e+01	8.420190000000001e-01	1.044720000000000e+00	9.976720000000000e-02	3.313990000000000e+00	3.458930000000001e+00	1.488820000000000e+00	1.401210000000000e+01	5.891560000000000e-01	1.591800000000000e+00	-2.106990000000000e-01	7.270890000000000e-01	1.009810000000000e+01	6.750000000000000e-01	1.039020000000000e+00	8.933250000000000e-01	6.742319999999999e+00	1.166840000000000e+01	2.442380000000000e+01	9.774379999999999e-01	9.832270000000001e-01	9.962320000000000e-01	1.389140000000000e+00	1.329790000000000e+00	1.148050000000000e+00	6.078730000000000e-01	-6.043229999999999e-01	3.444820000000000e+00	-2.464860000000000e+01	7.213520000000000e+00	-8.410860000000000e+01	-3.327130000000000e+02	-3.319650000000000e+02	-3.400750000000000e+00	-3.395920000000000e+00	-2.237670000000000e+00	-1.885660000000000e-01	-2.799710000000000e+01	-9.672980000000000e+01	4.393590000000000e+02	4.813780000000000e+02	4.093080000000000e-02	-5.501730000000000e+04	2.145090000000000e+05	4.944920000000000e+02	-4.825160000000000e+08	4.029090000000000e+02	3.996450000000000e+02	3.980730000000000e+02	2.455726883238164e-01	6.078748457884613e-01	6.321248993494720e-01	1.853468040892941e+00	3.458930000000001e+32	2.568275624752932e+02	6.778591655679377e+02	6.282637875635336e+00	2.506519075458101e+00	1.361421331143647e+00	6.170585008880720e-01	4.072114072723684e+00	1.591688109031550e-01	2.533250304129628e-02	1.340114860272946e+00	1.539896084914590e-02	6.270632517912809e-02	7.594416029795651e+00	3.058099677331026e+00	1.748742313015564e+00	6.033718223509382e+00	7.267698109563487e+00
1.898890000000000e+15	2.305500000000000e+00	2.648290000000000e+00	1.376250000000000e+01	8.184270000000000e-01	1.067660000000000e+00	9.268170000000001e-02	3.111710000000000e+00	3.341430000000000e+00	1.689060000000000e+00	1.366270000000000e+01	5.748160000000000e-01	1.521750000000000e+00	-1.850130000000000e-01	7.225450000000000e-01	9.890610000000001e+00	7.000000000000000e-01	1.060130000000000e+00	8.927799999999999e-01	6.708730000000000e+00	1.166800000000000e+01	2.385640000000000e+01	9.765050000000000e-01	9.832540000000001e-01	9.960520000000000e-01	1.391480000000000e+00	1.324270000000000e+00	1.149600000000000e+00	5.854220000000000e-01	-5.693640000000000e-01	3.401440000000000e+00	-2.235650000000000e+01	6.773210000000001e+00	-7.274769999999999e+01	-3.017710000000000e+02	-3.010960000000000e+02	-2.941420000000000e+00	-2.937220000000000e+00	-2.237130000000000e+00	-1.933600000000000e-01	-2.532850000000000e+01	-8.340030000000000e+01	3.700960000000000e+02	3.997350000000000e+02	4.026400000000000e-02	-4.784380000000000e+04	2.164340000000000e+05	4.216110000000000e+02	-4.003690000000000e+08	3.361090000000000e+02	3.331660000000000e+02	3.317960000000000e+02	2.471527702089010e-01	5.854218283327217e-01	5.711560190124059e-01	1.877946447896783e+00	3.341430000000000e+32	2.481031191963465e+02	6.442545264749999e+02	6.304400293298117e+00	2.510856486001961e+00	1.370381862072314e+00	6.301788648825759e-01	4.046080483559904e+00	1.586193695636758e-01	2.524505673617914e-02	1.302567026098706e+00	1.477902393426460e-02	5.979712030649269e-02	7.568224092141422e+00	3.105343302161374e+00	1.762198428713797e+00	6.229754821445291e+00	7.474505332328129e+00
1.898890000000000e+15	2.275700000000000e+00	2.614510000000000e+00	1.351970000000000e+01	7.914390000000000e-01	1.088560000000000e+00	8.518769999999999e-02	2.904290000000000e+00	3.225040000000000e+00	1.876830000000000e+00	1.326610000000000e+01	5.601109999999999e-01	1.448820000000000e+00	-1.586800000000000e-01	7.177490000000000e-01	9.708399999999999e+00	7.250000000000000e-01	1.079110000000000e+00	8.913370000000000e-01	6.676980000000000e+00	1.167830000000000e+01	2.326450000000000e+01	9.756620000000000e-01	9.833209999999999e-01	9.958520000000001e-01	1.392580000000000e+00	1.318390000000000e+00	1.151360000000000e+00	5.608029999999999e-01	-5.312420000000000e-01	3.357480000000000e+00	-2.006160000000000e+01	6.321730000000001e+00	-6.189720000000000e+01	-2.707900000000000e+02	-2.701870000000000e+02	-2.502720000000000e+00	-2.499130000000000e+00	-2.235520000000000e+00	-1.983130000000000e-01	-2.266990000000000e+01	-7.073720000000000e+01	3.062720000000000e+02	3.248050000000000e+02	3.923930000000000e-02	-4.161160000000000e+04	2.195130000000000e+05	3.546680000000000e+02	-3.282190000000000e+08	2.744150000000000e+02	2.717630000000000e+02	2.705780000000000e+02	2.483398300258142e-01	5.608013812355889e-01	5.129665442336184e-01	1.904544621598576e+00	3.225040000000000e+32	2.394610940624180e+02	6.136878766164133e+02	6.326953744950446e+00	2.515343663388851e+00	1.380052398135149e+00	6.442429362228709e-01	4.026740293315224e+00	1.580539451229752e-01	2.515506664149666e-02	1.259614290057065e+00	1.410697417052202e-02	5.680512130919814e-02	7.541225696097507e+00	3.156217357985416e+00	1.776574613683708e+00	6.440014690108112e+00	7.696960113851280e+00
1.898890000000000e+15	2.246020000000000e+00	2.580850000000000e+00	1.329730000000000e+01	7.610230000000000e-01	1.107750000000000e+00	7.743899999999999e-02	2.694990000000000e+00	3.112230000000000e+00	2.062440000000000e+00	1.283490000000000e+01	5.452660000000000e-01	1.374090000000000e+00	-1.315520000000000e-01	7.127770000000000e-01	9.547870000000000e+00	7.500000000000000e-01	1.096170000000000e+00	8.884230000000000e-01	6.648330000000001e+00	1.170650000000000e+01	2.265830000000000e+01	9.749000000000000e-01	9.834450000000001e-01	9.956320000000000e-01	1.392700000000000e+00	1.312060000000000e+00	1.153320000000000e+00	5.342310000000000e-01	-4.910490000000000e-01	3.313690000000000e+00	-1.782800000000000e+01	5.866140000000001e+00	-5.192880000000000e+01	-2.406350000000000e+02	-2.401060000000000e+02	-2.099660000000000e+00	-2.096650000000000e+00	-2.233180000000000e+00	-2.033760000000000e-01	-2.008990000000000e+01	-5.913650000000000e+01	2.507170000000000e+02	2.596840000000000e+02	3.785110000000000e-02	-3.619280000000000e+04	2.235270000000000e+05	2.964260000000000e+02	-2.663300000000000e+08	2.206980000000000e+02	2.183010000000000e+02	2.172790000000000e+02	2.492002135771924e-01	5.342304880703687e-01	4.572359174127093e-01	1.934571587302863e+00	3.112230000000000e+32	2.310848860088182e+02	5.859206590410001e+02	6.350909294730040e+00	2.520101048515722e+00	1.390888776035979e+00	6.598859000580589e-01	4.012837652284914e+00	1.574577676349111e-01	2.506018204731116e-02	1.211205722566235e+00	1.338790583678744e-02	5.372349262710562e-02	7.512787795596274e+00	3.216785488330071e+00	1.793539932181626e+00	6.707824052859489e+00	7.979416408274647e+00
1.898890000000000e+15	2.216960000000000e+00	2.547940000000000e+00	1.309190000000000e+01	7.273490000000000e-01	1.125450000000000e+00	6.955730000000000e-02	2.486060000000000e+00	3.003880000000000e+00	2.244860000000000e+00	1.237690000000000e+01	5.305910000000000e-01	1.298690000000000e+00	-1.035310000000000e-01	7.077120000000000e-01	9.404450000000001e+00	7.750000000000000e-01	1.111630000000000e+00	8.844890000000000e-01	6.623110000000000e+00	1.174730000000000e+01	2.204130000000000e+01	9.742100000000000e-01	9.836100000000000e-01	9.953910000000000e-01	1.392100000000000e+00	1.305560000000000e+00	1.155500000000000e+00	5.058210000000000e-01	-4.484770000000001e-01	3.270810000000000e+00	-1.565890000000000e+01	5.411380000000000e+00	-4.277610000000000e+01	-2.113530000000000e+02	-2.108930000000000e+02	-1.729590000000000e+00	-1.727100000000000e+00	-2.230080000000000e+00	-2.084530000000000e-01	-1.759730000000000e+01	-4.854860000000000e+01	2.014800000000000e+02	2.023990000000000e+02	3.605930000000000e-02	-3.144440000000000e+04	2.281420000000000e+05	2.448420000000000e+02	-2.128460000000000e+08	1.730670000000000e+02	1.708920000000000e+02	1.700140000000000e+02	2.498346305731024e-01	5.058216319817044e-01	4.038349149908163e-01	1.965555406148463e+00	3.003880000000000e+32	2.230398355469129e+02	5.606097873996441e+02	6.374064965924935e+00	2.524691063462010e+00	1.401982669703325e+00	6.757748548228186e-01	4.002647662199884e+00	1.568857558474682e-01	2.496914354383279e-02	1.157611887029470e+00	1.262993607596938e-02	5.055318410821281e-02	7.485501403688115e+00	3.277655069404009e+00	1.810429526218574e+00	6.973576256627507e+00	8.259279900552109e+00
1.898890000000000e+15	2.188660000000000e+00	2.515780000000000e+00	1.290200000000000e+01	6.901640000000000e-01	1.141910000000000e+00	6.161630000000000e-02	2.277910000000000e+00	2.900670000000000e+00	2.430410000000000e+00	1.189680000000000e+01	5.161479999999999e-01	1.222820000000000e+00	-7.433389999999999e-02	7.025880000000000e-01	9.275830000000001e+00	8.000000000000000e-01	1.125640000000000e+00	8.792180000000001e-01	6.602050000000000e+00	1.180490000000000e+01	2.141650000000000e+01	9.735840000000000e-01	9.838230000000000e-01	9.951270000000001e-01	1.390920000000000e+00	1.298810000000000e+00	1.157930000000000e+00	4.755350000000000e-01	-4.042460000000000e-01	3.229050000000000e+00	-1.358120000000000e+01	4.958300000000000e+00	-3.456430000000000e+01	-1.833040000000000e+02	-1.829100000000000e+02	-1.397550000000000e+00	-1.395550000000000e+00	-2.226540000000000e+00	-2.135400000000000e-01	-1.521790000000000e+01	-3.908810000000000e+01	1.594050000000000e+02	1.537430000000000e+02	3.386580000000000e-02	-2.725470000000000e+04	2.332800000000000e+05	2.007160000000000e+02	-1.673130000000000e+08	1.323940000000000e+02	1.304120000000000e+02	1.296550000000000e+02	2.502751511393582e-01	4.755358466312986e-01	3.525051025253552e-01	1.998774939805757e+00	2.900670000000000e+32	2.153764330718483e+02	5.375128423962001e+02	6.396963468267586e+00	2.529221909652766e+00	1.413780371842019e+00	6.925344627896227e-01	3.995602421764916e+00	1.563241692657060e-01	2.487976426337126e-02	1.098430121440749e+00	1.183123447626088e-02	4.727290912581653e-02	7.458713804152576e+00	3.343456677973618e+00	1.828512148708238e+00	7.264582576337339e+00	8.564232731909881e+00
1.898890000000000e+15	2.161440000000000e+00	2.484980000000000e+00	1.272500000000000e+01	6.492210000000000e-01	1.157490000000000e+00	5.366080000000001e-02	2.070780000000000e+00	2.803190000000000e+00	2.624790000000000e+00	1.139850000000000e+01	5.021320000000000e-01	1.146820000000000e+00	-4.359120000000000e-02	6.974630000000001e-01	9.158510000000000e+00	8.250000000000000e-01	1.138450000000000e+00	8.724360000000001e-01	6.586069999999999e+00	1.188200000000000e+01	2.078450000000000e+01	9.730129999999999e-01	9.840890000000000e-01	9.948379999999999e-01	1.389420000000000e+00	1.291850000000000e+00	1.160650000000000e+00	4.432460000000000e-01	-3.580350000000000e-01	3.188910000000000e+00	-1.158590000000000e+01	4.507430000000000e+00	-2.721620000000000e+01	-1.563690000000000e+02	-1.560380000000000e+02	-1.100440000000000e+00	-1.098870000000000e+00	-2.222270000000000e+00	-2.185310000000000e-01	-1.294660000000000e+01	-3.067810000000000e+01	1.233290000000000e+02	1.124460000000000e+02	3.121300000000000e-02	-2.352450000000000e+04	2.386280000000000e+05	1.628140000000000e+02	-1.284320000000000e+08	9.756240000000000e+01	9.574509999999999e+01	9.509180000000001e+01	2.506019646365422e-01	4.432456336086619e-01	3.030283764501573e-01	2.032076300406068e+00	2.803190000000000e+32	2.081384864264720e+02	5.163662448187499e+02	6.418382644510688e+00	2.533452712112600e+00	1.425509137258007e+00	7.090580784237092e-01	3.990391701239608e+00	1.558024903447052e-01	2.479673648438713e-02	1.033267313090634e+00	1.099101526864756e-02	4.385845611620907e-02	7.433793403810448e+00	3.406638191157795e+00	1.845708046024017e+00	7.521896974955447e+00	8.833947922617870e+00
1.898890000000000e+15	2.135320000000000e+00	2.455500000000000e+00	1.256030000000000e+01	6.036830000000000e-01	1.172590000000000e+00	4.569600000000000e-02	1.862940000000000e+00	2.712080000000000e+00	2.839220000000000e+00	1.088240000000000e+01	4.885140000000001e-01	1.070060000000000e+00	-1.064390000000000e-02	6.923660000000000e-01	9.051280000000000e+00	8.500000000000000e-01	1.150110000000000e+00	8.634020000000000e-01	6.576750000000000e+00	1.198910000000000e+01	2.014510000000000e+01	9.724930000000001e-01	9.844330000000000e-01	9.945180000000000e-01	1.387680000000000e+00	1.284460000000000e+00	1.163690000000000e+00	4.085740000000000e-01	-3.108650000000000e-01	3.150370000000000e+00	-9.699570000000000e+00	4.055030000000000e+00	-2.084300000000000e+01	-1.309050000000000e+02	-1.306330000000000e+02	-8.427479999999999e-01	-8.415459999999999e-01	-2.217470000000000e+00	-2.234270000000000e-01	-1.080740000000000e+01	-2.340970000000000e+01	9.439210000000000e+01	7.956420000000000e+01	2.811460000000000e-02	-2.016640000000000e+04	2.441600000000000e+05	1.322530000000000e+02	-9.606700000000000e+07	6.972720000000000e+01	6.804949999999999e+01	6.748130000000000e+01	2.508196460275631e-01	4.085742058546077e-01	2.550486057734305e-01	2.070592543705953e+00	2.712080000000000e+32	2.013735159826862e+02	4.970059503038534e+02	6.440471510015006e+00	2.537808406876887e+00	1.438955365432143e+00	7.278348193127502e-01	3.986928519507232e+00	1.552681350185291e-01	2.471169119285873e-02	9.607913351054466e-01	1.009656158769854e-02	4.025426934295654e-02	7.408319357911836e+00	3.484470240966971e+00	1.866673576436698e+00	7.869249982391278e+00	9.200810872217668e+00
1.898890000000000e+15	2.110420000000000e+00	2.427460000000000e+00	1.240610000000000e+01	5.532110000000000e-01	1.187090000000000e+00	3.781000000000000e-02	1.653260000000000e+00	2.626420000000000e+00	3.071810000000000e+00	1.034450000000000e+01	4.754250000000000e-01	9.925809999999999e-01	2.489090000000000e-02	6.873199999999999e-01	8.952560000000000e+00	8.750000000000000e-01	1.160670000000000e+00	8.525050000000000e-01	6.574240000000000e+00	1.212240000000000e+01	1.949240000000000e+01	9.720180000000000e-01	9.848350000000000e-01	9.941610000000001e-01	1.385760000000000e+00	1.276800000000000e+00	1.167150000000000e+00	3.711960000000000e-01	-2.620360000000000e-01	3.113630000000000e+00	-7.893530000000000e+00	3.598630000000000e+00	-1.529340000000000e+01	-1.065280000000000e+02	-1.063090000000000e+02	-6.183580000000000e-01	-6.174790000000000e-01	-2.212220000000000e+00	-2.281890000000000e-01	-8.771390000000000e+00	-1.711970000000000e+01	7.098120000000000e+01	5.323170000000000e+01	2.455980000000000e-02	-1.710590000000000e+04	2.497460000000000e+05	1.073870000000000e+02	-6.895900000000000e+07	4.729960000000000e+01	4.574000000000000e+01	4.524150000000000e+01	2.509757296813664e-01	3.711959165710276e-01	2.088269494351401e-01	2.108924499901746e+00	2.626420000000000e+32	1.950132112058814e+02	4.792228946045724e+02	6.460453791606867e+00	2.541742274819945e+00	1.452213655045891e+00	7.461781018523985e-01	3.984449019311864e+00	1.547878883212748e-01	2.463525755708714e-02	8.804626522281052e-01	9.144517588501936e-03	3.643586413758663e-02	7.385412407499979e+00	3.561382068411120e+00	1.887162438268397e+00	8.232815539292002e+00	9.581258568931570e+00
1.898890000000000e+15	2.086690000000000e+00	2.400910000000000e+00	1.226230000000000e+01	4.958390000000000e-01	1.201670000000000e+00	2.994920000000000e-02	1.437010000000000e+00	2.547010000000000e+00	3.343660000000000e+00	9.778650000000001e+00	4.627960000000000e-01	9.127080000000000e-01	6.448700000000000e-02	6.823510000000000e-01	8.861380000000000e+00	9.000000000000000e-01	1.170070000000000e+00	8.383320000000000e-01	6.581589999999999e+00	1.230300000000000e+01	1.882000000000000e+01	9.715850000000000e-01	9.853379999999999e-01	9.937549999999999e-01	1.383790000000000e+00	1.268470000000000e+00	1.171140000000000e+00	3.300240000000000e-01	-2.126540000000000e-01	3.078610000000000e+00	-6.192520000000000e+00	3.127920000000000e+00	-1.064480000000000e+01	-8.356780000000001e+01	-8.340030000000000e+01	-4.303950000000000e-01	-4.297880000000000e-01	-2.206520000000000e+00	-2.328080000000000e-01	-6.861360000000000e+00	-1.186800000000000e+01	5.389100000000001e+01	3.419700000000000e+01	2.055480000000000e-02	-1.425580000000000e+04	2.553510000000000e+05	8.898920000000000e+01	-4.702480000000000e+07	3.108810000000000e+01	2.962700000000000e+01	2.918400000000000e+01	2.510630142795397e-01	3.300245788511413e-01	1.638352069713737e-01	2.159004801375882e+00	2.547010000000000e+32	1.891169725609354e+02	4.629121180114069e+02	6.481365003068084e+00	2.545852510077535e+00	1.469355233214855e+00	7.696473754189802e-01	3.983063785279720e+00	1.542884869972035e-01	2.455577536777456e-02	7.891522782774231e-01	8.103979770598277e-03	3.227866834090945e-02	7.361548960641164e+00	3.675530053612432e+00	1.917167195007371e+00	9.030860978555976e+00	1.042388202935426e+01
1.898890000000000e+15	2.064090000000000e+00	2.375520000000000e+00	1.212610000000000e+01	4.305000000000000e-01	1.215670000000000e+00	2.226660000000000e-02	1.210680000000000e+00	2.471560000000000e+00	3.648250000000000e+00	9.170620000000000e+00	4.507270000000000e-01	8.298360000000000e-01	1.091030000000000e-01	6.774460000000000e-01	8.776400000000001e+00	9.250000000000000e-01	1.178300000000000e+00	8.217800000000000e-01	6.598650000000000e+00	1.252170000000000e+01	1.811100000000000e+01	9.711840000000000e-01	9.859049999999999e-01	9.932770000000001e-01	1.381670000000000e+00	1.259770000000000e+00	1.175900000000000e+00	2.841660000000000e-01	-1.612730000000000e-01	3.045280000000000e+00	-4.545570000000000e+00	2.635280000000000e+00	-6.682639999999999e+00	-6.134010000000000e+01	-6.121930000000000e+01	-2.701950000000000e-01	-2.698150000000000e-01	-2.200720000000000e+00	-2.373070000000000e-01	-5.023540000000001e+00	-7.427150000000000e+00	3.981770000000000e+01	1.884760000000000e+01	1.610770000000000e-02	-1.153840000000000e+04	2.609370000000000e+05	7.373290000000000e+01	-2.895780000000000e+07	1.780540000000000e+01	1.642660000000000e+01	1.602740000000000e+01	2.511343300813947e-01	2.841661252687053e-01	1.207394267981586e-01	2.202843088512283e+00	2.471560000000000e+32	1.835147662171352e+02	4.477849790287887e+02	6.498143893216348e+00	2.549145718317481e+00	1.484197792921241e+00	7.897488390067277e-01	3.981932695844060e+00	1.538900979161044e-01	2.449236977624381e-02	6.851620300106094e-01	6.959906023385399e-03	2.771387735452033e-02	7.342571971862305e+00	3.763538451360067e+00	1.939984136883615e+00	9.618831312872466e+00	1.103648259849848e+01
1.898890000000000e+15	2.042590000000000e+00	2.351420000000000e+00	1.199810000000000e+01	3.518080000000000e-01	1.230410000000000e+00	1.467510000000000e-02	9.611690000000001e-01	2.401080000000000e+00	4.029660000000000e+00	8.492850000000001e+00	4.391310000000000e-01	7.396460000000000e-01	1.627620000000000e-01	6.726280000000000e-01	8.697220000000000e+00	9.500000000000000e-01	1.184950000000000e+00	8.000390000000001e-01	6.632739999999999e+00	1.282350000000000e+01	1.733810000000000e+01	9.708160000000000e-01	9.866170000000000e-01	9.926879999999999e-01	1.379530000000000e+00	1.249870000000000e+00	1.181850000000000e+00	2.303760000000000e-01	-1.091010000000000e-01	3.013560000000000e+00	-2.980090000000000e+00	2.092160000000000e+00	-3.543320000000000e+00	-4.021290000000000e+01	-4.013560000000000e+01	-1.432630000000000e-01	-1.430630000000000e-01	-2.194710000000000e+00	-2.416680000000000e-01	-3.284140000000000e+00	-3.923280000000000e+00	3.038290000000000e+01	8.812690000000000e+00	1.122050000000000e-02	-8.821389999999999e+03	2.664840000000000e+05	6.322740000000000e+01	-1.507830000000000e+07	9.081669999999999e+00	7.770270000000000e+00	7.404070000000000e+00	2.511697685466865e-01	2.303749262371454e-01	7.892882620469936e-02	2.261058068295244e+00	2.401080000000000e+32	1.782815852613892e+02	4.338152325429517e+02	6.514288060155102e+00	2.552310337744041e+00	1.503681504938876e+00	8.158328755380200e-01	3.981370870332763e+00	1.535087166495659e-01	2.443167106247155e-02	5.599198221927352e-01	5.628446510447777e-03	2.240893298192287e-02	7.324373389620524e+00	3.890669191817007e+00	1.972477931896073e+00	1.109931200420026e+01	1.258833938927419e+01
